Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
4.642516136169434	10	111.40609582543374	2.3223437038115358	118.10675573348999	105.09476637840271	46507
7.363376617431641	20	318.717371160388	4.021324166554596	329.7963555455208	309.6754573583603	112542
11.3478102684021	30	634.8850877451897	1.3881470180043285	637.8927139043808	631.2988041043282	216011
16.28317642211914	40	777.177281280756	4.535946414552358	785.6850282549858	742.4837580919266	354367
22.262752771377563	50	1267.991030972004	71.39134300433432	1333.263880431652	1074.1732195615768	533264
30.0970721244812	60	1542.854757041335	241.2361005780293	2102.0619317889214	1186.973822414875	760424
38.87627863883972	70	1514.1288352996112	192.10841795037663	2003.2957980632782	1259.711486518383	1033951
49.76458954811096	80	2489.011732182503	317.83913637883853	2883.3519988656044	1723.712443947792	1389688
64.21851372718811	90	2867.6369740724563	16.511716594461905	2916.1089293956757	2834.8757721185684	1871208
80.34861922264099	100	2986.7481755554677	14.659181791853523	3034.122024178505	2958.7699451446533	2450795
97.54468321800232	110	3130.6405204868315	24.794552228095302	3190.790468454361	3076.8085416555405	3066737
113.94226169586182	120	3172.693618372679	22.24834333080536	3219.859383225441	3119.3417686223984	3685638
130.82119798660278	130	3189.1442939323188	22.888003666810864	3231.8621228933334	3142.591929078102	4307969
147.94291067123413	140	3218.8466516965627	18.91235605946482	3267.1236176490784	3186.020188689232	4930465
164.588627576828	150	3228.9607881659267	11.669187360899164	3259.8199492692947	3201.210914492607	5555961
181.72831177711487	160	3240.734878206253	17.60234704123425	3271.2207449674606	3202.6916793584824	6182797
198.3986520767212	170	3252.206273700595	17.944227606676634	3296.7868272066116	3219.0908454060555	6801062
215.5650656223297	180	3223.6228289675714	9.782021416027577	3252.8034259080887	3203.540377855301	7428820
232.41086268424988	190	3245.5498378038405	12.260434072025035	3269.419171690941	3209.8874135017395	8053088
249.58241200447083	200	3234.2562312132122	12.695153949746508	3257.3646179437637	3198.251541495323	8674443
266.6549508571625	210	3222.515135510564	10.737053300718193	3248.9422223567963	3199.437404155731	9298228
283.62776494026184	220	3235.3727412444355	11.065644786200396	3260.720894575119	3214.7068785429	9927334
300.63458037376404	230	3246.225146111846	11.94644327643425	3269.794063448906	3221.338923215866	10549214
317.98053789138794	240	3280.32259205699	11.69328400866781	3303.399413406849	3250.701358437538	11177440
334.61855697631836	250	3263.0145013058186	10.03758503872621	3284.341072499752	3239.4440612196922	11803457
351.8749029636383	260	3314.007316816449	9.336589611521033	3330.798538208008	3290.7127519845963	12430368
368.8912179470062	270	3306.710393564105	11.992736615309829	3332.0711517333984	3281.6150557398796	13043927
385.60914635658264	280	3285.9774140322206	8.46742121928109	3310.4489961862564	3262.1349831819534	13671317
402.43641662597656	290	3274.015724056363	9.399862247827441	3295.4406638741493	3253.52198779583	14297291
419.54768419265747	300	3308.03849109292	6.324378564184288	3322.5426341295242	3288.270938336849	14921824
436.78853464126587	310	3318.8834631025793	7.4808614432222456	3333.422781586647	3302.556481063366	15550158
454.11352014541626	320	3329.4531557941436	18.02460115801671	3362.7996522784233	3291.413907468319	16180631
471.03093361854553	330	3301.11676579833	11.327981554028293	3320.7695195674896	3265.8268835544586	16802448
487.80428409576416	340	3335.2211575740575	13.041056249776304	3379.9214572906494	3307.9124626517296	17434681
504.70038533210754	350	3304.029650910497	12.613518357800977	3329.095487713814	3273.4823867082596	18056300
521.7787864208221	360	3354.86192227602	11.655892825880324	3373.164693236351	3329.9117361307144	18686470
538.6333999633789	370	3365.119972572327	14.326914099698934	3395.633501648903	3326.995552420616	19314537
555.9352037906647	380	3353.757421375513	9.471221498631373	3370.446974992752	3324.9824969768524	19937198
572.8057863712311	390	3359.814115009308	12.171809029703567	3393.143596291542	3326.3444364070892	20563910
589.691100358963	400	3372.527717026472	11.229640119302488	3401.2982099056244	3344.4245339632034	21190214
606.7015075683594	410	3391.876798250079	8.3511500718179	3412.8964607715607	3368.900477230549	21820530
623.6228487491608	420	3371.566838720441	11.679522457859974	3400.936723291874	3345.2817417383194	22445479
640.4200441837311	430	3369.5831568557023	12.85226665320213	3394.506073474884	3338.035092353821	23066874
657.6054456233978	440	3351.2735802131892	14.60089912906221	3383.3253828287125	3315.4598091244698	23692054
674.1463282108307	450	3354.5792192173003	13.540629432332423	3386.572174668312	3326.9986406564713	24320842
690.8008785247803	460	3373.857431576848	12.650106483691992	3410.2163811922073	3339.6676912903786	24948367
707.4384038448334	470	3351.760345388651	13.924850325830008	3388.5506049394608	3320.8321617245674	25575146
724.1668403148651	480	3390.8966027629376	8.165496953845329	3407.9319961071014	3368.8751146793365	26203431
741.0911064147949	490	3398.4393311297895	19.717568452753742	3447.1435041427612	3360.9265395998955	26827177
758.0717964172363	500	3367.2121497702597	18.960762235946	3410.25433075428	3330.5253154039383	27452928
775.0716235637665	510	3377.999654394984	14.05114849519064	3407.6034338474274	3344.854660511017	28080064
792.0657379627228	520	3379.5647416621446	18.875862660547448	3416.8736119270325	3334.405419588089	28700501
808.8676724433899	530	3357.2503874260187	21.410290100983207	3401.584238052368	3309.5159949064255	29328549
825.772474527359	540	3392.598991762996	14.786343941907084	3436.172516822815	3360.1363478302956	29961646
842.2237780094147	550	3401.7776562207937	18.025759075295113	3437.2181512117386	3360.071051955223	30579714
859.0586533546448	560	3427.0398152130842	15.738477333262646	3459.3241287469864	3385.4514743089676	31209989
876.0637390613556	570	3419.9171396940947	20.791895053574606	3459.6296387910843	3364.5471630096436	31834043
893.0697412490845	580	3384.9041328811645	20.348015308406392	3425.357101559639	3327.7811359763145	32463305
910.4184062480927	590	3378.6869057017566	22.324555888950186	3432.03841650486	3336.5173364281654	33090980
927.0596840381622	600	3419.2948815226555	22.96950658700304	3467.9575466513634	3367.1229878664017	33708987
943.4936151504517	610	3411.8771687358617	23.729081569832168	3458.8227528333664	3357.367380321026	34335304
960.3358194828033	620	3413.579891911745	14.39014849651549	3458.178885579109	3367.236716866493	34957978
976.97678565979	630	3410.5609364300967	20.49108314881264	3450.691846728325	3372.936621427536	35585851
993.8451328277588	640	3427.290942218304	21.805611048566625	3470.135520875454	3380.6692395210266	36218417
1010.6925051212311	650	3440.0813179153206	18.729234224907003	3471.8539630174637	3400.0339183807373	36849381
1027.3560678958893	660	3409.3672304153442	18.913410771859276	3451.1034074425697	3362.525345981121	37467505
1044.7070744037628	670	3420.7171043425797	18.229572187382907	3457.9668024778366	3376.619769692421	38088721
1061.3108925819397	680	3402.378934175968	15.83589366522905	3455.309662103653	3361.5448228120804	38716727
1078.0617337226868	690	3434.70993827641	16.437635610910192	3465.270353794098	3393.4797353744507	39344541
1094.8893201351166	700	3428.391612827778	18.619360396220337	3475.2668949365616	3385.16329228878	39969243
1111.7713510990143	710	3439.279883310199	14.054896667971645	3462.9471551179886	3405.9029059410095	40596018
1128.6483449935913	720	3458.7360421019794	15.719670068192094	3487.8725419044495	3415.4858753085136	41225682
1145.9301028251648	730	3448.8835979568958	13.779295671522089	3479.637013196945	3416.4191531538963	41854335
1162.5592303276062	740	3442.155688100457	13.670906646649524	3484.0852271318436	3417.239106297493	42481987
1179.2852008342743	750	3454.6802505838873	13.217930253141214	3486.4176609516144	3416.8559794425964	43110147
1196.2039198875427	760	3440.9688641393186	13.352086805834508	3471.5658752918243	3401.6297404766083	43731749
1213.1162989139557	770	3463.447256988287	12.921855992413246	3494.816138267517	3429.4367532730103	44364426
1229.7696342468262	780	3442.3172357714175	14.62544402800001	3471.328987956047	3394.922553062439	44992524
1246.5711195468903	790	3451.1390786898137	14.276726423553068	3487.0140010118484	3411.73825353384	45624263
1263.706265449524	800	3471.705635949373	12.86545580871606	3498.10768198967	3439.174969494343	46256412
1280.5853672027588	810	3447.6264399838446	17.08722012378425	3481.159236907959	3407.2880557775497	46883350
1296.9639160633087	820	3472.6950903487204	13.165475355439877	3496.8615473508835	3443.741291344166	47509951
1313.6715912818909	830	3485.6574232578278	10.37893345258332	3508.8069368600845	3457.1844212412834	48139209
1330.4271008968353	840	3467.909192945361	13.825700879775612	3495.9395974874496	3428.9218579530716	48762453
1347.5011868476868	850	3466.899116161466	14.902569303175035	3499.3295845389366	3425.720298945904	49390805
1364.3436477184296	860	3474.953778293133	11.241284701098463	3506.3831966519356	3438.8267521858215	50017489
1380.9229538440704	870	3471.3453828281163	10.992933779570121	3495.401332974434	3444.3692479729652	50647645
1397.670968055725	880	3482.909625656605	11.25421490804951	3508.6335047483444	3457.9993611574173	51276747
1414.0935518741608	890	3462.2690514189003	13.262348489884126	3496.577085018158	3420.338309288025	51902197
1430.9686658382416	900	3466.6028445196152	11.031992848213003	3490.3855280280113	3428.0419134497643	52529900
1447.7001054286957	910	3471.7667186498643	11.623083969204572	3494.197234928608	3436.7896317839622	53158037
1464.581097126007	920	3473.3752825707197	11.266501231800762	3493.5498943328857	3438.697639107704	53785043
1481.2274918556213	930	3497.503432943821	9.542695026712165	3524.518504202366	3469.4253844618797	54406856
1498.0446438789368	940	3490.088288229108	8.883511593277603	3510.530014395714	3462.2158527970314	55032860
1514.7006785869598	950	3480.578802743554	10.001175964390933	3504.319812476635	3452.5082773566246	55654075
1531.4803512096405	960	3480.5139927101136	10.914143646256614	3508.4759324789047	3452.2802213430405	56283098
1548.4603028297424	970	3480.263717767596	10.396276529947814	3504.5074577331543	3451.2881864905357	56915822
1565.3566422462463	980	3485.43429056108	9.09650655373217	3513.494227170944	3460.0685201883316	57547814
1582.1186542510986	990	3475.643546461463	10.832071439684785	3498.386367917061	3443.1480941176414	58176841
1598.9316613674164	1000	3491.9340780937673	8.920441572881039	3517.524667918682	3475.657468557358	58802767
