Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
22.911505222320557	10	-136.4712207071893	31.715214413806265	-35.5086508942768	-233.08104686369188	600000
42.21946454048157	20	-886.2813639299804	459.4236076864286	-59.58631425457315	-1404.0682288095122	1200000
60.872774839401245	30	-881.1955739578964	110.42126091994697	-406.1200125858886	-1031.165960057173	1800000
80.56093311309814	40	-657.1734501799422	50.50992428077544	-512.1701206442667	-795.5377815288957	2400000
99.21495842933655	50	-556.083931784914	48.60774559532225	-452.8068332419498	-668.8392155671027	3000000
117.60756373405457	60	-655.3016929486158	15.930949204934977	-588.5596100689727	-682.347686456982	3600000
135.95929050445557	70	-702.8953732682475	52.48215260091244	-504.74348377235583	-828.7777896839543	4200000
154.0923626422882	80	-797.1500343811064	59.930315850210164	-562.9125675953692	-895.5455262227915	4800000
172.36211276054382	90	-902.5038867480646	22.66794403606541	-846.6103688075673	-956.2029181532562	5400000
190.20083117485046	100	-989.1311807911675	32.439686497883976	-911.8116071697441	-1070.5709696952254	6000000
208.9556872844696	110	-1330.2594553436165	38.209918675285394	-1221.0134452773673	-1415.286760142073	6600000
226.63259363174438	120	-537.752818927091	20.831606243692228	-498.19072870351374	-679.712651246402	7200000
245.3439269065857	130	-1085.0058102375085	26.50279304056243	-995.7954111135332	-1127.5502870626515	7800000
262.82146286964417	140	-987.9982457564292	42.39958433218778	-882.4026772970101	-1124.8330453245435	8400000
282.45318031311035	150	-1810.2044507636797	178.9893907162822	-1003.7037779015955	-1962.956239971565	9000000
300.49485635757446	160	-988.4782399812469	104.98751458370201	-779.3248695066432	-1493.58435708849	9600000
318.7150008678436	170	-1552.9978574358227	213.7210066387246	-1070.5755652342923	-2130.972826129364	10200000
337.09267926216125	180	-1901.5827068785054	302.62914945029115	-1164.9542937809601	-2300.833487186581	10800000
354.17595076560974	190	-1779.063713186726	257.5073548420632	-1092.9533439861843	-2176.1467431604397	11400000
373.1839814186096	200	-1815.6014786288358	215.42853517926758	-1227.6871656355233	-2057.568459178321	12000000
391.61123633384705	210	-1698.2317062055924	237.78494305379877	-965.6986935304012	-2041.0717521021143	12600000
409.658882856369	220	-1936.6186392324767	218.40442355001204	-1100.0417879889137	-2232.4155386150815	13200000
427.77103066444397	230	-1729.9962100868931	255.1402721162818	-790.671831888496	-2194.5585308613954	13800000
446.0135726928711	240	-1652.443216347665	283.77539595496955	-871.1181480959058	-2185.876684830291	14400000
463.53133630752563	250	-1598.1840542600914	319.5793876479192	-845.5308779375628	-2193.1578549360856	15000000
482.1419372558594	260	-1735.955779347869	264.8522750051891	-764.1873622613421	-2257.159003718174	15600000
500.45365500450134	270	-1805.7401904302321	262.06758133074675	-1228.227147119891	-2237.9258786495775	16200000
519.113114118576	280	-1675.6903997086984	255.50324687909722	-953.4753069275757	-2226.6595692052506	16800000
536.5277364253998	290	-1612.800108830532	359.2425027735988	-1014.0622395081591	-2323.3221488445997	17400000
555.0001044273376	300	-1524.7175151304216	274.5065579259642	-980.2007841516752	-2293.0865518469363	18000000
572.3353435993195	310	-1780.8497351657375	276.7615527100607	-1353.739644915564	-2314.9192944907118	18600000
590.1134607791901	320	-1963.4110508694657	132.7764807008137	-1374.5325725880684	-2171.587715565576	19200000
608.486475944519	330	-1868.8506273756059	154.9237303266431	-1539.0028135319953	-2136.009465556126	19800000
626.6615042686462	340	-1780.8037149602765	75.51726615548064	-1403.658678285312	-2008.1214672736824	20400000
644.4103796482086	350	-1782.754113869553	162.69185675812184	-1287.1919501081575	-2133.729555727099	21000000
661.5674986839294	360	-1673.5365182521605	180.69442004776118	-1274.3629987074528	-2108.509211566019	21600000
679.400114774704	370	-1687.0806088174568	237.84300888126802	-1155.2327591427602	-2109.453218480805	22200000
696.7063882350922	380	-1806.9668838357213	283.1819595293589	-1122.8998339231475	-2324.593628993258	22800000
715.013186454773	390	-1683.9252561274302	239.55040052623818	-1149.8978401193162	-2298.135580489412	23400000
732.6669239997864	400	-1656.1483444999512	214.55967826274193	-1069.1986697271932	-2134.99007280104	24000000
751.5563216209412	410	-1637.882495605135	210.31213552405322	-1072.4778834515018	-2251.561242219759	24600000
769.4556596279144	420	-1558.4476020563789	305.19421967575374	-936.8513065488078	-2458.040198360919	25200000
787.7347078323364	430	-1571.2566764618687	264.2596513243579	-1061.5163152921014	-2192.2521823259594	25800000
805.5679733753204	440	-1646.3055513782328	272.31063446689296	-1083.2937142062	-2222.0676937568933	26400000
824.0803971290588	450	-1288.6716327395343	161.78714105523412	-913.3118707104004	-1832.1919300662557	27000000
842.0621421337128	460	-1492.9144159080067	211.60477282282102	-1056.4870651862584	-2123.2179770004004	27600000
860.5259876251221	470	-1499.6152737949242	189.55697276866997	-1111.2881774601992	-2597.73449034823	28200000
878.2017960548401	480	-1280.8658293612493	204.5617185938152	-1001.415800449904	-2645.7271933071315	28800000
896.1033656597137	490	-1276.137307132681	147.96205001917747	-950.9310176783474	-1842.9939894302515	29400000
914.1065530776978	500	-1552.0256135307282	189.96324292807432	-1177.7057070863666	-1993.890823381953	30000000
932.3264932632446	510	-1775.0758049049814	159.60301764289454	-1377.6031938845408	-2131.866644662834	30600000
950.2729620933533	520	-1714.5003324245806	243.27953178762218	-1204.9617545244982	-2247.2068808237964	31200000
968.1464936733246	530	-1962.66488939933	163.37925327968077	-1444.7689745971002	-2189.602551416727	31800000
985.9218003749847	540	-1768.3353542030966	213.9209365213949	-1238.772943121381	-2192.5704359132797	32400000
1003.4194777011871	550	-1726.8368975878457	221.03956165195726	-1229.8494615348754	-2136.451135044539	33000000
1020.3972487449646	560	-1623.4476531830223	197.97311677934505	-1225.3669016287895	-2110.1998999817297	33600000
1037.4616737365723	570	-1415.8650263846441	197.99966609242415	-988.2441848460585	-1915.8051540900633	34200000
1055.0773930549622	580	-1383.816358717589	143.13009700613446	-1088.4264825921273	-1856.074102069484	34800000
1072.619252204895	590	-1274.267684613647	117.20108822805366	-1042.2657272498473	-1612.5276981636416	35400000
1090.8623631000519	600	-1581.5469160289583	705.6918125892677	-769.9111645012163	-2893.605665558018	36000000
1108.5927460193634	610	-2288.991186061796	450.4688756602965	-900.1627291298355	-2673.176556325052	36600000
1126.4890530109406	620	-2363.688630905204	362.9832937281618	-1037.3428622429492	-2676.210962167941	37200000
1144.1456823349	630	-2164.219250372234	373.080985536008	-873.5018597807357	-2542.9079439106863	37800000
1162.7448754310608	640	-2101.4062166461877	349.97034325553267	-829.3223134659347	-2393.6203117258847	38400000
1180.1683223247528	650	-2020.6839158677578	390.61121957017633	-821.2419991616334	-2395.4042376800207	39000000
1198.0478515625	660	-1972.0404790349346	294.86970540310256	-956.4460390624008	-2249.1724462063285	39600000
1215.8494250774384	670	-1980.2869685113083	244.07461509307188	-812.656174699543	-2191.239160510595	40200000
1233.5238242149353	680	-1918.5025216606432	221.94455746311223	-1060.287363771	-2192.2573351077735	40800000
1252.1070148944855	690	-1498.2465630672325	413.2665742349739	-624.8965228658635	-1986.7937085471058	41400000
1270.565455198288	700	-1800.933665469063	396.6606461393329	-730.2605600091629	-2179.101362489164	42000000
1289.2413699626923	710	-1643.9448478803097	347.0274569718003	-801.2731200304115	-2051.114539500326	42600000
1306.9751904010773	720	-1572.8529947595175	291.44566204260406	-772.6934259162517	-1975.0207385870162	43200000
1326.372995853424	730	-1469.5667235935987	333.5915248722544	-710.1578853027895	-1886.5223981426097	43800000
1345.123914718628	740	-1549.8111400961363	291.5060175142081	-828.1571807332803	-1983.3673247681	44400000
1363.1007046699524	750	-1504.6349071306572	313.5456290522483	-766.7822414031252	-1913.5046942252666	45000000
1381.0757505893707	760	-1613.4313875556684	296.1087875242839	-648.9366497783922	-2009.1903662100667	45600000
1399.7238574028015	770	-1685.8228847306052	192.34731117189037	-784.1491063399008	-1978.2693398969714	46200000
1417.8504133224487	780	-1640.1150314757747	249.4065678431421	-883.2601622093935	-1920.6439397770446	46800000
1436.6260132789612	790	-1685.0683116881025	195.41244451082187	-955.2680844774877	-1952.5134659390897	47400000
1454.8282420635223	800	-1713.7374062323227	465.0502982181041	-562.1502611038741	-2239.7799508175813	48000000
1473.6892766952515	810	-1379.9094378709344	526.3545856121139	-507.1397471272212	-2087.3954106864985	48600000
1492.602942943573	820	-2018.7154775706128	476.77976054187	-747.5527142348583	-2566.0666063921526	49200000
1509.9414610862732	830	-2161.9293441060677	371.8352924162309	-672.6100515634753	-2584.523957583471	49800000
1528.8941009044647	840	-2119.021418894716	317.19847266402166	-871.6259740483947	-2508.400768853724	50400000
1546.994333744049	850	-1961.565842422998	628.3298130320283	-619.024913669331	-2631.8167630812386	51000000
1565.800171136856	860	-2061.0005529613413	397.453054647787	-764.8641872812295	-2483.7642194639193	51600000
1584.0227074623108	870	-1561.089138554833	357.90382769880983	-512.2790246875957	-1988.2110501180869	52200000
1602.520486831665	880	-1549.2847639465826	420.30438846536543	-562.1308534578129	-2036.992775396444	52800000
1620.5976848602295	890	-1407.7653969807996	451.4330097718444	-510.56605682941154	-2003.4546969393268	53400000
1638.866693496704	900	-1393.3729310490412	421.88228858415164	-563.3102212836966	-2090.2473589233123	54000000
1657.5902829170227	910	-1747.7627967246458	343.02915871821426	-670.6463455397607	-2187.006014204002	54600000
