Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
11.430580854415894	10	250.14325590491296	3.157457130145076	258.35819613933563	242.90831756591797	135664
20.78701162338257	20	253.16410670638084	2.861253015011341	259.46309792995453	246.09108519554138	329439
30.030696153640747	30	256.01566213727	3.3357162628353962	264.02849662303925	248.36648738384247	534879
39.22032642364502	40	258.75511100292204	3.449865389310024	268.07158184051514	250.89152348041534	747607
49.524254322052	50	257.93721272647383	2.791092586774146	264.4687088727951	251.7459454536438	968161
59.95879101753235	60	258.6003179705143	3.2124429031086943	266.79142904281616	251.7783762216568	1192473
70.30965518951416	70	258.2355380815268	3.1621534180511444	265.6966220140457	250.639634847641	1415027
81.23220610618591	80	255.50887813448907	3.3737826077184594	264.20471143722534	248.93640041351318	1638172
91.81477117538452	90	256.925940233469	3.476580144494464	264.90524768829346	249.0733392238617	1859530
102.12332773208618	100	257.2921087372303	3.43475738061606	266.04837787151337	250.199888586998	2086853
113.25055384635925	110	258.2045352399349	3.5212874188168723	267.58798348903656	249.50535237789154	2317744
124.09724593162537	120	258.0548233151436	3.4215325366180394	264.53244054317474	250.89212238788605	2549449
134.4644501209259	130	259.7478933572769	3.482416123701165	268.5812100172043	253.53010952472687	2779321
145.14626097679138	140	263.24680733919143	3.6607343064553732	272.7575751543045	255.44767951965332	3015193
156.10687017440796	150	260.0423626935482	3.170599948134721	266.7329100370407	252.19660556316376	3253733
166.56026697158813	160	263.53576495051385	3.639787774857117	273.00111985206604	256.17399072647095	3487204
178.19946885108948	170	260.11582772910594	3.155412083661717	266.40741181373596	251.57170355319977	3725767
189.78684401512146	180	257.68954423189166	3.4274192765223903	265.49644899368286	249.5680160522461	3960693
199.81327056884766	190	261.97148265361784	3.64268204442877	270.71006882190704	251.68796265125275	4194355
211.59433579444885	200	259.0215272688866	3.5618874531273206	268.17791163921356	251.56886219978333	4432073
222.90355110168457	210	259.150316644311	3.1832996068959654	266.9418420791626	252.1924729347229	4670049
233.15571331977844	220	261.4861406505108	3.554634460458113	270.3446955680847	253.5886561870575	4911515
244.20296239852905	230	257.01210994362833	3.5047933394840722	266.3334963321686	248.23463535308838	5148892
254.89830541610718	240	258.06164902865885	3.5378594143375004	267.67015039920807	250.87784564495087	5381882
265.12718629837036	250	258.81361729979517	3.501957945754636	267.30729854106903	249.42302858829498	5617404
276.2411286830902	260	256.88534729480745	3.5254687523390125	264.7674934864044	248.40385520458221	5853341
287.8662691116333	270	257.7997668939829	3.5423861220024597	265.6693184375763	250.78523766994476	6090529
297.7461738586426	280	257.23268469333647	3.4495790246488944	265.4802792072296	249.14156472682953	6320644
308.7868731021881	290	258.1420829415321	3.2506739194214664	265.8025373220444	248.41063249111176	6553411
319.5809328556061	300	259.99437583327295	3.675697567438961	268.4557845592499	251.22931671142578	6787188
329.9437589645386	310	265.5919270962477	3.764007440191642	276.0656257867813	258.2182581424713	7028111
341.0260248184204	320	257.3362307524681	3.7073090292164355	267.02355682849884	248.6599553823471	7270078
352.82427763938904	330	256.8923035168648	3.4093927665719073	264.1164501905441	250.16574335098267	7507210
362.80535221099854	340	257.4036731934547	3.923819937104594	266.3526910543442	248.27079033851624	7743400
373.8288538455963	350	257.482164375782	4.221349564900192	265.38171672821045	248.524538397789	7973261
384.1169135570526	360	256.8587790310383	3.493224613712354	265.451398730278	247.84988749027252	8206213
393.8528847694397	370	255.8004387629032	3.7649016968786153	266.44762432575226	247.28882730007172	8431441
404.46340584754944	380	256.20319451212885	3.031202129029065	264.2551746368408	250.3644938468933	8660628
415.41333079338074	390	257.84153896450994	3.9701897901347976	267.6094049215317	249.01205492019653	8885630
426.06453919410706	400	257.20793605327606	3.425183283107579	267.1229610443115	249.99524402618408	9116315
436.45791816711426	410	256.7849685692787	3.763647501876388	267.63124001026154	250.4995994567871	9344467
446.9812021255493	420	254.81524914503098	3.23428774267862	264.1789666414261	246.61445558071136	9573943
457.6790268421173	430	255.15585727274419	3.194026121634422	262.19560515880585	247.17479574680328	9797012
467.95517134666443	440	255.8611304998398	3.909871267137886	265.462354183197	247.01965236663818	10024105
478.07618403434753	450	255.9671263051033	3.7085703526830436	264.926544547081	246.9714639186859	10251289
489.2444884777069	460	255.72831567287446	3.15267521289031	263.2669265270233	248.02613043785095	10479755
499.5879843235016	470	255.17190106630326	4.146694151467407	264.01550245285034	247.0795258283615	10706693
510.3152697086334	480	256.3968737906218	3.737192444100796	266.907652258873	249.23391711711884	10934910
521.4564726352692	490	256.9700919812918	3.488135014080715	265.0712560415268	248.4529505968094	11164573
532.0025482177734	500	256.7473212468624	3.6527573719988906	267.1687362194061	249.7500627040863	11392192
542.8443341255188	510	253.84768070101737	3.1768331015490934	260.94550001621246	247.54093062877655	11617917
553.7326290607452	520	255.4241689145565	3.353115598189177	262.9937205314636	247.05052268505096	11839533
564.3968508243561	530	256.8085971486569	3.7272537931268257	266.0507103204727	246.99064815044403	12068847
574.7558884620667	540	257.35343863248823	3.631973367761945	264.83023512363434	247.87813115119934	12293007
585.8979501724243	550	256.4561146688461	3.4495431962509677	264.1049735546112	247.19879865646362	12521824
596.9497556686401	560	256.0998233526945	3.5921181724066122	265.6474610567093	247.86895442008972	12751781
606.7080008983612	570	256.7674764722586	3.6042785343150654	267.29899621009827	247.9716944694519	12976896
617.5139677524567	580	256.5556704378128	3.4187801629846266	264.1945847272873	248.2353881597519	13201798
627.7849566936493	590	256.27362831234933	3.134093723157049	265.143194437027	250.1450400352478	13422533
637.9243137836456	600	257.15963218569755	3.6533508087414766	267.75413286685944	250.06052088737488	13646706
648.3598141670227	610	255.2069384264946	3.221143840868627	263.4236390590668	248.5711487531662	13867052
658.9933712482452	620	254.7558427989483	3.2999097746674333	261.99463844299316	246.63337862491608	14089701
668.8138601779938	630	255.087195931077	3.4870128598770007	263.7833867073059	244.81173861026764	14312741
679.1281344890594	640	254.8185456317663	3.4870169998096436	265.14797008037567	246.56682467460632	14535230
689.7771091461182	650	253.14630196988583	3.8393660703999095	260.8465995788574	244.07211208343506	14755996
699.3677270412445	660	254.34627623438834	3.7929401171420367	262.43691551685333	245.75934970378876	14979099
709.4553189277649	670	254.41515871167184	3.526019563846822	262.511026263237	246.67288267612457	15199614
720.5144770145416	680	255.2905726438761	3.562154494574775	264.8826792240143	248.1534274816513	15422722
730.3608627319336	690	256.9367110818624	3.8355144662403293	265.8416211605072	248.94101923704147	15643829
741.0942599773407	700	256.57148282706737	3.5857680437800292	264.43683314323425	249.7211412191391	15864780
751.4299128055573	710	254.93869010090827	3.939889950124422	263.5669387578964	246.45019125938416	16083320
761.8657073974609	720	253.19183396756648	3.5952966466107346	261.6837919950485	245.37763333320618	16300626
771.6018335819244	730	255.38672505021094	3.4974722500060262	265.55418729782104	246.5847588777542	16523049
782.1733078956604	740	256.2611969912052	3.8398859930069236	263.84321677684784	247.22397100925446	16749316
793.1307392120361	750	257.459928791523	3.5666903795550717	266.88845533132553	249.07966208457947	16969357
802.5966687202454	760	256.22973609089854	3.4323574423020764	263.6390792131424	248.19138926267624	17190283
813.3707280158997	770	256.5667265743017	3.1340033160840477	263.70892202854156	249.2169370651245	17409902
824.0048570632935	780	255.87082063019275	3.2611756926095405	263.0091768503189	248.97292613983154	17633114
833.9563405513763	790	255.45926461577415	3.601043064734995	265.8270318508148	247.31860864162445	17848539
