Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
32.30115461349487	10	0.6559986209393407	0.9100625623866113	2.653944529340297	-1.391507499566302	800000
56.267351388931274	20	2412.0598875138594	28.963283984890055	2498.79146060301	2362.792947767768	1600000
80.07368612289429	30	2769.1261328338396	29.50423287712036	2832.515723010525	2680.3302120938897	2400000
104.2538640499115	40	3038.54568108949	30.432396643353748	3100.641268506646	2954.7087243422866	3200000
128.76811289787292	50	3397.7157336262594	29.43890765752234	3459.870854526758	3329.5963488472626	4000000
154.781818151474	60	3475.818764429404	28.773858463469814	3537.5753562939353	3402.8244164476637	4800000
184.81541872024536	70	3624.308899444619	29.170531884507174	3678.294068274088	3516.083367044106	5600000
214.4900894165039	80	3671.1322814514137	27.540806851244795	3735.5908333957195	3594.0010142961983	6400000
245.0732398033142	90	3726.8379942954725	31.600883125463618	3797.2266794561874	3636.963781074999	7200000
274.079567193985	100	3878.8347779417313	35.33997139017433	3960.183760249056	3792.2437065856066	8000000
304.09972047805786	110	3959.7243225018306	30.323857771567482	4025.4893601587974	3859.907288924791	8800000
337.0574598312378	120	4100.889698222148	29.21475952289766	4165.001674115658	4014.809748504311	9600000
375.47379779815674	130	4191.931743592834	39.60273780107496	4264.4332574009895	4087.3280739476904	10400000
413.9364881515503	140	4416.080423478198	40.1346696539859	4509.735784598626	4300.640840064152	11200000
450.3510649204254	150	4353.772943346128	37.02068098410533	4444.308583209699	4269.32568315044	12000000
485.3383250236511	160	4421.16349643775	52.124390203552146	4547.488723598421	4288.395575034199	12800000
521.4177494049072	170	4558.023764599585	48.2066659985684	4679.775585923344	4408.991020045301	13600000
557.1001200675964	180	4579.797628270986	48.86559412850555	4698.524110645056	4434.768983975053	14400000
592.8634960651398	190	4541.102315825026	40.63897571358911	4620.501865833998	4437.287384614348	15200000
628.3032884597778	200	4624.476772481469	52.2454950509972	4748.69327737391	4522.608945176005	16000000
663.9298157691956	210	4709.859814856539	60.7704666727366	4848.9421966299415	4516.2647520639	16800000
700.1126699447632	220	4706.926405938862	74.43785398540153	4880.898987885565	4466.99847047776	17600000
736.1969907283783	230	4768.402629849609	34.504835016877344	4864.488551795483	4688.098176455125	18400000
772.0585443973541	240	4840.727071500276	50.42881873303151	4944.355513736606	4722.0372767215595	19200000
808.6224956512451	250	4875.259290029612	57.68866304245354	4990.188143595122	4703.0172743164	20000000
831.2124862670898	260	4956.1141110328745	46.23224898797935	5056.799273177981	4786.811217144132	20800000
852.9040868282318	270	4973.402556074708	56.03430225956508	5072.374980799854	4834.57563970238	21600000
875.6526165008545	280	4822.053113513991	50.58050780286451	4938.552149280906	4664.473200254142	22400000
898.497710943222	290	4933.629298331525	61.69422476259727	5065.438041374087	4754.607223089784	23200000
921.4409966468811	300	4970.011754480789	54.57813242803355	5072.29945563525	4842.051296949387	24000000
943.5198454856873	310	4932.632057098248	58.61888227971934	5053.798492461443	4777.930180594325	24800000
966.0238156318665	320	4829.965459004901	45.92165226303304	4936.465896596783	4727.35139939189	25600000
988.8403472900391	330	4902.864005942626	54.49485780627847	5032.81417023018	4752.044832771644	26400000
1011.4828600883484	340	5059.407410588268	59.82821991280026	5188.557770773768	4901.51715798676	27200000
1034.2958207130432	350	4917.822409573376	50.01665158298962	5025.101971426979	4751.846904695034	28000000
1056.9088866710663	360	4977.644773679552	57.96045153892315	5086.705222763121	4822.277034157887	28800000
1079.6463916301727	370	5008.73437372255	56.76341634021903	5150.218855381012	4863.559658811428	29600000
1101.6119334697723	380	5112.697936163221	70.10790778543812	5268.318717163056	4937.3901516497135	30400000
1123.7355151176453	390	5027.06780029928	54.83390025114455	5142.832664242014	4910.680565217044	31200000
1145.8461899757385	400	5014.2443885597195	61.94758324029144	5146.888209491968	4829.213872548193	32000000
1167.9721548557281	410	5032.663557981901	62.125081534528256	5173.953362159431	4816.923360692337	32800000
1190.770703792572	420	5061.458320260408	71.4318022401644	5201.41685995087	4756.383143661544	33600000
1213.5524308681488	430	4919.533945921873	56.70405957775959	5022.666081586387	4753.297635555267	34400000
1235.6216759681702	440	5118.0580104826995	70.1266748290319	5265.841551929712	4947.002113863826	35200000
1257.5443661212921	450	5110.701880901386	84.7394362863547	5301.247801050544	4905.946235649288	36000000
1279.888727903366	460	5110.888051966554	78.0660136209043	5320.08665789105	4942.1069835573435	36800000
1301.8539323806763	470	5086.752409438359	70.51971452401865	5276.89517493546	4911.600101740332	37600000
