Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
20.968568563461304	10	40.48189342545116	3.4486347479899773	48.06886905152351	33.10437360475771	600000
37.17355251312256	20	222.59242925409234	3.921389976132281	233.11246553243836	214.72294951754157	1200000
52.9991250038147	30	319.12746091376937	2.5944716022035346	324.4213560926728	310.3277788996729	1800000
68.42620062828064	40	340.427946986011	2.2211132496362107	346.71940840090974	335.9134001467319	2400000
83.74965906143188	50	346.79383053245255	2.3315137038366265	352.7669527857797	339.2818006122834	3000000
99.65653443336487	60	349.4440707981541	2.2954082963461313	354.6402444084524	343.1864822268835	3600000
115.32553625106812	70	352.63153309745525	2.8354651030029783	358.01057940069586	344.48308118159184	4200000
130.90624284744263	80	350.6529532120234	2.4887292190483725	355.9843675084412	343.1138321044273	4800000
146.3563780784607	90	350.8794716594426	2.187018196331603	355.98009917946183	344.5071635385975	5400000
161.72455406188965	100	351.8871588449334	2.3297665855374157	356.6823881784803	345.3695156998001	6000000
177.44009733200073	110	352.11700015836664	2.0208124951178323	357.19539777652244	348.19439945713384	6600000
193.00096988677979	120	353.3805542775476	2.9403480535840103	358.10074172893655	344.97878944315016	7200000
208.59184503555298	130	352.2834248386181	2.337167978560892	358.8131240066796	345.17185608770524	7800000
223.96213841438293	140	354.6142956653013	2.395267161792228	359.94228027920326	348.34230089274934	8400000
239.44140338897705	150	353.7117762515642	2.2686063195113477	358.8940628040582	348.37299725209596	9000000
254.66273474693298	160	354.0541533441379	2.0035880103075296	358.4458170796279	347.54566504678223	9600000
270.7765576839447	170	352.85440294681655	1.593289038604679	358.00937965209596	348.5393802954932	10200000
286.3722105026245	180	355.8587324125515	1.6953769953894364	359.3509526641574	350.8638526959694	10800000
302.39552450180054	190	355.86628507084816	1.57768074580545	359.33921927714255	352.1775502956734	11400000
318.0186252593994	200	354.12860109893086	1.8466873811229687	360.50581258483	349.53095251257764	12000000
333.4488933086395	210	356.7804906383815	1.6740114945430564	360.4107877400238	353.1787202277919	12600000
349.3920006752014	220	356.300136355797	1.8336243911307504	359.3399087821599	351.49212410731707	13200000
365.30523443222046	230	354.8393176565327	2.144002811234433	359.97963797533885	349.9155553309247	13800000
380.8780195713043	240	354.6326098318069	1.5444745769360815	358.42992856167257	351.50316369510256	14400000
397.03206181526184	250	354.1231906763691	1.5264438735644996	358.5126279855758	351.09582228551153	15000000
411.93302297592163	260	355.3607830769719	1.634013017179274	359.00143044267315	351.949436052033	15600000
