Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
34.15533494949341	10	150.17863313366502	4.466176533998761	159.41113236096862	140.16134652867913	1000000
63.122968673706055	20	284.9882527309587	2.7038649065178535	290.4323797126999	279.1302892996464	2000000
92.03266143798828	30	335.181478579402	2.6019561810213165	340.2147371188039	329.90947210151353	3000000
120.83244729042053	40	347.3550620168481	2.4457512899661626	353.48037663823925	341.47122976824176	4000000
149.53218984603882	50	351.5454387766147	2.612579704706485	355.9546073237434	345.2291649233375	5000000
178.30955743789673	60	353.90206706737996	2.369119329450585	357.8632381260395	345.79663791600615	6000000
206.21301651000977	70	355.6783555856532	2.1721043737310164	359.96494541940046	349.65739629400196	7000000
235.17048025131226	80	353.4990838200236	1.9415880144380389	359.27171951311175	350.02003411896294	8000000
262.9418053627014	90	353.55500847784236	1.9182930523936794	358.65029809306725	349.7946951156482	9000000
291.46815633773804	100	354.2886122764547	1.9445758155880775	359.4969705576077	350.84166675503366	10000000
320.570946931839	110	354.67969594158683	1.7403742192714189	360.3494851300493	351.3785975975625	11000000
349.259649515152	120	354.3672283508856	1.7545113306715012	359.20876152670826	349.49532332015224	12000000
377.7184774875641	130	354.30295051423724	1.702191021969142	358.7831352208741	350.7955341752386	13000000
406.3286361694336	140	355.1238590865534	2.1738800711592208	360.8808495273406	351.26717606466264	14000000
435.3246548175812	150	356.6820607077739	1.5974010136926986	359.80358270724537	352.19626602274366	15000000
464.1185998916626	160	354.64099747852293	1.7798419573387434	359.22183073544875	350.61701149318833	16000000
492.664555311203	170	354.9794470501322	1.990748872968143	360.8890278223844	351.6909431926906	17000000
521.7557168006897	180	355.9254815784817	2.0038735091507665	359.4135557823174	350.8974853041582	18000000
550.8984069824219	190	357.2215457425125	1.4782548615999445	360.53831269964576	354.2180600258289	19000000
579.3380539417267	200	354.83832398486516	1.6426995390984753	359.442809128901	351.71600164443953	20000000
606.3202679157257	210	358.3301736132352	1.6150317672361245	361.2760951812379	353.327702710405	21000000
632.8896338939667	220	356.70176440821933	1.640460682251934	360.3624094113911	353.5576141164529	22000000
659.35285115242	230	356.3627769828569	1.8645528279552241	359.7317998907529	350.5567084712966	23000000
686.0313363075256	240	355.0663300929716	1.7491445589714425	361.50262567626305	351.72493208246306	24000000
713.4702563285828	250	355.2820842404754	1.850076508740969	360.3267417489551	352.4631022805115	25000000
740.5625874996185	260	355.71186652071975	1.644429812932178	359.9053756131034	352.2543394676468	26000000
767.0883328914642	270	354.82150879379714	1.3855316320468865	359.09843121035374	352.33267228712793	27000000
