Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
15.775023937225342	10	408.9164542579651	24.8062788943537	475.4391975402832	355.3090920448303	294181
35.09458923339844	20	484.85735313892366	67.50766324269075	756.9047346115112	394.514883518219	710697
57.77799153327942	30	529.4310566115379	102.47865397691785	940.5749545097351	406.6663541793823	1204185
82.65721774101257	40	577.2679894685746	121.13119075497336	1018.2607593536377	418.55369663238525	1749129
108.57504844665527	50	554.8800528216362	87.97732292517264	790.1875376701355	412.2219123840332	2323264
135.98356747627258	60	587.4393037438392	134.23690889660432	1201.430317401886	428.946569442749	2924776
163.95271968841553	70	606.3438917398453	120.23826934587633	919.1826453208923	416.2634608745575	3549927
192.90037941932678	80	555.899377008304	99.73366636945865	800.353663444519	366.731472492218	4196111
222.22258615493774	90	577.876248319149	90.71018945082214	813.0212769508362	412.70533561706543	4850401
252.20698761940002	100	597.8967506670951	127.24209799219945	1110.0649948120117	393.43846440315247	5515374
282.2817666530609	110	585.1269712263346	116.26160679996562	894.3308000564575	412.3421952724457	6192499
313.4817142486572	120	563.4988963341713	106.86622138393034	803.0267779827118	359.2575190067291	6887737
344.6269562244415	130	576.5300600361824	123.99595022547946	1157.0005464553833	391.9702904224396	7582751
376.2598705291748	140	576.5231590676308	107.70332294194125	950.5904746055603	385.86310935020447	8281317
408.2574653625488	150	604.5609625005723	136.6586241126891	991.4688947200775	398.17701864242554	8995682
440.78847670555115	160	574.5486368989945	132.12650889454096	1075.2962956428528	364.18911385536194	9724768
473.2957708835602	170	589.2218552708625	123.80808978063135	1248.030683040619	387.96832942962646	10459685
506.1104362010956	180	585.7377728009224	116.39125233841075	993.4190587997437	409.6682929992676	11204557
538.8427855968475	190	591.483759701252	131.35798214726802	1086.2300853729248	409.1904351711273	11951413
571.6484665870667	200	598.6325587058068	118.858055499843	1064.462997674942	399.65499782562256	12697537
605.3257393836975	210	575.4389146780968	104.85942551275222	1075.983304977417	398.1102590560913	13452294
638.7996082305908	220	601.5532117080688	112.39243121913205	974.1878576278687	391.61563754081726	14210507
672.2860341072083	230	593.4886723828316	143.88267727497447	1282.7252097129822	401.9267876148224	14970739
706.2387411594391	240	594.2006121349335	114.52349892025582	1036.5282559394836	426.63499569892883	15735555
740.616126537323	250	584.5523398208618	106.95417281930496	1012.4370300769806	434.8049807548523	16508551
775.264270067215	260	612.231900165081	130.49599276784457	1100.8877506256104	393.25532603263855	17285985
810.0420351028442	270	582.6964348363877	98.24222017272737	1046.3709495067596	396.34139680862427	18065989
844.8724534511566	280	608.1194684267044	129.28514841759346	1205.3969218730927	420.2747585773468	18849046
880.1062705516815	290	612.2386438393593	140.89272345408003	1292.7815957069397	410.37705063819885	19641623
915.4723126888275	300	596.070846710205	116.45614293693072	959.0868196487427	423.818528175354	20431902
950.7029736042023	310	582.0788529998064	130.09831568135036	1311.094759941101	400.4636559486389	21222854
986.4327232837677	320	566.7505699181556	106.78724896509706	1004.7808723449707	400.470032453537	22016899
1022.3747968673706	330	581.5146840333939	99.10067949938876	959.9517922401428	412.8844401836395	22818088
1057.9917101860046	340	608.3543964099885	120.64366082098694	1022.8843824863434	400.9077236652374	23617679
1094.2663605213165	350	606.5601592934131	129.006175780374	1143.335605621338	411.87669229507446	24426702
1130.0915386676788	360	613.3826278042793	136.84783031886224	1173.2613563537598	379.1639792919159	25228464
1166.3723816871643	370	595.4755235886573	123.92737232225524	1272.9868938922882	399.2814667224884	26035934
1202.943122625351	380	643.8156839907169	160.5995514347465	1333.1551537513733	417.11769819259644	26846907
1238.7376773357391	390	597.8239509606361	103.58348541269358	867.9690582752228	426.33116388320923	27655308
1274.8254730701447	400	593.8418019592762	108.91060968007251	1003.98366355896	415.5665796995163	28470714
1311.4855835437775	410	618.2280941283702	92.11447896398376	883.5197401046753	426.5167760848999	29287674
1348.3384280204773	420	642.3448544204235	144.8841036234602	1051.4384307861328	408.26972556114197	30116696
1385.4186520576477	430	649.3091997134685	112.35322835994839	1066.6279311180115	416.66173815727234	30956980
1423.6194972991943	440	680.7469073659181	174.719950423555	1496.8878853321075	411.27092385292053	31810757
1462.2734065055847	450	711.270950164795	142.3285856716675	1198.8135833740234	521.1396932601929	32680849
1502.6946473121643	460	757.5884939074516	170.75299071236316	1290.060589313507	475.69895374774933	33581739
1544.6116456985474	470	810.3429567098617	239.05431597053095	1500.6829764842987	545.7301859855652	34509033
1587.2376449108124	480	900.6329599869251	243.048585540043	1703.6100952625275	546.2202110290527	35469567
1631.2511196136475	490	954.9167703080177	240.00809252721956	2151.744571685791	605.0935174226761	36466583
1678.083890914917	500	1071.0413402661682	283.09532379026695	1990.2429239749908	591.8028955459595	37523238
1730.5104804039001	510	1626.5664008374513	691.3794783206095	4038.1011061668396	735.1119685173035	38678077
1792.403652191162	520	3208.2099765107037	1390.9979718710215	5099.429286003113	901.0578579902649	40016497
1877.9920313358307	530	4985.199477908612	421.68769876532303	5075.468768596649	1362.4756345748901	41802420
2018.6709365844727	540	5042.080976834297	8.849416192848903	5064.191445827484	5015.197326660156	44827160
2225.117904663086	550	5107.113141226769	7.979068879640734	5127.736679077148	5087.1192536354065	49464440
2462.267425060272	560	5329.155064601899	7.483594224183729	5350.055566310883	5315.285231113434	54991494
2704.1670632362366	570	5467.882792553902	8.331345864531391	5485.393478870392	5446.534198760986	60787850
2946.9456915855408	580	5570.506346216202	8.07101547699723	5586.935191631317	5549.998438358307	66755404
3189.8393943309784	590	5661.482188601494	9.17618202846667	5687.05920124054	5636.044023990631	72746584
3428.9056618213654	600	5777.617192397118	8.563123734218857	5801.268357753754	5751.347284793854	78730863
3666.846348762512	610	5924.391453726292	10.194722905615754	5949.883885383606	5904.785876274109	84712739
3908.9709057807922	620	6048.575823693275	11.020399538937424	6071.659988641739	6015.655395269394	90842966
4150.4682903289795	630	6146.045776557922	10.950595548382934	6168.548366785049	6120.272727966309	96934721
4387.104508638382	640	6241.129012541771	11.940970973827731	6273.556722402573	6210.240143060684	103013391
4626.197192192078	650	6345.581482784748	11.787852809816622	6369.031416654587	6310.852737188339	109070056
4864.621032476425	660	6462.816302280426	9.877297035620343	6484.3204827308655	6436.912388801575	115130747
5104.966647148132	670	6523.353846101761	9.12583898391539	6549.993982076645	6504.785098075867	121278614
