Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
9.23889446258545	10	297.0103012943268	7.5015188766157275	313.8133969306946	281.0986108779907	147575
18.939785718917847	20	308.1789102077484	11.80586364754417	340.539746761322	285.98134088516235	351645
30.29629135131836	30	325.69197292804716	12.78883110195142	356.0206289291382	301.38040256500244	586489
42.55825114250183	40	339.3598437452316	14.727583592204391	372.8098587989807	312.95637559890747	841789
55.661604166030884	50	358.113770813942	16.578949430883803	408.9027805328369	330.7219662666321	1116911
69.60192108154297	60	375.52730729103087	14.493838027418207	409.5847215652466	346.34901094436646	1408840
84.3272693157196	70	396.5472679376602	16.569604594479248	429.36814975738525	367.5707950592041	1719750
100.32607698440552	80	450.97256645202634	32.33841931520539	535.2372560501099	397.00635623931885	2057424
117.17549657821655	90	463.17009429454805	39.52500092978936	595.6813516616821	400.2762484550476	2416512
134.58405566215515	100	460.5068198633194	33.018098661137344	543.2962393760681	400.4324131011963	2788156
152.70343446731567	110	510.93591034173966	48.604443937793064	643.5122113227844	443.98475885391235	3173588
171.31986451148987	120	536.7971245336532	64.56002868223366	743.1663503646851	440.37850856781006	3573075
190.93291640281677	130	571.8201820105314	74.15575050571076	843.2594881057739	459.05923557281494	3990085
211.2439455986023	140	607.7874366047233	85.57119798403177	845.3022899627686	489.1714551448822	4421482
232.5342082977295	150	640.8472094094753	118.27087443887173	1115.0852947235107	492.9191641807556	4871814
254.10037565231323	160	615.3226164960861	106.96444876312663	1015.2015442848206	493.9881887435913	5328096
276.1308081150055	170	647.5572144818306	131.209713044894	1075.9792461395264	502.4577841758728	5796990
298.92175912857056	180	666.0898056650162	116.21842016767569	1060.4554481506348	507.40740633010864	6278220
321.86411476135254	190	655.4173947942257	116.26370396454287	1140.0059022903442	500.1899561882019	6767268
345.4906508922577	200	660.7186495518685	136.55631286179246	1167.4989399909973	486.0196433067322	7262374
369.2854597568512	210	662.8159044629335	132.5754724766485	1273.0738174915314	496.6860828399658	7766238
393.5645315647125	220	702.7337285277248	133.0818782328522	1283.8784527778625	491.07957220077515	8276225
417.75140023231506	230	741.9336814510822	165.79620302064765	1249.5653131008148	523.521062374115	8788819
442.7114803791046	240	759.0233089709282	145.2782042146498	1624.7902636528015	488.13320899009705	9315126
468.132244348526	250	791.8493513953499	147.8230708588013	1291.1591138839722	517.4830250740051	9855734
494.1872708797455	260	803.8367795860768	131.79137710353467	1353.1729407310486	582.6533281803131	10410037
520.7922811508179	270	783.0614241409302	172.4708350921603	1764.3209404945374	585.2561757564545	10974485
548.1621017456055	280	816.9192662723735	143.96765989824098	1438.5735552310944	567.6193408966064	11557358
575.5297114849091	290	830.9455111976713	103.51626955140692	1181.373719215393	581.9800021648407	12144199
603.4579186439514	300	842.50381678164	130.84925782469557	1281.6888093948364	560.0441424846649	12742491
631.6902105808258	310	856.0478778090328	191.10832535724657	1480.463474392891	574.8265686035156	13348528
660.8077054023743	320	806.7168514963985	144.95841551151426	1384.7785106897354	524.2506468892097	13970715
690.5140371322632	330	831.4644324348867	159.97157395755647	1488.4199378490448	616.763801574707	14610075
720.8634119033813	340	860.8045052808524	137.54416093901833	1215.0929553508759	571.2266883850098	15259967
751.7255847454071	350	937.334445156157	202.24841737044932	2269.9988191127777	645.2647075653076	15927209
782.9565029144287	360	950.3126997017488	159.03484789858328	1438.5090246796608	623.8883326053619	16612754
815.2041282653809	370	1146.6911896967888	297.21711733217893	2478.624819755554	643.8766753673553	17307860
848.7381143569946	380	1144.8942010954581	267.5511096684716	2415.6249902248383	839.6280291080475	18024706
883.0650045871735	390	1479.94520093292	396.49847168341165	3001.252537250519	739.8863451480865	18763304
920.9264583587646	400	1770.9884401211516	484.36324967255575	3847.4925026893616	754.9972754716873	19550188
961.0818927288055	410	1986.0625336289406	454.1186445802634	3236.8329088687897	908.1832056045532	20390349
1005.0417063236237	420	2314.0693002840876	616.6338326846048	4307.041668891907	773.4633716344833	21297506
1055.048589706421	430	4008.652536008507	1089.2529431170574	5589.732089519501	1502.054437160492	22293366
1114.515593290329	440	5450.415308303833	13.808874775435847	5501.957861185074	5405.646520614624	23463257
1188.8758673667908	450	5409.050170872211	6.178823866861837	5426.603664398193	5394.980450868607	24868833
1280.6114945411682	460	5332.2490272784235	3.8887837911871315	5342.16610622406	5323.009252786636	26640140
1386.9532918930054	470	5335.204572641849	3.456055827874934	5343.499076128006	5326.441725492477	28702287
1508.6603953838348	480	5332.427846105099	2.999459845628903	5340.015815973282	5323.285402774811	31083649
1642.0662117004395	490	5333.681691572666	2.714567047065011	5341.795869588852	5325.60906791687	33796145
1788.5052978992462	500	5314.539215631485	2.7994871448616623	5321.70347070694	5308.498460292816	36781618
1944.7079997062683	510	5288.24237707138	3.5477401574520715	5296.404891729355	5281.07826423645	39998686
2110.5783145427704	520	5293.45886162281	3.0394620956016243	5299.3262684345245	5282.073079586029	43459613
2284.2301807403564	530	5289.860887033939	3.1417773918190877	5295.115675210953	5279.7817533016205	47129026
