Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.464306831359863	0	142.0647796356678	35.468679014382545	364.53882426023483	95.89166283607483	0	0.0	0
11.208821296691895	50	106.5830942028761	10.0801012634643	130.5634149312973	84.31431072950363	5112	0.9803921568627451	0.17407765595569785
17.456820726394653	100	226.58279630362986	73.27518054121664	371.38623583316803	112.29996806383133	12030	0.9900990099009901	0.17407765595569785
22.923815727233887	150	204.6086660629511	57.83954082130581	349.34056800603867	117.6998440027237	18930	0.9933774834437086	0.17407765595569785
26.499398231506348	200	183.06078862309457	55.94039075541512	327.9276043176651	119.84320360422134	24473	0.9950248756218906	0.17407765595569785
31.24054980278015	250	147.84526986777783	37.70528469053198	305.9167392253876	105.20320147275925	31985	0.9960159362549801	0.17407765595569785
35.10368728637695	300	196.809364053607	45.27537926539582	328.81724202632904	119.68899244070053	37930	0.9966777408637874	0.17407765595569785
38.978538036346436	350	159.63949560701846	36.20241546541638	316.2555549144745	116.3192013502121	44570	0.9971509971509972	0.17407765595569785
43.18965172767639	400	192.79101259291173	33.18542679062196	281.82016110420227	135.85360151529312	51969	0.9975062344139651	0.17407765595569785
47.540037870407104	450	176.36666520476342	35.44180088967576	300.45426923036575	122.00377583503723	59894	0.9977827050997783	0.17407765595569785
51.4001247882843	500	193.92856310784816	35.471433444784275	298.6476056575775	128.76645028591156	66612	0.998003992015968	0.17407765595569785
55.12148308753967	550	194.77765487134457	35.06172350958704	286.76178228855133	145.49891483783722	72608	0.9981851179673321	0.17407765595569785
59.317108392715454	600	124.41602545619011	6.810807533257763	143.36510330438614	111.01865041255951	79054	0.9983361064891847	0.17407765595569785
63.16561508178711	650	114.66412252545356	5.4272731963609795	129.67966377735138	104.00811243057251	86262	0.9984639016897081	0.17407765595569785
66.92094588279724	700	110.38241285204887	4.28271123074846	123.5835171341896	102.44986593723297	93187	0.9985734664764622	0.17407765595569785
70.22531723976135	750	105.0651626598835	3.7824550842674443	114.80820471048355	96.71628546714783	99298	0.9986684420772304	0.17407765595569785
73.97437596321106	800	100.87166803598404	3.162329443278278	108.14744758605957	94.6564177274704	106228	0.9987515605493134	0.17407765595569785
77.42556619644165	850	101.36155478358269	3.275472623957991	110.71646964550018	93.64174091815948	112183	0.9988249118683902	0.17407765595569785
80.79034924507141	900	98.61788768470288	3.243323645744447	107.80769276618958	90.55279111862183	118560	0.9988901220865705	0.17407765595569785
84.7731294631958	950	96.64688254773617	3.2360010278989018	106.1074069738388	88.3989417552948	124150	0.9989484752891693	0.17407765595569785
88.13801455497742	1000	92.7078279107809	2.9019895737519636	99.49506187438965	87.1201583147049	129811	0.999000999000999	0.17407765595569785
91.34938478469849	1050	89.83692534327507	2.7348045554853146	96.95329934358597	84.21277976036072	135317	0.999000999000999	0.17407765595569785
94.39096426963806	1100	85.90379982054233	2.5478469534111197	92.19140595197678	80.68350827693939	140861	0.999000999000999	0.17407765595569785
97.71751928329468	1150	84.52649777948857	2.3672091413311676	91.27743935585022	79.19234490394592	146763	0.999000999000999	0.17407765595569785
100.7472996711731	1200	80.83427858531475	2.141855213902269	86.186154961586	75.9830276966095	152301	0.999000999000999	0.17407765595569785
104.00513625144958	1250	80.46958349049092	2.2565465695033255	86.02506536245346	74.90342044830322	157787	0.999000999000999	0.17407765595569785
107.17547273635864	1300	81.21853278100491	2.332944277842922	88.20466262102127	75.96676325798035	163704	0.999000999000999	0.17407765595569785
110.87373566627502	1350	78.28873402178287	1.9924264369901288	83.01017165184021	73.41636788845062	169550	0.999000999000999	0.17407765595569785
114.35552930831909	1400	78.44477436959744	2.2410305163042357	85.2028688788414	73.00567924976349	175389	0.999000999000999	0.17407765595569785
117.78054189682007	1450	78.53388436377048	2.309120729915471	83.52376347780228	72.98697817325592	181032	0.999000999000999	0.17407765595569785
121.28052186965942	1500	78.8830293995142	2.180105284256335	84.14990574121475	75.28000295162201	186943	0.999000999000999	0.17407765595569785
124.27555179595947	1550	78.95148878097534	2.199983929997897	84.30821740627289	74.07193291187286	192656	0.999000999000999	0.17407765595569785
128.3737235069275	1600	79.48860115647317	2.150713564131899	84.31877422332764	75.30174827575684	198229	0.999000999000999	0.17407765595569785
131.86706948280334	1650	79.35033931016922	2.071494425645578	83.3834992647171	73.78614521026611	203571	0.999000999000999	0.17407765595569785
135.0353662967682	1700	79.81465865075589	2.317321518616565	85.82724332809448	74.973623752594	209128	0.999000999000999	0.17407765595569785
138.83032488822937	1750	79.63067203223706	2.1086999144469205	84.52238535881042	74.95078706741333	214714	0.999000999000999	0.17407765595569785
142.85476398468018	1800	78.33077051639557	1.9947934141728172	83.03145998716354	73.70674562454224	219921	0.999000999000999	0.17407765595569785
146.34394717216492	1850	78.0914344894886	2.497427454103617	83.3747376203537	72.51986491680145	225745	0.999000999000999	0.17407765595569785
149.21633434295654	1900	77.56964978337288	2.2724976464468134	83.00947898626328	71.73433542251587	230744	0.999000999000999	0.17407765595569785
153.28446793556213	1950	78.27704535007477	1.9732868264747616	82.87042611837387	72.90011739730835	236261	0.999000999000999	0.17407765595569785
157.66417789459229	2000	78.22844160437585	1.9805759368080849	83.24680000543594	73.85796988010406	241760	0.999000999000999	0.17407765595569785
160.83964657783508	2050	77.78133332312107	2.171227983953623	82.3612185716629	72.75378513336182	247263	0.999000999000999	0.17407765595569785
163.97407293319702	2100	78.24287883043289	1.7530668410266876	82.15041315555573	73.89772915840149	252766	0.999000999000999	0.17407765595569785
167.03462314605713	2150	77.68030423879624	1.926851266449467	82.42409694194794	72.66689944267273	258041	0.999000999000999	0.17407765595569785
170.17764711380005	2200	78.10454458892346	2.1796646005957343	83.30709809064865	73.11855328083038	263654	0.999000999000999	0.17407765595569785
