Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
9.002272844314575	0	95.747111949611	9.827808826491461	140.56122211366892	78.43672743439674	0	0.0	0
20.85770535469055	10	255.1545043295622	3.101380048971543	262.81574153900146	248.3295933008194	163717	0.9090909090909091	0.3141230805142017
38.34507989883423	20	249.38602118611337	2.989679914079815	257.063717007637	241.9693695306778	451178	0.9523809523809523	0.3650333327700347
57.164307832717896	30	265.73578422248363	6.051097409121876	281.4115149974823	251.88065111637115	749487	0.967741935483871	0.3650333327700347
78.68910670280457	40	314.97799415826796	17.167020592123325	362.714703977108	288.59988886117935	1082430	0.975609756097561	0.3650333327700347
100.53950119018555	50	307.9343085885048	5.322018460729953	320.41241401433945	290.5459980368614	1424218	0.9803921568627451	0.3650333327700347
123.34275102615356	60	314.1939954227209	4.369141727111696	325.89193201065063	305.26876533031464	1779414	0.9836065573770492	0.3650333327700347
145.71272921562195	70	336.9916370028257	6.81421513945512	358.2925488948822	323.97663432359695	2143772	0.9859154929577465	0.4121592989061757
168.92011857032776	80	400.5116941088438	8.956996243198695	424.9157290458679	382.41573041677475	2537281	0.9876543209876543	0.4121592989061757
194.28485822677612	90	465.72166959762575	8.170024192599648	489.5739857554436	449.8709532022476	2957481	0.989010989010989	0.4121592989061757
221.0593433380127	100	502.8859982150793	4.356753148788574	513.617010474205	491.8654189109802	3396869	0.9900990099009901	0.4121592989061757
248.32616806030273	110	559.5459929841757	5.321312678885103	567.795215845108	544.6953755617142	3848472	0.990990990990991	0.4121592989061757
278.1177191734314	120	607.7868376231194	10.782690833762723	635.4152589440346	590.2342502474785	4350386	0.9917355371900827	0.4121592989061757
318.02440571784973	130	1045.4258958379803	162.45111444683906	1424.6750659905374	903.8802468646318	4981098	0.9923664122137404	0.4121592989061757
370.9224772453308	140	1506.4491145229103	262.0188057490174	1710.1564914123155	918.5751829175279	5795085	0.9929078014184397	0.4121592989061757
431.81345772743225	150	1668.4834818852378	29.821717298034496	1712.8020888185129	1596.5913867070922	6742001	0.9933774834437086	0.4121592989061757
499.9505865573883	160	1723.0786537342128	5.269274363130356	1736.6769990857938	1701.2036273385747	7808877	0.9937888198757764	0.4121592989061757
571.2015469074249	170	1797.5720885555859	21.433373042612565	1831.0229099018034	1738.666926191654	8947139	0.9941520467836257	0.4121592989061757
644.1594545841217	180	1854.0104740343531	11.963507616573068	1885.2178079282166	1827.6836441209743	10127149	0.994475138121547	0.4121592989061757
717.8381695747375	190	1892.2375180639533	7.407123000567795	1911.097563110081	1876.3315809437772	11343221	0.9947643979057592	0.4121592989061757
796.3095834255219	200	1923.1109331016912	17.74285719092962	1958.4912142830144	1876.3884702377254	12609662	0.9950248756218906	0.4121592989061757
875.5259549617767	210	1949.4111996763206	55.122386741083346	2062.6120816934854	1761.8728718562052	13938379	0.995260663507109	0.4121592989061757
958.6738557815552	220	2225.6283593762914	79.13373801806344	2411.1388688087463	2098.0985591448843	15312665	0.995475113122172	0.4121592989061757
1041.2455606460571	230	2360.688992215395	15.68535383684085	2399.6868216097355	2323.0318972468376	16706666	0.9956709956709957	0.4121592989061757
1124.5711314678192	240	2319.5704380568864	19.932172918495915	2362.9508394002914	2279.3647819161415	18132790	0.995850622406639	0.41662919001422666
1209.399419784546	250	2412.5161456993224	39.023971792434395	2483.648451447487	2323.1674172878265	19588371	0.9960159362549801	0.41662919001422666
1295.906442642212	260	2458.2091503077745	36.43632340151785	2515.5177902579308	2343.74983805418	21042039	0.9961685823754789	0.41662919001422666
1382.1028134822845	270	2493.0739536857604	40.78070008612511	2556.5873987078667	2349.9481429457664	22513940	0.996309963099631	0.41662919001422666
1467.7655992507935	280	2498.917760706623	33.47394072069819	2566.5351806879044	2382.476958863437	23987735	0.99644128113879	0.41662919001422666
1552.9809691905975	290	2521.0809213626385	27.808416806668415	2569.0822072029114	2445.286540925503	25451768	0.9965635738831615	0.41662919001422666
1641.797502040863	300	2559.798190304637	15.279553388438025	2590.1264404654503	2503.7867380976677	26935487	0.9966777408637874	0.41662919001422666
1728.1028068065643	310	2572.06901874125	21.68398931955595	2607.6166241765022	2518.5774013996124	28439596	0.9967845659163987	0.41662919001422666
1816.1093225479126	320	2588.282597114444	18.42703978566721	2623.937663435936	2543.1073843836784	29980216	0.9968847352024922	0.41662919001422666
1904.2424960136414	330	2579.8543568098544	19.566394592757767	2631.4883363246918	2527.4118824601173	31536579	0.9969788519637462	0.41662919001422666
1995.1443996429443	340	2625.6099720203874	13.615114541485736	2655.3481101989746	2587.9824602603912	33113965	0.9970674486803519	0.41662919001422666
2086.035722732544	350	2680.7270801067352	19.014544061625948	2716.825754225254	2609.2109072208405	34692323	0.9971509971509972	0.41662919001422666
2174.7771253585815	360	2716.3210449045896	20.06192617111908	2762.403340637684	2595.3463621735573	36238006	0.997229916897507	0.41662919001422666
2264.027989387512	370	2770.312250380218	8.701288814372647	2788.9181647002697	2742.6109568178654	37774323	0.9973045822102425	0.41662919001422666
2349.818532705307	380	2799.270627705455	11.411153532901423	2851.708025276661	2772.6004781425	39265908	0.9973753280839895	0.41662919001422666
