Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
6.141548156738281	0	94.56097764673788	7.35238619969774	125.12077525258064	81.42589804530144	0	0.0	0
9.610494613647461	50	47.59541773200035	0.6396404676153304	49.176631808280945	46.359540820121765	6187	0.980392156862745	0.09901475429766744
13.288533687591553	100	34.64749514102936	0.486299733417399	35.789793968200684	33.74502569437027	12478	0.99009900990099	0.09901475429766744
16.39699673652649	150	40.84217999696732	0.5343602551620537	42.04201149940491	39.52135318517685	17572	0.9933774834437085	0.09901475429766744
19.826233386993408	200	40.439295838475225	0.47219309238343965	41.707765340805054	39.277582347393036	23377	0.9950248756218905	0.09901475429766744
24.296891689300537	250	48.927013612389565	4.095455917633507	54.5962740778923	41.45315992832184	29245	0.99601593625498	0.09901475429766744
27.90351176261902	300	53.90551862001419	3.652489909064679	58.946375370025635	46.27590370178223	35389	0.9966777408637871	0.09901475429766744
31.57055163383484	350	50.51831164419651	2.4478255193297866	54.245371878147125	40.623366713523865	41513	0.997150997150997	0.09901475429766744
35.88293433189392	400	51.99061111539602	5.15005837516768	60.61950010061264	45.212142646312714	47201	0.9975062344139649	0.09901475429766744
38.883198499679565	450	55.32068487018347	7.502519570307725	67.55821281671524	45.64307552576065	52097	0.9977827050997782	0.09901475429766744
42.064932107925415	500	42.23015433788299	1.1782979249795735	44.42083132266998	39.024735391139984	57204	0.9980039920159679	0.09901475429766744
45.25164198875427	550	38.61307215988636	0.9978226501638476	42.87812626361847	36.79050886631012	62560	0.9981851179673319	0.09901475429766744
48.525941133499146	600	39.6256791087985	1.8816121298291468	46.170041501522064	36.52657204866409	67949	0.9983361064891845	0.09901475429766744
52.506306409835815	650	33.15896482288837	0.9580878526275448	35.98597592115402	31.562467724084854	73156	0.998463901689708	0.09901475429766744
55.24014449119568	700	31.74976288884878	0.5970166000706231	32.995175540447235	30.61089116334915	77675	0.9985734664764621	0.09901475429766744
58.24716305732727	750	34.92843052268028	1.018757817155247	38.06675758957863	32.771025866270065	82338	0.9986684420772302	0.09901475429766744
61.49017667770386	800	257.46397034168245	3.3757292219810613	265.79481279850006	250.7888347506523	87091	0.9987515605493132	0.09901475429766744
65.36221599578857	850	258.8233510094881	3.754102569951841	267.5338916182518	250.63201928138733	93005	0.99882491186839	0.09901475429766744
70.00636219978333	900	256.79989154338836	3.712228454547023	268.2295274734497	248.47401958703995	98421	0.9988901220865704	0.09901475429766744
