Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
9.719663619995117	0	-0.3498906868886691	0.6482505264815465	1.0967403771370912	-1.8064589863235274	0	0.0	0
40.19471454620361	10	1164.0855162411417	9.967156907534038	1178.714111752808	1130.9389774785377	800000	2.0096030937839937	0.5
70.76505780220032	20	1184.1908277385198	8.863060134373988	1203.4825652958825	1155.3835072845686	1600000	1.9237921419186361	0.5
101.1390643119812	30	1525.8271944801097	11.168474560107676	1549.4481349568814	1490.6788353957236	2400000	1.9370521777755707	0.5
131.5864601135254	40	1518.3315368742399	10.779108816823534	1544.641344603151	1489.5548513540998	3200000	1.928526988128343	0.5
161.09586334228516	50	1390.842197848052	7.808355518427464	1406.4294872796163	1370.703707786277	4000000	1.9436432647525164	0.5
191.27261066436768	60	1378.1651919786038	12.816989993918906	1408.5584420114756	1341.553792590974	4800000	1.9712297322515682	0.5
221.14679861068726	70	1524.8299292815977	9.641213665362667	1547.2378953024745	1498.430712309666	5600000	1.9710830286199674	0.5
250.99539351463318	80	1339.656927584547	9.385915835942546	1362.1727826958522	1320.0002278909087	6400000	1.9585925069548773	0.5
281.59007501602173	90	1446.1537576326757	8.3279027027932	1465.3460660651326	1422.1679618406051	7200000	1.9694372515597935	0.5
311.3946135044098	100	1580.6180610186216	9.443990931535152	1598.3188461419195	1553.251947749406	8000000	1.9707807383236193	0.5
340.87968134880066	110	1520.2420698225678	14.617856485940074	1552.9341312684119	1476.85579953657	8800000	1.9740589312186283	0.5
370.9902367591858	120	1496.1177183478933	9.212574469583124	1519.1254110746086	1473.2387229809538	9600000	1.9851333230312989	0.5
400.4205629825592	130	2695.330710839634	259.5538942171309	2811.417800873518	142.52572279050946	10400000	1.9994259856798189	0.5
429.9194722175598	140	1824.8710447338904	34.83603332806193	1948.1804957054555	1758.0825069197454	11200000	2.0024148063663976	0.5
459.1092200279236	150	1838.2577483205437	72.51049744085364	2094.2293144241994	1739.6300784498453	12000000	2.012439533761965	0.5
488.6900441646576	160	1894.9409522403048	22.888014416951247	1959.2021853402257	1844.0845988211222	12800000	2.018451374101863	0.5
518.0909419059753	170	1896.025932570453	38.15737524097715	1978.364179671742	1800.3306063364726	13600000	2.0260072563684086	0.5
547.7640266418457	180	2239.7536150716837	32.87078813688848	2304.5983645133674	2157.440587097779	14400000	2.0273282793221408	0.5
576.4943408966064	190	1914.5873259205937	36.14344458679828	2036.4181389762089	1816.4988246685825	15200000	2.0337239790716604	0.5
605.8066775798798	200	1993.4508984265512	39.14581198877813	2076.7208993341774	1909.3682662453502	16000000	2.0349898675857467	0.5
634.4510831832886	210	1796.2499582457413	31.859708654419283	1877.038731116103	1723.1358639337122	16800000	2.036753931962305	0.5
664.3239121437073	220	1848.7411097813078	35.584345055712014	1931.165698824916	1745.2631367165595	17600000	2.0381828273151608	0.5
693.6764891147614	230	1945.8087751985038	31.063370415620174	2025.7944321101531	1872.7545880678613	18400000	2.0427820238897048	0.5
722.102799654007	240	2039.6217501011497	36.65700394797486	2143.840478300117	1968.3419319656678	19200000	2.043228316796968	0.5
751.3912663459778	250	2330.9812490400845	271.6846143142674	2484.8036339823157	-277.0163439521566	20000000	2.0435552029842508	0.5
780.4383602142334	260	2363.160424824465	87.4088801681583	2494.198637916008	1799.063392629847	20800000	2.0448170234982666	0.5
810.1221799850464	270	2572.2422514082805	420.87902199904846	2829.6142960246652	-364.9425282620359	21600000	2.0457710625809704	0.5
839.4325232505798	280	2733.604824615553	41.331614900492895	2809.0393207418965	2559.0232034483925	22400000	2.0482270029682157	0.5
868.3726191520691	290	2572.785122972185	35.48927163049778	2643.602191479411	2407.2624650901416	23200000	2.049922717259377	0.5
897.9657299518585	300	2631.5060875960767	30.430992980145838	2708.1656778529286	2496.7865719483234	24000000	2.0495606177711996	0.5
927.1297209262848	310	2659.5500313356088	367.842889801255	2801.795028820634	-862.0444376905216	24800000	2.048170304250823	0.5
956.5416324138641	320	2801.2779869619953	39.03120759476455	2888.2716160919517	2678.720755049493	25600000	2.048036238263938	0.5
985.7110645771027	330	2665.1190742278372	23.932086129250845	2711.03673428623	2584.124600746669	26400000	2.0441529721067315	0.5
1014.1966676712036	340	2702.349453847789	52.047788224796726	2807.1373224230483	2319.6527533382177	27200000	2.042311651410295	0.5
1043.607126712799	350	2632.2836712528347	47.30497268137483	2752.728999968618	2434.6430475334637	28000000	2.041396471781344	0.5
1073.2250587940216	360	2862.0487095065346	59.82806573300325	3014.6842812225223	2682.0799493193626	28800000	2.0358327695435183	0.5
1102.2525627613068	370	2963.520855920685	490.4065382702632	3145.500387530774	-238.859616016809	29600000	2.0349664592995858	0.5
1131.1185932159424	380	2490.9263868342227	1124.70995254829	3475.2111182250082	-320.27178776450455	30400000	2.0385351214731386	0.5
1160.0382437705994	390	3262.366263886095	366.57200078509544	3426.7040430642664	1130.7663986165717	31200000	2.0395245181599297	0.5
1190.2648301124573	400	2080.6398252475697	1277.8826414471362	3579.7254667738453	-493.5826165006729	32000000	2.0370104684119066	0.5
1219.2724058628082	410	3083.078742022308	75.18472385953639	3196.176984798163	2533.268832497997	32800000	2.0383245407722694	0.5
1248.7554762363434	420	3015.59829228452	397.02179664113623	3222.147025091108	-786.1189277435187	33600000	2.0372787708281237	0.5
