Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
29.86371159553528	10	445.1245222568512	14.577097015731322	473.65584659576416	413.43279552459717	345503
64.92611002922058	20	403.56057431221006	23.726412582268296	459.5699157714844	358.8326563835144	788734
105.17072296142578	30	472.40513731971384	87.9694460847197	725.5239696502686	333.173988699913	1306195
151.47605752944946	40	574.5598060530797	81.20382969882014	871.7872743606567	454.840336561203	1881159
204.06284070014954	50	584.781612050347	92.58333176477413	925.3730344772339	432.6949157714844	2520306
257.16017508506775	60	609.1700148900599	107.6974005213543	908.9106750488281	414.2259621620178	3171221
313.395792722702	70	629.4555686010885	130.88652029507705	1112.5103750228882	417.9190847873688	3869167
370.27104592323303	80	543.6726422825083	108.09454673441971	846.8579664230347	376.5636240243912	4579694
428.72102212905884	90	606.7369305001013	105.18862791688257	982.6960554122925	456.1303227543831	5304600
485.67927503585815	100	653.2956084884703	102.71076007232928	907.0439567565918	455.12343168258667	6020664
544.2503914833069	110	550.7905413289922	116.57188254345894	915.8467534482479	400.5547345876694	6750752
604.3447470664978	120	630.1102038039267	95.29872775619845	959.5279800891876	440.96711778640747	7518390
666.6604347229004	130	708.2028689176962	141.6460867460581	1278.1619255542755	416.51966404914856	8315655
729.0508687496185	140	617.820278364271	106.95362357390444	924.0940444469452	396.3219504356384	9125774
789.9878327846527	150	652.6462326156209	142.28964360615802	1182.0369448661804	394.9942175745964	9919155
852.3627645969391	160	643.6193894091062	124.55394711401196	981.4125610589981	372.7401964664459	10725316
919.6406342983246	170	687.8341650949977	132.04406824466437	1110.363385438919	391.27242255210876	11565700
987.3040614128113	180	766.2138783128839	152.80837339870632	1468.6927044987679	466.5796430632472	12432492
1055.024784564972	190	746.2429282365692	164.4314060324259	1115.2626059055328	415.3346204832196	13302674
1123.4705057144165	200	722.619646388432	150.8958064613667	1107.3688323497772	377.62840759009123	14186985
1192.8107559680939	210	766.4143216895242	165.66587499238022	1239.9277586638927	239.22273521055467	15091820
1266.851226091385	220	845.2421058222651	211.91371965403025	1511.48531191051	462.42260348796844	16048306
1344.0620319843292	230	905.2485841517896	219.89125773546198	1425.9439167827368	358.1846914291382	17050913
1425.8001515865326	240	1041.8352785278298	270.16054350710493	2006.26726603508	266.0600529909134	18132711
1516.204334974289	250	1368.1902621702664	531.4132849441188	2929.4080727100372	435.71331030130386	19293351
1629.9232234954834	260	3210.7574140251177	1618.5308873087422	4894.670745611191	328.5654857158661	20695155
1804.9427690505981	270	932.8957816741708	485.429539663363	4042.9693663716316	448.4276275038719	22900540
2056.9781811237335	280	4917.436432029679	863.3838417945949	5106.366398572922	506.97924254089594	26088358
2316.3098587989807	290	5119.453475511372	455.6705937478768	5178.942760705948	585.9531058371067	29280926
2604.8363468647003	300	5408.896541092396	4.087501437036797	5418.524790406227	5398.369465947151	32764633
2883.645341157913	310	5509.621574839353	3.905315918664874	5519.166051506996	5497.932228088379	36241403
3150.8088080883026	320	5597.675632715821	3.7714571369529013	5605.197983622551	5586.073051869869	39543778
3409.416093349457	330	5588.447465470135	3.8164703077916795	5609.060980677605	5580.075052082539	42717831
3687.6029257774353	340	5640.840019562244	5.382374497520061	5655.340697586536	5629.6716085374355	46068639
3986.374099254608	350	5686.171572636365	5.137957689642538	5696.847993969917	5675.27407926321	49680291
4281.65825510025	360	5628.845069668591	4.939045549299942	5644.059188425541	5616.1904527544975	53295403
4604.766086816788	370	5770.409292550646	6.2894890199538285	5787.115601360798	5754.431039169431	57220480
4904.401349067688	380	5812.484442408271	4.000585498680204	5822.093298017979	5803.790404513478	60862512
5190.6186418533325	390	5738.636605989039	637.9438642295839	5813.775625824928	-608.6156878471375	64309896
5466.981145143509	400	5837.079616275877	3.9009718663885566	5846.781435996294	5825.621630907059	67601240
5716.317745447159	410	5765.32169318788	567.2274125257898	5836.575078010559	121.72850358579308	70576768
5972.5821368694305	420	5800.800411359389	768.8140032374677	5925.3201042711735	350.51990535855293	73642014
6238.3046317100525	430	5551.9762125643765	1348.1015805434713	5906.466162770987	62.33202826976776	76771061
6506.201571464539	440	5926.8299231941255	4.8880587927420125	5940.176187247038	5914.257095515728	79973271
6786.579304695129	450	5949.189277700186	3.830430919343113	5956.386560559273	5938.296237766743	83460116
7073.822301626205	460	5787.458241296411	1056.9186080231977	5980.824631989002	-553.4119098186493	86940427
7351.6129059791565	470	5946.8267447140815	4.552199193837043	5959.452593207359	5936.30682849884	90479178
7626.8665890693665	480	5938.587155217986	4.735876587057304	5947.4489142000675	5929.373755802168	94005711
7902.326596021652	490	5953.879865093394	3.98506763106835	5962.269715517759	5940.382929932326	97555682
8177.310905456543	500	5936.63694135394	647.3180847639109	6011.16852915287	-503.8688731007278	100965717
8475.894721508026	510	5951.438520256281	636.0251891590592	6025.686287343502	-376.77267426252365	104611385
8765.462192058563	520	5991.2631447678805	5.223390352204827	6007.8894765377045	5976.012980341911	108207598
9065.062231302261	530	6026.980900754736	5.424387941828574	6039.054574638605	6003.324032597244	111926509
9375.016453266144	540	6008.873518107832	617.2669698862024	6084.654116809368	-132.600770175457	115729118
9657.131153583527	550	6024.041617986746	6.893505551016337	6039.990081548691	6005.08671438694	119355226
9931.277461767197	560	5969.402468362749	6.320111937565064	5985.357384443283	5955.401197761297	122878236
10199.626279592514	570	6173.192695704006	5.815718076090044	6189.532670617104	6160.438614785671	126298608
10487.770386457443	580	6057.184421541414	7.144424437115958	6072.8925548791885	6039.360796272755	130089250
10772.861273050308	590	6162.087754741212	6.85899842058672	6175.683048725128	6143.990867197514	133884529
11053.288055419922	600	6200.214515837293	7.403589952197207	6217.423280239105	6181.295873835683	137570202
11323.745815992355	610	6167.990313199973	7.239375400454708	6182.660546734929	6146.6790219172835	141058089
11576.378611087799	620	6194.869291372788	6.813332757794722	6207.362177342176	6161.9551810622215	144302867
11825.500116586685	630	6163.936238753726	6.855051304784806	6177.443925999105	6146.115086168051	147532507
12101.334716796875	640	6147.476652830045	4.5708783617898305	6156.835465818644	6133.189540529624	151081038
12374.117743730545	650	6082.539332159492	5.126272611504333	6095.297244608402	6067.867026925087	154433719
12644.370903253555	660	6196.941684936502	5.763241529850928	6207.782834351063	6178.747135080397	157845904
12918.387121677399	670	6155.782494648621	5.770141535127187	6167.558326005936	6137.542678236961	161345300
13197.248198986053	680	6211.288851891282	8.189316340467814	6230.138214111328	6191.378760278225	164848098
13457.729404211044	690	5959.993083014702	991.4312235940516	6153.120512396097	208.1310384273529	168123205
13706.946877717972	700	6055.369676411107	827.265161319585	6191.881090551615	261.707086160779	171245189
13972.680842399597	710	5482.638227413892	2070.1558465138714	6140.2583040595055	-4299.553902566433	174571373
14268.414263248444	720	6280.590945337563	634.2477285498479	6367.998496234417	-29.143555968999863	178336857
14510.62535905838	730	6345.786577950576	10.50593655330239	6368.442894935608	6324.360038250685	182018888
14746.113539457321	740	6382.955266595241	11.427519724889931	6413.691385418177	6356.583728481084	185720750
14980.79164814949	750	6389.471548848993	11.303888320138208	6411.2449689712375	6357.2826144690625	189461797
15216.113326311111	760	6429.475996438638	13.722279813520078	6460.298621624708	6390.296320475638	193187146
15428.250537395477	770	6293.104394687665	900.9250692523734	6437.168881833553	-94.16550379991531	196476300
15652.597729682922	780	6383.767837666988	10.849360010978117	6408.042741753161	6361.786112934351	199933611
15865.39621925354	790	6409.468989942301	13.604640938248835	6441.367045864463	6373.399686962366	203292383
16082.505732774734	800	6424.981855665371	10.623647059754727	6449.498961985111	6394.608304385096	206661140
16297.70116519928	810	6349.634616758693	7.600932128360469	6367.59714230895	6330.492690324783	210023411
16522.087341308594	820	6376.150160605637	7.448413958475978	6392.125399649143	6354.62738263607	213640796
16740.607481002808	830	6440.330787946695	14.478217671427279	6477.443078935146	6410.164101883769	217063543
16957.860861301422	840	6456.355522235166	12.805272879687623	6480.601604282856	6425.161702275276	220516071
17186.895610809326	850	6459.687111367388	9.47304630017711	6485.943901658058	6434.850290417671	224187347
