Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
4.832333564758301	0	95.59098316907883	9.885925953583445	130.82640382647514	79.12662926316261	0	0.0	0
8.050480604171753	50	80.84109244197607	3.7780508681373153	89.14679807424545	73.20952743291855	6334	0.980392156862745	0.09901475429766744
11.367770433425903	100	65.63037432342767	2.5765091819349593	73.58621680736542	61.136896431446075	13217	0.99009900990099	0.09901475429766744
14.500087022781372	150	66.41798637598752	1.5601586735339088	70.74332281947136	61.72243884205818	19415	0.9933774834437085	0.09901475429766744
17.909918546676636	200	67.54633520424366	2.3296671202886037	73.0754205584526	62.68751898407936	26399	0.9950248756218905	0.09901475429766744
20.9400417804718	250	64.69374190479517	2.6547877759555134	68.20222663879395	57.151048600673676	32336	0.99601593625498	0.09901475429766744
24.330488920211792	300	55.12282105922699	0.8595586605186767	56.86786222457886	52.851700723171234	39653	0.9966777408637871	0.09901475429766744
27.33163857460022	350	57.424841190874574	1.0171369465960136	59.58335828781128	55.36518910527229	45518	0.997150997150997	0.09901475429766744
30.493952989578247	400	57.468303382992744	1.0897875371211156	61.980317413806915	55.14514419436455	51961	0.9975062344139649	0.09901475429766744
33.563735246658325	450	53.093977127671245	0.810161188837103	54.86433681845665	51.24176526069641	58234	0.9977827050997782	0.09901475429766744
36.84678626060486	500	53.24625376045704	0.7144169318634227	54.809946835041046	51.54818084836006	65139	0.9980039920159679	0.09901475429766744
40.02937412261963	550	56.60948009133339	1.0107259348750808	59.03202956914902	54.06611102819443	71636	0.9981851179673319	0.09901475429766744
43.232810258865356	600	62.100704656541346	1.2187134064694307	65.06822082400322	59.30628842115402	78146	0.9983361064891845	0.09901475429766744
46.311394691467285	650	61.8010796174407	1.016973346718305	64.84310847520828	59.712535828351974	84267	0.998463901689708	0.09901475429766744
49.62038064002991	700	57.88568849235773	0.9812185127105832	60.92961436510086	56.03085246682167	91216	0.9985734664764621	0.09901475429766744
52.78466844558716	750	64.87462553292512	1.959305974464625	70.0605828166008	60.88443624973297	97589	0.9986684420772302	0.09901475429766744
56.040520429611206	800	59.64537699013948	1.4864376282356266	65.21449640393257	57.273536294698715	104329	0.9987515605493132	0.09901475429766744
