Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
5.637475490570068	0	151.85753346681594	44.57849267028749	427.4761136174202	101.96680265665054	0	0.0	0
8.969656229019165	50	103.17904830574989	14.7577147226619	123.74863684177399	76.54378461837769	6020	11.234873771375522	6.999587813889179
12.516528367996216	100	195.5535067345488	25.395659261487655	220.12913024425507	119.38270938396454	11979	11.36312121959517	7.300298715768499
17.569406986236572	150	227.08100666105747	2.214814351543041	231.68346798419952	222.06734365224838	20746	11.470973216355263	7.768367627135068
21.71471095085144	200	210.8435413724184	1.3147647644192157	213.40433192253113	208.33150577545166	29396	11.500225118771192	7.768367627135068
26.208256483078003	250	224.48647334873675	1.749944602454663	227.9065033197403	220.0809810757637	37992	11.502508825819127	7.768367627135068
31.21216368675232	300	232.27074797034263	1.2474635463357229	235.02249836921692	229.7241837978363	46933	11.522990841799405	7.768367627135068
35.747790813446045	350	230.9399079424143	1.3199156423646745	234.89821696281433	228.4688202738762	56047	11.536768176824852	8.865014390625715
42.029263734817505	400	239.45526540279388	1.4544353312664489	242.99928390979767	236.2638314962387	65846	11.521310309808213	8.865014390625715
47.83244442939758	450	250.8124902498722	1.560503705443694	254.59453004598618	247.26807594299316	75771	11.519844343592759	8.865014390625715
52.763004779815674	500	251.14229174435138	1.5391470901178497	254.38528460264206	247.82609343528748	86048	11.489870187651313	8.865014390625715
57.740137815475464	550	276.194512783885	1.3840726976709559	279.4204578399658	272.7243991494179	96345	11.478685490891914	8.865014390625715
62.519492626190186	600	272.2051436990499	1.8524485895646299	276.7728590965271	268.47266417741776	106366	11.476567260436376	8.865014390625715
67.61679458618164	650	392.05667947590354	35.150875445751254	413.44273722171783	281.6734120249748	116927	11.488709831891482	8.865014390625715
74.05176758766174	700	453.0243648791313	5.602385994821569	461.57997024059296	408.77827525138855	129444	11.49366627253165	8.865014390625715
82.22702360153198	750	754.2686925137043	15.69540451369157	792.5118807554245	712.7231909632683	148469	11.499419314134553	8.865014390625715
93.44643497467041	800	1128.2090091824532	101.9762406122841	1284.5903687477112	955.50413864851	175855	11.49005598001784	8.865014390625715
108.20394039154053	850	1403.9203522217274	123.80582157948392	1705.287594795227	1058.5119316577911	211661	11.487947542556025	8.865014390625715
120.72856640815735	900	1218.3919775086642	64.94927372729579	1332.9557838439941	976.1634818315506	243082	11.481176942054704	8.865014390625715
134.5658781528473	950	1147.700850455761	243.53255802405852	1518.5099497437477	634.5278647542	276838	11.477283289114043	8.865014390625715
149.16066884994507	1000	1301.0711848813296	276.35424611629486	1939.6238203048706	626.6594752073288	315045	11.478979618570548	8.865014390625715
165.19830656051636	1050	1462.6904120182992	408.45604295480166	2785.237825036049	849.767653465271	352932	11.476005595237465	8.865014390625715
183.62880277633667	1100	1176.2536273753642	364.5922437649794	1975.8438500761986	278.09675335884094	401765	11.46514545978562	8.865014390625715
203.40643858909607	1150	1603.454346703887	555.2304603039094	2874.527435362339	921.5023722648621	452067	11.4458122906598	8.865014390625715
227.59653687477112	1200	1751.571661912203	439.2400639268888	2733.223709642887	1026.2949267625809	509223	11.433206924580793	8.865014390625715
251.14270782470703	1250	1351.7144221782685	215.90930277393883	2027.2007722258568	964.3664783835411	571889	11.419594255048125	8.865014390625715
275.6975338459015	1300	1961.7803552436828	548.5217805441519	3168.2623084783554	907.3741549253464	640049	11.40560911766818	8.865014390625715
294.03486251831055	1350	1272.862238638997	500.1559129633705	2797.7670814990997	559.2017382383347	688140	11.382224216695374	8.322377554599612
314.84954857826233	1400	1772.0115492743253	502.8718102609194	3054.207705795765	1290.9531254172325	742218	11.38347335347717	8.322377554599612
340.05262064933777	1450	2103.101611468196	632.6878609388394	2980.749367237091	865.117086827755	809477	11.389573226026164	8.322377554599612
367.65353202819824	1500	2644.330445485115	264.12580374515153	3037.7032990455627	1717.0017336010933	882527	11.411653016601841	8.322377554599612
395.5456795692444	1550	2463.4889399904014	363.641743586733	3123.3644360899925	1338.7931506037712	956835	11.394068788130502	8.322377554599612
415.36967062950134	1578	2673.438690531254	87.6595218137188	2979.918912410736	2389.334876894951	1003988	11.391584883899903	8.322377554599612
