Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
3474.347748041153	350	-98797.61758784056	20554.8346972306	-1398.3782918453217	-107100.00431489944	50554621
3569.554491043091	360	-103743.82252454638	26018.159373584578	-905.8886637687683	-115273.70319461823	52083498
3716.717470884323	370	-112284.19186987876	17063.108861369714	-746.8931288719177	-120044.85589766502	53634163
3813.372578382492	380	-127417.19188584395	13561.717849178756	-3015.065752506256	-133731.05206680298	55203024
3961.829785346985	390	-140928.21841606378	21278.92842231441	-1532.1697392463684	-150149.68562555313	56782417
4055.621816635132	400	-150460.70019085647	12724.11304134042	-102215.27951908112	-160769.79193639755	58357593
4200.552275896072	410	-163496.86245629995	26327.152584627358	-4913.1270117759705	-178846.4345793724	59941265
4296.18559217453	420	-177585.47150887252	10843.083448167035	-124498.09511899948	-187250.8276720047	61515126
4441.889586925507	430	-168554.12176533698	39105.12986776802	-3235.7560243606567	-187962.1159210205	63082209
4536.321450710297	440	-173365.16004081012	26710.53674459401	-678.9229583740234	-186071.45047283173	64621891
4680.971343278885	450	-177577.2829827672	19840.055599527113	-4245.204934120178	-187817.0527524948	66155661
4776.344920635223	460	-175987.64501449108	37664.556095068634	-803.846848487854	-195212.58081531525	67696008
4921.636880874634	470	-180290.55534337164	37343.32917522468	-3172.457055091858	-198578.92675113678	69224843
5018.902195215225	480	-177773.51656766355	49205.181005809914	-1267.4980459213257	-200865.19560432434	70762856
5170.920520067215	490	-187505.9759898329	41913.24115707846	-6662.217732667923	-208405.05273246765	72294127
5265.549641370773	500	-191001.60123787643	40937.05119412333	-1684.509819984436	-213391.8729763031	73816430
5386.318310022354	510	-195593.15931201816	44489.25895561146	-4138.779139995575	-214662.66031646729	75353840
5477.617378473282	520	-208457.36606416345	32016.830471666388	-2366.2103776931763	-221431.14287757874	76878000
5567.973377943039	530	-205400.5902226135	47445.79482227576	-2907.175566673279	-227388.33599567413	78382124
5658.184080839157	540	-213083.62659650564	38470.18434854848	-3687.0032835006714	-231364.6187067032	79898665
5749.9057648181915	550	-215455.30855925797	47665.7524406334	-3213.023405790329	-237553.26796913147	81406514
5840.469790697098	560	-217640.8782335353	53115.05538692435	-1264.5572061538696	-240291.30218791962	82937972
5932.242739915848	570	-222430.71457157374	60352.03488764328	-1529.1090898513794	-245278.47722148895	84474286
6023.851074934006	580	-231273.43302157283	52307.75387238267	-814.1472454071045	-254764.111120224	85997873
6113.535845756531	590	-241071.73350885272	42713.00405829548	-2049.4321117401123	-258258.67735671997	87511716
6205.5316281318665	600	-247636.44200683833	51649.0595966916	-1499.7677793502808	-272780.30285167694	89035797
6296.832980632782	610	-259678.3340012896	45512.126297471004	-4549.509632110596	-279657.7724723816	90565057
6388.6064784526825	620	-267520.1151986289	47409.18829128814	-1434.908857345581	-288482.7045440674	92116507
6479.021205425262	630	-278755.02839698194	40687.026499433035	-2129.982298851013	-295341.71566200256	93658147
6570.394302845001	640	-285015.10687165736	41742.20221017327	-1299.8555645942688	-307574.1911239624	95191393
6661.313724040985	650	-292754.7375811195	51918.331364922946	-7513.093282699585	-315729.62290382385	96730470
6751.004872560501	660	-294423.01972453593	58103.33440436884	-3609.572512149811	-323906.5864162445	98267548
6841.0703020095825	670	-306030.1504452538	45926.821318212824	-7951.151940345764	-332526.20728302	99798513
6931.008695840836	680	-319846.45751493244	35156.2296730189	-3904.0060319900513	-346259.8637609482	101329616
7021.761941194534	690	-316797.55229945836	71362.16417868556	-4582.302046298981	-346906.45542526245	102872346
7110.505576133728	700	-344414.45102258207	49165.6248843588	-5246.148414611816	-371927.4927072525	104423353
7197.943323373795	710	-368837.44886963844	37688.7783725371	-4529.332158088684	-388143.74951696396	105980751
7284.43132686615	720	-361962.57837805746	83647.60165294625	-3712.4755029678345	-410103.8368177414	107520081
7371.141492366791	730	-373166.678107487	86711.84668612239	-2767.510066986084	-413812.8061313629	109053041
7456.291779518127	740	-370280.29102970124	100962.81925249014	-2804.049391746521	-428764.4845790863	110555805
7543.447195053101	750	-384749.03960650443	90552.65656544348	-4082.5793685913086	-422496.3001971245	112060192
7630.467222213745	760	-407417.1300994304	60302.41842307168	-2172.7211084365845	-437286.26385211945	113567529
7717.418867826462	770	-399216.2329016256	84797.91830900176	-3937.4003801345825	-440268.29035425186	115072194
7804.556893348694	780	-416355.8909491253	76698.3921954444	-5942.053465843201	-451789.01907444	116585546
7890.699723958969	790	-426969.0527711296	65638.4346650698	-5261.934533119202	-456640.2123785019	118086729
7977.675099134445	800	-420778.769786613	111282.25261518554	-5593.468560218811	-473245.21383714676	119611632
8064.727395534515	810	-443377.96746551513	103140.29056609161	-4320.571126937866	-486130.6351246834	121124264
8151.16229891777	820	-475333.0055659461	49691.23448587613	-10518.962945461273	-498825.86385440826	122631710
8238.134525299072	830	-463010.99744638684	112799.2073883893	-4634.835104465485	-511510.11362695694	124131000
8325.503717422485	840	-455157.66542698623	137421.2031146389	-3775.1693420410156	-522255.6357460022	125642063
8412.230797052383	850	-475866.66023436276	122539.57420393101	-2116.227949142456	-531749.4272661209	127131137
8499.24191403389	860	-474878.5298484325	141816.0297142402	-2292.467095375061	-541466.8179960251	128634853
8585.749002933502	870	-497691.97530615807	123592.2225203237	-3398.9288244247437	-546506.2640333176	130118208
8672.456260919571	880	-495395.35084601643	135452.78775578135	-2509.3433961868286	-557020.5088348389	131629462
8758.841575145721	890	-500391.1219404149	144831.11022276213	-2536.3073234558105	-565014.8440122604	133131677
8846.345041513443	900	-519170.2311712003	109929.38661340356	-5126.575114250183	-564605.9382076263	134632361
8933.208659887314	910	-526997.5858862782	121678.24744393704	-5360.706113815308	-578832.9642114639	136133827
9020.968624591827	920	-573810.5205849623	65503.594704077055	-4966.701194763184	-608174.8236141205	137651980
9107.229648828506	930	-580859.6081307459	94804.28573804449	-8123.230618953705	-618147.8445520401	139155686
9194.848421573639	940	-556343.3302290839	172133.8037679664	-3235.6532621383667	-633323.8597631454	140660230
9282.640769481659	950	-621187.0133715486	89317.90413519397	-3793.6764574050903	-654094.6756505966	142185586
9369.886674642563	960	-634536.3111592067	114170.87653626123	-7696.161066055298	-675283.015329361	143701452
9459.380464553833	970	-631790.5625058329	146478.78732895255	-4333.1331124305725	-693068.2301206589	145232484
9547.612256288528	980	-635772.7099285725	171430.0746832532	-4077.001148223877	-700985.3253388405	146732909
9637.616075277328	990	-645645.9953743332	174031.33800566857	-2530.6938257217407	-712759.843193531	148227370
9723.879986047745	1000	-650230.0935034943	176397.27587364687	-2834.6474056243896	-717282.8624172211	149707114
