Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
11.664179801940918	0	999.188148547294	4.752544627295771	1008.2284510135651	990.0781093984842	0	0.0	0
131.1106276512146	10	1249.6525146611034	21.852991329395277	1297.211518585682	1189.1108882427216	1515061	3.5678466334974632	0.9215721707796476
248.06910967826843	20	1609.7783897296072	29.987259441626957	1694.3254481777549	1541.9008631035686	3035038	3.856858253495846	1.1070937468138369
362.92392206192017	30	2247.599246445813	18.492766993539504	2300.5441373735666	2199.6192111074924	4578023	3.871541542533666	1.1070937468138369
475.8624653816223	40	2957.319785946857	56.77263075407784	3132.0884942263365	2725.2418436706066	6114378	3.9020441565517117	1.1070937468138369
585.6398158073425	50	3676.930086248891	68.74403651729126	3847.8456413298845	3468.133354768157	7601268	3.88276806639788	1.1070937468138369
696.7545292377472	60	3976.830090331178	64.47725566968937	4136.891255874187	3822.179528819397	9140373	3.886614488050327	1.1070937468138369
806.2620618343353	70	4247.77354304033	48.097031696126905	4369.65827023983	4121.450188174844	10699487	3.864121789086931	1.1070937468138369
916.6610863208771	80	4413.844521760347	60.891141742256885	4522.022621482611	4158.118679270148	12260554	3.8142928853119247	1.1070937468138369
1026.3499672412872	90	4559.7075600920125	80.04007374858163	4738.00838509202	4315.823379009962	13812756	3.7938084549958075	1.1070937468138369
1135.8302524089813	100	4532.918861039234	63.50743587736841	4671.18110909313	4333.553579989821	15371584	3.7601871432411476	1.1070937468138369
1245.6488020420074	110	4738.413844180459	84.43191325289449	4893.247920095921	4514.60513317585	16929453	3.7437348878086762	1.1070937468138369
1353.6447541713715	120	4778.4990276798935	96.76283261248156	5006.192039698362	4581.192984908819	18457907	3.731649554711465	1.122976332005988
1462.5070004463196	130	4846.873720631756	80.94972368383885	5010.602752193809	4590.69197100203	19973869	3.7159539701065323	1.122976332005988
1570.4466669559479	140	4807.233013630249	365.0731025091799	5025.418938308954	1251.018385052681	21472446	3.698213003619846	1.122976332005988
1678.5222713947296	150	4899.777271720688	277.8123803869847	5165.034081902355	2270.7697156071663	22975058	3.687548924563851	1.122976332005988
1786.6248834133148	160	4887.015648664956	99.50948176394056	5074.252126976848	4344.688950875774	24498099	3.666681341067696	1.122976332005988
1894.5012624263763	170	4959.290723003449	84.31211313222875	5146.34369841218	4639.459346000105	26028838	3.661413301968533	1.122976332005988
2001.109549999237	180	4988.374706474219	87.99893980747727	5177.579547166824	4599.2667474346235	27540532	3.652615569379756	1.122976332005988
2109.4461603164673	190	4992.542054811534	73.73664383056168	5152.90095037315	4796.256903111935	29078964	3.6418257890999666	1.122976332005988
2218.370006084442	200	4973.001574730289	91.85284798070259	5217.382081352174	4735.201504401863	30622208	3.6355141255382066	1.122976332005988
2325.684049844742	210	5044.293837106736	71.68643345501738	5175.085464410484	4831.559652795084	32143835	3.633093924205422	1.122976332005988
2432.827015399933	220	5080.976677466303	85.77773908345067	5226.559638746083	4831.613012760878	33664070	3.6311251010820906	1.122976332005988
2541.3782019615173	230	5085.341938680454	107.67562349171806	5323.388456106186	4420.6753107607365	35194474	3.6251220965036497	1.122976332005988
2649.0655477046967	240	5038.155875560962	506.30783223040186	5284.905496194959	71.71458342671394	36706495	3.6247456555433106	1.122976332005988
2758.3213999271393	250	5166.28003277953	95.8442910812184	5378.99459388759	4816.513063937426	38205959	3.6182116511502547	1.122976332005988
2868.2517306804657	260	5129.467884719726	97.70409905204959	5267.412023305893	4560.904046438634	39741165	3.6132295064530027	1.122976332005988
2978.127235174179	270	5167.538895374789	88.81823391849538	5358.795535929501	4840.749793894589	41283562	3.6048453696713367	1.122976332005988
3088.120756626129	280	5108.950037522376	484.78741716821895	5339.580090392381	376.6673281788826	42817399	3.6010881156226104	1.122976332005988
3196.1782546043396	290	5104.450060268403	348.16284646350516	5348.550868853927	1758.614787966013	44323203	3.596974916051524	1.122976332005988
3305.0846786499023	300	5039.925545814442	81.38556482441835	5254.57077606814	4777.782847553492	45837795	3.5916646597261925	1.122976332005988
3413.1124320030212	310	5097.53333451394	87.6056812311957	5276.245158880949	4795.716585770249	47349442	3.5862812982827723	1.122976332005988
3522.7644329071045	320	5125.978182449622	87.919596394839	5347.179341331124	4876.158735468984	48884307	3.5822389668472394	1.122976332005988
