Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
15.514455556869507	10	452.0500136989355	12.964450371284038	482.37237387895584	431.31815230846405	197895
30.620232343673706	20	663.4520978629216	13.527291518785836	696.9325039982796	631.1326707005501	484295
49.46231937408447	30	2287.8174544819817	269.69923617687016	2622.4210728406906	1181.50975766778	831316
72.14215874671936	40	2329.6444646955	138.72661806171655	2827.7135896086693	2057.022194445133	1225643
98.85531330108643	50	2482.7363914859293	62.28571266918578	2616.330770432949	2340.3877177238464	1666544
128.19994401931763	60	2282.6451333504915	39.11713191703553	2348.4581193327904	2028.3546280264854	2159251
157.70190119743347	70	2186.80513148427	24.416011143660423	2224.4280371665955	2057.1325006484985	2687191
192.89576888084412	80	2377.682848807401	412.39109635396727	2514.1588656306267	2.607293426990509	3305339
223.93056726455688	90	2140.6144110128225	344.41221150935064	2257.4649246931076	185.3244705349207	3856092
257.43949937820435	100	2164.7628705261413	346.1964595679389	2286.5418103933334	174.02145804744214	4463089
292.15244698524475	110	2150.3756494805684	331.92277839763955	2271.008681356907	178.94504048259114	5124678
329.57469058036804	120	2230.6459257014467	371.6448204686782	2377.737129688263	126.18124768417329	5790677
367.368599653244	130	2231.560715506772	648.1859859931061	2591.5158511400223	129.59385115280747	6509386
405.29201078414917	140	2002.8650532016816	802.2025148131424	2445.422571539879	115.06775688647758	7211142
440.2781388759613	150	2172.556117031596	644.3012008937011	2462.967894911766	-4.19914698600769	7847678
475.4709315299988	160	2346.7800319558382	225.28748152319045	2426.6181311011314	151.52194476127625	8465670
511.7577202320099	170	2438.3701439215943	467.1214295334067	2625.028205573559	120.6138676404953	9145060
546.2323305606842	180	2210.017434582659	560.3417802072987	2452.1562319397926	131.36018877103925	9753607
577.6474030017853	190	2294.1010969635827	441.5068346468803	2456.287518143654	118.92203584499657	10354632
611.9006867408752	200	2358.579857855224	536.2929535436291	2563.569553732872	-6.6257882714271545	10984704
646.2356224060059	210	2209.84502068792	643.8236496706513	2465.4803889393806	-4.937417224049568	11625139
680.4731276035309	220	2227.304169888225	829.2886809964509	2637.976686298847	-5.561771214008331	12259273
714.9019455909729	230	2422.678388007763	454.8888388316412	2598.7882984280586	150.1598620414734	12946313
752.5941560268402	240	2543.964797566533	46.435475067306065	2641.9226272702217	2376.864928841591	13686234
789.229284286499	250	2446.732638834077	723.7063959208365	2765.376360654831	-4.571101248264313	14396408
825.9535629749298	260	2345.813796073238	581.4784893728198	2552.7040672302246	-6.957334250211716	15109332
863.8328008651733	270	2421.5324458990244	485.81088481282865	2600.7241017222404	-5.914331763982773	15822246
899.7720077037811	280	2436.2401190125943	425.4823141836629	2568.5599633455276	-4.530506104230881	16496092
939.393227815628	290	2442.531036111489	562.0727970937987	2652.2000526189804	-4.355546958744526	17237512
