Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
6.102225065231323	10	179.77611369371414	1.8547072358955303	185.0424176454544	174.1084548830986	14728
8.41755199432373	20	338.0060960912704	1.4015793929753457	340.6476311683655	334.3499870300293	38727
10.988325834274292	30	344.54511792123316	0.924551322038381	348.0203127861023	342.7157543897629	60453
13.437472820281982	40	654.8868032306433	15.488052944522433	681.1433613300323	619.0456441044807	84082
16.95449948310852	50	1090.1986095404625	62.49593078393133	1187.7526443600655	895.039799451828	116195
20.872879028320312	60	856.1452456736565	85.54468133247768	948.591924905777	699.8515816926956	155366
28.15370273590088	70	1962.7993665504455	607.5079254266592	3034.8558254241943	1011.2051068544388	211596
39.03476333618164	80	2372.6356600177287	19.214000854763782	2422.6819993257523	2341.2906339764595	319157
50.13560223579407	90	2672.7758210891484	13.54702293389567	2693.10253483057	2636.827041924	451162
61.811808347702026	100	2647.555088156462	13.660435759875902	2684.5397758483887	2630.583948493004	551732
72.16540718078613	110	2856.2619260412453	168.23566500154325	3124.145479619503	1878.324251115322	673402
83.97146344184875	120	2962.086993896365	23.3490143116277	3013.504509150982	2911.688948392868	802062
95.11364221572876	130	2932.1326230317354	12.211837376484104	2976.018735587597	2921.328251540661	927516
105.98529314994812	140	2902.1169717490675	6.310672216997794	2914.5287749171257	2888.725262403488	1044611
117.48866486549377	150	2881.888406992555	129.9747442480484	2970.7205773591995	1824.064990401268	1169761
128.56426239013672	160	2912.2622014123203	7.738188008306753	2926.2583917975426	2898.7872734069824	1280291
139.1170551776886	170	2183.170885106325	996.5513598566109	2961.073652267456	757.7353261709213	1404287
149.91231298446655	180	2915.1668381607533	262.7292932859277	3037.0581084489822	1337.8180173635483	1519948
160.5196726322174	190	2925.124930396676	4.221468864646301	2933.8524963855743	2916.9750638604164	1624597
171.82435417175293	200	2935.1969342809916	257.9077359141163	3027.4211018681526	1359.4868463873863	1735097
182.89389991760254	210	3022.3898236876726	5.875623576457806	3032.2250834703445	3005.7227349877357	1856758
194.0639407634735	220	2618.0039270550014	766.5937425418316	3153.812643647194	799.5881198048592	1970971
205.19853925704956	230	3160.029707160592	5.338910117607928	3174.240476489067	3150.0945842266083	2090918
217.15614652633667	240	3184.9156682568787	7.897696529035648	3200.7318512797356	3168.541222214699	2214108
228.0890874862671	250	3150.1555060011146	12.734863182741918	3174.808919429779	3127.3705970048904	2333722
240.13537693023682	260	3142.8625003248453	15.65622941154412	3172.6801966428757	3109.403769671917	2465681
251.47191309928894	270	3249.8487215024234	6.701113495830208	3268.5405474305153	3236.2188116908073	2597788
262.84065222740173	280	3049.009397802353	468.9924321717253	3304.5011081695557	1939.958362042904	2725717
274.30083751678467	290	3273.5735502904654	12.186426662067563	3295.6948568224907	3241.0675988793373	2847045
285.86310744285583	300	3285.85328335762	6.170048007471608	3297.2533509135246	3266.0512521862984	2974405
296.9724500179291	310	3274.042357480526	4.9370777734282	3283.6437510252	3261.9979947805405	3090435
308.2687542438507	320	3316.6396653705833	6.174353539391147	3328.501645088196	3293.391711473465	3197033
319.67456698417664	330	3238.6637447941303	3.8710666848897146	3249.3704292178154	3230.0900939702988	3315776
330.69850301742554	340	3228.789646708369	5.711264395026073	3243.6469436883926	3216.1494188308716	3440275
341.08247566223145	350	3208.065497998595	6.906080318963344	3226.2347398400307	3192.681576013565	3553220
352.34275913238525	360	3233.276109919548	2.569424156923936	3240.778959453106	3228.178184866905	3667694
363.11142659187317	370	3251.3953661066294	3.348169696956568	3259.2578471302986	3243.7087352871895	3782349
374.5701367855072	380	3279.1339285206795	2.9609650509882166	3286.6563111543655	3273.214626431465	3892306
385.0794997215271	390	3312.8307307589052	12.544686047582518	3341.678694844246	3286.966342628002	4015625
396.8526771068573	400	3266.8995391106605	4.079792941381455	3274.386326134205	3254.8858783841133	4134319
407.72710251808167	410	3366.971172323823	4.4692379704402985	3378.735474050045	3354.609077334404	4257830
419.4846160411835	420	3339.3039512866735	3.949632029473892	3348.9003835320473	3327.437580406666	4372773
430.3741772174835	430	3292.6001640987397	5.390644360982553	3301.927732884884	3278.701320409775	4498412
442.6428060531616	440	3273.8391079086064	6.006840702667678	3289.1430000066757	3262.1028057932854	4616487
453.31701707839966	450	3386.591686375737	4.222102847846518	3396.7921794056892	3379.2126684188843	4734897
464.5711576938629	460	3336.0370017182827	3.796100470664418	3348.4485177993774	3325.9276642799377	4834767
475.8015089035034	470	3371.8845477604864	3.346235398291119	3377.3417692780495	3359.7393469810486	4951169
486.67507767677307	480	3413.46255088985	3.6616433077488457	3422.940830409527	3405.1383910775185	5067495
498.49609756469727	490	3436.3596655803917	3.8723035781486934	3444.5583453178406	3423.661971092224	5185390
509.09286618232727	500	3452.795007814169	4.204639490188981	3461.12197971344	3443.3459799289703	5298557
520.1845350265503	510	3464.982304580212	2.458471258280642	3469.9601001143456	3458.310600578785	5421442
531.7135698795319	520	3422.8128502839804	3.4013902676427823	3429.166273057461	3415.0505622029305	5537888
542.7224493026733	530	3404.959074370265	3.6388667278671307	3413.2130110263824	3396.895495891571	5658206
554.8525428771973	540	3430.2897226274013	5.879095567862919	3443.431329667568	3419.386484861374	5777499
565.6393368244171	550	3482.5707529634237	3.7345673034618483	3490.616829752922	3472.5799703001976	5896800
576.9647283554077	560	3472.2931347543	7.479510443859307	3484.39017444849	3449.9768939614296	6019315
587.7536973953247	570	3496.6735289114713	6.775609073632672	3512.141926586628	3483.140191912651	6134803
598.9451034069061	580	3423.2050824189187	337.1783972642843	3508.196333527565	1726.9994975924492	6254143
610.2132093906403	590	3409.520503863096	4.6771619527029324	3418.376544237137	3391.3119153380394	6378782
622.1401104927063	600	3443.7014626216887	4.810561654086362	3460.0716123580933	3433.0204216837883	6501708
632.2553379535675	610	3441.9835096114875	6.085940575268153	3469.6201109290123	3427.3601333498955	6624599
644.202573299408	620	3415.5912820321323	4.44937798130895	3423.8661415576935	3405.2606803774834	6753499
655.0652298927307	630	3434.4454348397253	8.201282791086525	3448.055837392807	3420.205674946308	6877896
666.4997868537903	640	3523.9993062835933	4.523716702704819	3534.7744035720825	3512.859570145607	6999517
677.3768699169159	650	3500.0347192382815	2.663667538708154	3507.9812150597572	3494.3547313809395	7118139
688.2289164066315	660	3506.4169855660202	4.796537192542812	3516.120840370655	3485.688061594963	7240532
699.8370132446289	670	3481.2352464848755	3.249886986546795	3488.7435088157654	3474.396231174469	7369582
710.7139859199524	680	3545.669328157902	5.456387397214297	3559.5463593006134	3532.9992107748985	7498744
721.2407913208008	690	3456.1235732793807	3.1528802402651688	3462.739174067974	3448.4171996712685	7611157
732.1873772144318	700	3467.99063069582	3.647679258992426	3476.2150522470474	3458.1006890535355	7728518
743.6166520118713	710	3478.3489156204464	3.103876938266791	3485.945627093315	3470.8803102374077	7850866
754.9926528930664	720	3496.068022081852	4.679839014965837	3504.820902824402	3476.978307545185	7969328
766.2413914203644	730	3505.5120280498268	4.820957184855192	3515.0954986810684	3495.5184614658356	8095373
776.9098379611969	740	3421.9114562672376	476.25065796868165	3553.814777970314	1424.9683417081833	8221543
788.7348129749298	750	3512.203120558262	6.50543538508473	3522.3444291353226	3488.206560432911	8346987
799.7148032188416	760	3509.4402652972935	3.8716220798158534	3516.323113679886	3497.4590862989426	8479297
811.5408864021301	770	3509.6824600917103	287.84404934143436	3562.063889026642	1480.088596880436	8605522
822.6415576934814	780	3495.9705584937333	201.632967254597	3527.8434377908707	1490.9491980671883	8723471
833.6655673980713	790	3484.327443844676	289.160241649206	3534.0954533815384	1420.6074575185776	8843280
844.623494386673	800	3387.8881960874796	553.271395678462	3564.0193524956703	1461.5247695446014	8966524
