Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
10.806018114089966	10	252.9751937174797	3.1365834301601	259.4607570171356	246.5502016544342	118322
19.764084815979004	20	253.09480410695076	2.767504581997842	260.4383593797684	245.69450664520264	304361
29.76342272758484	30	259.2783336520195	3.204894424323137	268.3444403409958	252.0337941646576	509112
39.30876326560974	40	267.43658228635786	3.38347901031531	275.6366266012192	259.6171419620514	719053
49.42327857017517	50	271.27862828791143	3.0459728059421276	278.6132981777191	265.524111866951	940636
59.37882113456726	60	279.1000827533007	3.253941088063705	288.2536689043045	271.8154499530792	1169255
69.95451021194458	70	286.81200390040874	3.4593494649066034	294.9870615005493	278.86120772361755	1406778
80.67352628707886	80	287.1914441382885	3.4149334636457738	296.19168841838837	280.8210163116455	1647679
91.22506523132324	90	297.5432354420424	3.5279761998515067	305.4228059053421	289.9094614982605	1889711
102.20309495925903	100	297.66884795844555	3.337774092562845	306.3196293115616	290.2752616405487	2135142
113.75960397720337	110	302.5596796798706	3.5627823819000466	310.75194895267487	294.00913083553314	2378140
125.20669603347778	120	301.825694385767	3.413178368065877	309.2489742040634	293.44744968414307	2625262
136.2619857788086	130	307.95104629695413	3.3308985013684014	316.1944110393524	301.7298008799553	2877487
147.89018869400024	140	318.8069587564468	3.0050204583059434	326.59306049346924	312.15564250946045	3133382
159.78608512878418	150	360.9724192726612	3.2030571125683633	368.26128709316254	354.2840577363968	3395929
171.6797947883606	160	376.15192215323447	2.932789073503314	382.57551622390747	370.0787510871887	3672112
184.56473803520203	170	379.23254763960836	2.497115077223027	385.9338777065277	374.037605881691	3953721
196.73270177841187	180	384.27161035299304	2.224877693057752	389.72728621959686	378.56157636642456	4232764
209.37684082984924	190	383.26030193686483	2.5828549356256194	388.6514468193054	377.8962765932083	4513113
221.45261430740356	200	385.42609736204145	2.409465833967596	391.6730580329895	379.47931921482086	4784919
233.2252733707428	210	382.83357974290846	2.119633067829203	387.5313229560852	378.35146474838257	5057277
245.3793740272522	220	382.5875144791603	1.8256517327113733	388.2852281332016	378.8070420026779	5330005
258.5734980106354	230	384.0603149819374	2.3118598034123616	388.979465842247	378.8628203868866	5604846
271.5181996822357	240	383.62191722869875	2.484277858975184	389.2707567214966	379.00706934928894	5880893
283.7195107936859	250	385.98102808594706	2.433456574214774	392.3060154914856	381.69230937957764	6152790
296.38316535949707	260	394.48241630911826	2.382543140604085	400.6741509437561	389.4481579065323	6429909
309.08802580833435	270	390.95448894619943	2.3959205156346677	396.73512268066406	385.62938940525055	6715285
321.939519405365	280	390.72270027637484	2.527102401169938	397.2895004749298	384.64209818840027	7002672
335.26537895202637	290	398.5026841366291	2.226776402112289	403.5979458093643	394.43701922893524	7298791
348.2471835613251	300	399.16438153266904	2.1299392627083105	404.9138525724411	394.5812544822693	7592902
361.71587896347046	310	397.5104239392281	2.6370887983548084	404.6391100883484	391.67238199710846	7892077
376.28679490089417	320	394.8920173919201	2.5578849402956814	400.55305874347687	388.4905239343643	8189311
390.63476824760437	330	395.93658841371536	2.179544293336127	400.8059376478195	390.91616225242615	8493907
404.84206914901733	340	398.4015136933327	2.9290126851455542	405.59340608119965	392.80082380771637	8801296
418.101753950119	350	403.2186375337839	2.4589275650830578	410.79978877305984	398.2934720516205	9107235
432.2302885055542	360	407.66973957419395	2.703838316932872	417.92693412303925	401.2573688030243	9422894
446.2733087539673	370	412.2758571839333	2.4352698125069314	418.3766543865204	406.60485994815826	9738983
460.3300838470459	380	402.39979041695597	2.9996055664668	411.61791467666626	396.3450622558594	10054884
474.3393588066101	390	407.6112255322933	2.9580890320088913	415.51068675518036	401.3012447357178	10375749
489.68144249916077	400	403.8447493672371	2.94478859264857	412.0351811647415	396.9983344078064	10699365
504.84776282310486	410	401.0921939456463	2.9473268574369125	407.7632769346237	395.05402994155884	11025111
519.7435748577118	420	396.160203101635	2.6570441152495405	401.7191199064255	390.35867297649384	11342791
535.5701310634613	430	405.67649254620073	2.7902321414446085	413.19565653800964	400.18164253234863	11668508
550.9715626239777	440	404.4062923616171	3.054063419530493	411.2898600101471	397.4338791370392	11997154
566.3937089443207	450	403.71304356992243	2.790371534783784	410.5583645105362	397.83953273296356	12333609
582.0603263378143	460	403.19829308569433	3.1250991968934456	410.63047605752945	395.33278572559357	12665199
597.8273129463196	470	400.0166863566637	2.5566938289381103	405.9861102104187	394.0145924091339	12997849
613.6631796360016	480	401.67857866585257	3.501132221948463	412.39277774095535	395.2933210134506	13333578
628.9816501140594	490	396.51132280886173	3.4935536792676607	413.71770417690277	389.82157933712006	13662408
644.0008373260498	500	394.8495018196106	2.8274293307582363	403.40060460567474	389.09785437583923	13994169
658.929615020752	510	394.2259129840136	2.6868599679024765	404.83333271741867	388.43165242671967	14326644
675.0250117778778	520	402.48691702544687	2.685960821575947	409.12461614608765	396.0869734287262	14660114
691.2065839767456	530	411.01187390327453	3.196136547948489	422.6509083509445	404.39261865615845	15012361
708.205658197403	540	409.5393586552143	3.094535260660197	422.4764165878296	403.15834879875183	15376844
724.9357309341431	550	418.7355440056324	3.592986352578066	430.86592841148376	411.75340580940247	15745181
742.0486736297607	560	420.22829010128976	4.078690430990326	434.51113671064377	413.6507296562195	16121855
760.2265877723694	570	431.4891025531292	3.7601261669001445	447.136013507843	425.0512629747391	16510201
777.254563331604	580	443.0455804491043	4.100059564799903	454.50800651311874	436.31191980838776	16904655
795.2187435626984	590	449.42358581662177	6.539981355681859	473.6459900736809	439.09597808122635	17307923
813.6991529464722	600	476.1410383334756	9.852915257924977	514.5683370828629	454.6837923526764	17729388
833.4789142608643	610	483.0872578705323	12.588989694751401	533.641101449728	461.1898169517517	18154603
853.4510004520416	620	499.2024491345882	20.42992668496638	573.9062209129333	474.62922060489655	18604146
874.8800053596497	630	540.7587332223355	26.72777925697778	656.7840852737427	498.35599583387375	19091278
897.510909318924	640	544.7769331830705	25.556592371661605	645.7125186994672	502.41397202014923	19586817
919.1651439666748	650	575.1724221855216	32.54774758400625	692.6682586967945	522.3410986661911	20080682
943.0714626312256	660	570.5593382249773	33.32774285726748	733.4156212806702	519.9556424021721	20602199
967.236160993576	670	636.3823183231568	46.63445276206678	803.3559943437576	550.2630594670773	21151525
994.7052602767944	680	666.1213350897375	66.38708104141244	1051.562114238739	565.0876133143902	21729979
1021.7199726104736	690	614.0626310311537	50.84811968163131	877.0226948261261	530.4902382493019	22332653
1048.6405005455017	700	786.2402678285353	100.55186545848998	1177.5239317417145	617.0232880711555	22924128
1081.1320586204529	710	2008.027053296864	37.583294967551076	2097.1896916627884	1883.7467116117477	23617461
1114.8861904144287	720	1920.7932521944122	281.55026867715793	2161.60947817564	863.9229592680931	24296309
1149.2987043857574	730	1915.0489672470094	32.10810362362627	1971.421481013298	1701.758126616478	25034251
1189.8400256633759	740	1890.0954380568862	85.959175878558	1949.4367401599884	1068.8593979775906	25860703
1233.5788204669952	750	1991.2676874363422	39.065291122765174	2061.040728211403	1861.7887719869614	26772979
1275.6753370761871	760	2032.1400745965634	96.56899926337535	2172.4595069289207	1628.248646371998	27643215
1315.9027621746063	770	2035.2250436124577	89.4030204001808	2153.8370458483696	1609.6333233714104	28507904
1358.756377696991	780	2092.696919130683	71.51938906640868	2186.7652282714844	1749.181599855423	29380705
1402.0489432811737	790	2057.9041627925635	102.5587353304819	2177.4536704421043	1393.054167330265	30291184
1446.548761844635	800	2077.748437461853	153.11309777619132	2218.0168258547783	1516.8219748735428	31208312
1493.4194822311401	810	2152.3977281850575	80.54449692403459	2216.396911919117	1571.8292557001114	32151482
1538.2787256240845	820	2151.940738450885	59.33801479506402	2234.573429763317	1773.9437577724457	33104905
1585.1247437000275	830	2068.292855089903	147.3145798121784	2184.7390573620796	1330.3878252506256	34072911
1631.8918430805206	840	2059.0211542540787	77.46091352695538	2171.262158513069	1588.0645108222961	35055561
1677.7436347007751	850	1981.444706324339	41.41958547687308	2056.097727239132	1833.385624229908	35980294
1723.3819460868835	860	2011.4217597436905	43.78767150421355	2076.3539423942566	1752.8847257494926	36936647
1770.9149725437164	870	2057.998430930972	31.785289615789683	2121.9670662283897	1951.3078372478485	37903822
1816.7760586738586	880	1985.360536028743	26.611615055560485	2031.1144100427628	1876.6593232750893	38902893
1863.7058610916138	890	1991.8631079494953	28.26219118092247	2068.269427239895	1934.2036950588226	39919940
1911.1510763168335	900	1998.8915526932478	29.998383239151305	2068.0554744005203	1936.919927239418	40966480
1960.0246486663818	910	2032.8522422283888	17.231233788507595	2073.8250764608383	1988.1975825428963	42077434
2011.6095621585846	920	1998.6350204229354	23.030988155057198	2052.8175101280212	1936.2419362664223	43234494
2063.6019847393036	930	2004.8588511145115	23.86510981754901	2052.5495678782463	1943.2322375178337	44416364
2115.993246078491	940	1983.6199347746372	12.371939222978172	2010.7686110138893	1937.9868834018707	45636212
