Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
5.910537958145142	0	94.56097764673788	7.35238619969774	125.12077525258064	81.42589804530144	0	0.0	0
9.281592607498169	50	66.45220819711685	1.314227963138253	69.06731152534485	62.27064919471741	6225	0.980392156862745	0.09901475429766744
12.750467777252197	100	47.48632619917393	0.6160490216888843	49.039224088191986	46.16204160451889	12549	0.99009900990099	0.09901475429766744
16.736225128173828	150	54.29203181684017	1.047126893312209	56.75268095731735	51.865810453891754	18115	0.9933774834437085	0.09901475429766744
20.09374690055847	200	52.12239097893238	0.927951239323494	54.70195925235748	50.15364933013916	24145	0.9950248756218905	0.09901475429766744
23.52100157737732	250	53.45239974707365	1.0846596549167107	56.12840646505356	51.449207097291946	29991	0.99601593625498	0.09901475429766744
27.13870882987976	300	53.44804571568966	0.8571148449546441	55.891876578330994	51.88558578491211	36626	0.9966777408637871	0.09901475429766744
30.602967262268066	350	49.08253296077251	0.7999303043184722	51.39087039232254	47.30785673856735	42924	0.997150997150997	0.09901475429766744
34.00078320503235	400	48.64844033777714	1.258552762601632	52.06789946556091	46.448004841804504	48857	0.9975062344139649	0.09901475429766744
37.02116370201111	450	46.68787718594074	1.1444612009755855	49.98785036802292	44.385835975408554	53905	0.9977827050997782	0.09901475429766744
40.20134902000427	500	49.44413729071617	1.2153572147682152	52.70055294036865	46.68607449531555	59360	0.9980039920159679	0.09901475429766744
44.807000398635864	550	45.77164084494114	1.1553135872381337	49.27495014667511	43.46462136507034	65568	0.9981851179673319	0.09901475429766744
49.07402205467224	600	44.19077974796295	0.8653598674874342	46.101165890693665	42.376618921756744	72204	0.9983361064891845	0.09901475429766744
52.26697611808777	650	44.477691333889965	0.8375644865496609	46.58528310060501	42.46006643772125	78259	0.998463901689708	0.09901475429766744
56.218220233917236	700	48.790511673092844	1.117814003259156	52.506866574287415	46.40368527173996	83708	0.9985734664764621	0.09901475429766744
60.89524745941162	750	52.14647420346737	2.735784637822549	60.84861558675766	48.26617258787155	89647	0.9986684420772302	0.09901475429766744
64.18379855155945	800	55.126925016641614	4.097912420564662	73.47287374734879	50.661904096603394	95170	0.9987515605493132	0.09901475429766744
67.82843065261841	850	57.719913703203204	5.3889991823195285	82.94268840551376	50.93823343515396	102145	0.99882491186839	0.09901475429766744
71.16363501548767	900	50.47304646342993	2.024086870384142	58.73542219400406	46.40155416727066	108344	0.9988901220865704	0.09901475429766744
74.82733178138733	950	62.43120992422104	4.059672980271037	84.240389585495	55.15120929479599	115290	0.9989484752891692	0.09901475429766744
78.01801657676697	1000	66.73547691881657	3.8041064765321786	77.9673655629158	60.73184621334076	120883	0.9990009990009989	0.09901475429766744
81.6999499797821	1050	156.28836338698864	67.43573374202295	258.6974425315857	88.59029591083527	127538	0.9990009990009989	0.09901475429766744
85.48601078987122	1100	242.16585748374462	36.50922848395068	263.3658656477928	114.65983039140701	134144	0.9990009990009989	0.09901475429766744
89.54634428024292	1150	251.98537761151792	12.908406886341362	260.28704857826233	151.30106550455093	139440	0.9990009990009989	0.09901475429766744
93.86794376373291	1200	251.2439392542839	2.9277987837188606	259.1899192929268	244.55369144678116	146556	0.9990009990009989	0.09901475429766744
97.63069152832031	1250	251.55749548852444	3.431642929134765	261.4933608174324	245.23678642511368	153126	0.9990009990009989	0.09901475429766744
101.60056161880493	1300	254.27303009092807	3.851050969925052	265.83070236444473	246.41368734836578	160155	0.9990009990009989	0.09901475429766744
105.1778450012207	1350	254.750724285841	4.726067493143988	267.9125615954399	247.08242571353912	166047	0.9990009990009989	0.09901475429766744
108.9124014377594	1400	253.21352451860903	4.025043223745667	263.6066806912422	244.48875278234482	172536	0.9990009990009989	0.09901475429766744
112.83471822738647	1450	256.4326136153936	4.239038563005708	269.3858882188797	247.59816205501556	179555	0.9990009990009989	0.09901475429766744
116.4433262348175	1500	256.80536543548106	3.886983544303689	268.4956568479538	248.4424352645874	185629	0.9990009990009989	0.09901475429766744
