Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
5.123058319091797	0	157.35502446115018	53.26789021594595	421.2008010149002	97.73617750406265	0	0.0	0
8.030298471450806	10	225.46614639282225	1.2230860619997694	227.89686167240143	223.004124045372	51442	1.5198775845226833	0.985374404847266
11.271806001663208	20	231.74458545207978	1.3239093112262155	234.94905012845993	228.69713270664215	112419	1.4506110619651902	0.985374404847266
14.600157976150513	30	228.16484071791172	1.2480769219260954	231.28107023239136	225.06296491622925	177809	1.3538427312895833	0.985374404847266
18.039512157440186	40	233.63295433700085	1.3577905652185642	236.9975221157074	230.29487121105194	245708	1.3759536049182406	0.985374404847266
21.469135761260986	50	232.94989561319352	1.476150245636672	237.08541893959045	230.10656571388245	312987	1.3604156979158317	0.985374404847266
25.019701719284058	60	236.32198459923268	1.195613256622343	239.2879120707512	234.32693177461624	381373	1.3836941711988793	0.985374404847266
28.690878868103027	70	235.85641521692276	1.3597591033930185	239.08468180894852	232.74507343769073	451631	1.452069401750792	1.2190881795562567
32.27579927444458	80	233.83168399989606	1.1873412693413699	236.4829159975052	231.45325523614883	525437	1.4587085291419106	1.2190881795562567
35.70241618156433	90	232.3861991918087	1.3482401532512986	235.59765881299973	228.8908669948578	593813	1.4539245508663083	1.2190881795562567
39.29668974876404	100	236.52411761641503	1.3480634812764096	239.07598555088043	234.07612878084183	663924	1.4736593108065075	1.2190881795562567
42.74874949455261	110	233.31162292540074	1.270701291068891	235.62358391284943	230.44828259944916	733575	1.4975787543644883	1.2190881795562567
46.24937868118286	120	237.7800923782587	1.3910302861959887	241.77197575569153	235.2342402935028	803315	1.5202328331295907	1.2190881795562567
49.761860847473145	130	238.4809407544136	1.551246132697677	242.11408096551895	235.5047243833542	871766	1.5448862510437067	1.2190881795562567
53.394622802734375	140	234.58698048472405	1.2992346839027549	237.07197225093842	232.139313519001	943163	1.5433891500687107	1.2190881795562567
57.07074689865112	150	242.58352254927158	1.3417576569670986	245.25974875688553	240.07402646541595	1014912	1.5513624488218185	1.2190881795562567
60.773083209991455	160	242.96936957001685	1.3361419766006324	246.36377638578415	239.40666723251343	1086708	1.5359703119847037	1.2190881795562567
64.31685376167297	170	240.06027078032494	1.2505145211734836	243.77271354198456	237.30559784173965	1158457	1.5340977589607059	1.2190881795562567
67.72812938690186	180	232.83801833331586	1.2834976349719383	236.24791139364243	229.60002315044403	1228326	1.5453626963922056	1.2190881795562567
71.13510394096375	190	230.79807428181172	1.3223234472724943	233.8810287117958	226.98187667131424	1298026	1.5505245204951899	1.2190881795562567
74.33109068870544	200	227.30503923892974	1.490584908870596	231.59209620952606	223.45042753219604	1363338	1.5613137277049631	1.2190881795562567
77.61304140090942	210	228.61049964427949	1.4882974817434627	231.4287812113762	224.52080875635147	1428600	1.5541903527226457	1.2190881795562567
80.91218209266663	220	229.28934613227844	1.430672746934993	233.0401856303215	225.58328759670258	1493332	1.5668956012161739	1.2190881795562567
84.21973586082458	230	229.02467263400555	1.3766850342878678	232.9389335513115	226.28739881515503	1559279	1.5649649377186088	1.2190881795562567
87.45553183555603	240	228.44320464730262	1.4419336130706262	231.24129211902618	224.62091839313507	1624501	1.5642218337654155	1.2190881795562567
90.86023759841919	250	228.25765903472902	1.4974337553351937	231.83519810438156	223.97644174098969	1690763	1.5717125816857256	1.2190881795562567
94.17675590515137	260	229.84136623680592	1.4601148426333586	234.29889446496964	227.1277498602867	1756132	1.5792141722250725	1.2190881795562567
97.33899402618408	270	229.2916626793146	1.4154445927391006	231.8984935283661	225.5757863521576	1821030	1.5715937795205466	1.2190881795562567
100.53994369506836	280	228.04393400788308	1.5011126110445527	231.11521869897842	224.30763524770737	1886020	1.563503902667831	1.2190881795562567
103.72103428840637	290	229.1884019756317	1.4447437446182616	232.42576199769974	225.403899371624	1950633	1.5643822513520216	1.2190881795562567
106.92308068275452	300	229.30926211357118	1.3875695043094782	232.16185969114304	225.5602686405182	2015741	1.559789475546608	1.2190881795562567
110.26294112205505	310	229.85409460425376	1.5297094665384807	233.27592206001282	226.37930369377136	2080870	1.5589406171128608	1.2190881795562567
113.63810992240906	320	229.58613652288915	1.425963986029585	233.53920805454254	226.63259363174438	2145590	1.549274227907133	1.2190881795562567
116.77382111549377	330	229.23837737202643	1.481640148692872	232.3284752368927	225.5699427127838	2211034	1.5489516841881552	1.2190881795562567
120.08000183105469	340	229.1428874951601	1.38307220866783	233.4789446592331	226.7435982823372	2276910	1.5474308282887206	1.2190881795562567
123.3001446723938	350	236.78726213037967	1.6751434888315395	240.69511818885803	233.52258169651031	2341665	1.5563332862456671	1.2190881795562567
127.82449674606323	360	386.6934565079212	81.62708561840094	690.8943866491318	328.0033184289932	2432396	1.5676093908953648	1.3314007077345973
133.7256727218628	370	614.8849056065083	38.3975095684561	704.6731724143028	487.9773915410042	2562454	1.5708312017888315	1.3314007077345973
