Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
16.872419118881226	0	-0.3256862120560914	0.6918461223251973	1.1818802288416035	-2.4994383594774403	0	0.0	0
163.74472069740295	200	933.8105117260732	189.62491068691344	988.1173771498725	1.968252337850572	400000	4.691610273875494	0.5
309.6073136329651	400	1228.7981486819806	15.017353867905678	1260.0817317590117	1191.4843048136681	800000	4.700372880863578	0.5
454.91628980636597	600	1549.7556351489295	10.209530389247563	1563.4242275345605	1470.6932192714885	1200000	4.703303406434599	0.5
599.2068119049072	800	1839.8933222065803	10.391943757931642	1858.1697387620807	1802.0313116163015	1600000	4.703356268141828	0.5
743.4020080566406	1000	2244.9159050379426	9.344916900177454	2270.2890541870147	2209.8614102769643	2000000	4.70276084170008	0.5
887.0473337173462	1200	2668.54981466547	33.26210188988332	2729.4909282252192	2599.693037522491	2400000	4.700969336261084	0.5
1030.657796382904	1400	2594.280715526387	23.041033756518466	2641.9578779302537	2527.700316891074	2800000	4.698469472624036	0.5
1173.484896183014	1600	2606.487068578716	113.88052169908923	2705.3526954874396	1534.234351448249	3200000	4.697554707577909	0.5
1316.0112688541412	1800	2519.6117389179226	143.2108342340294	2620.70446080924	1148.9320554269361	3600000	4.697437734965887	0.5
1458.3742229938507	2000	2517.3825239794164	33.2613729670711	2584.5159404668957	2380.288439486176	4000000	4.6980350906210955	0.5
1599.9988951683044	2200	2966.964151992167	420.46016854874205	3244.755916679278	531.34227375919	4400000	4.697318077716668	0.5
1742.1258413791656	2400	3062.581403122365	310.64924628804016	3204.7316958876327	13.348765692324378	4800000	4.699434074729091	0.5
1883.9686069488525	2600	2839.190656992992	665.3047629803466	3198.720497980714	-82.27307829837082	5200000	4.699121790465732	0.5
2025.1443400382996	2800	3180.5969200262743	493.02833378891813	3396.4995045261458	-348.71517431695247	5600000	4.700421451320793	0.5
2166.5204243659973	3000	3433.7475847723426	388.5859402678053	3580.9308727837633	-337.8069554772228	6000000	4.7004433788047715	0.5
2308.1963169574738	3200	3323.4283560437457	592.7308425185702	3669.540965689346	78.50584601778246	6400000	4.698120910595038	0.5
2449.9652812480927	3400	3070.7776585270058	725.109333721451	3328.366481475532	-505.53237456450006	6800000	4.698708887552239	0.5
2596.672801733017	3600	3164.43012920342	783.7046459897164	3539.0413378120866	-116.85173191089416	7200000	4.69868549241039	0.5
2738.4304492473602	3800	3152.7984002461044	874.2250286951974	3566.4691416888963	-88.263306515757	7600000	4.697517147338469	0.5
2880.064410686493	4000	3512.9928170267062	340.3646828123064	3619.6795065402985	154.8668532532174	8000000	4.6968637680920775	0.5
3021.1207966804504	4200	3548.1928570055634	704.9560371318595	3843.3664647256956	228.05723015079275	8400000	4.699081267355598	0.5
3162.3170444965363	4400	3535.2441926713714	878.3003474818983	3969.9102387748135	-124.11559725832194	8800000	4.697454627618937	0.5
