Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
4.319451332092285	10	144.83842838823796	12.906708052321527	207.21315622329712	136.30011367797852	47742
6.500668525695801	20	179.88179468750954	5.811011584785658	190.83684360980988	167.20282101631165	101081
8.7290780544281	30	189.82937916517258	3.6291603037248237	198.00176548957825	179.305832862854	158832
11.306236505508423	40	260.67775987148286	1.7686510165687848	263.65355467796326	256.1063121557236	224208
14.334432601928711	50	536.9091576969623	16.284753608822253	563.590941131115	482.6422350406647	305359
18.814491748809814	60	820.8644868922233	34.33243177758856	885.2662142515182	686.0115684866905	434514
24.320984840393066	70	915.027865191102	28.451680743048577	997.8666474819183	876.7455953359604	603943
30.40746307373047	80	1121.9152617907523	80.22614560726424	1194.6133091449738	922.455409526825	791581
37.579140424728394	90	1907.298628000617	498.9912593331952	3140.9168256521225	1184.9743399620056	1008927
46.038212299346924	100	1963.6018704855442	712.3963898953868	3010.095924258232	924.8572541475296	1261169
55.87500190734863	110	2602.245306127071	354.8195124408171	3040.796828866005	1625.6884887218475	1550125
67.98076725006104	120	2645.167206031084	213.357726543271	2873.223216176033	1612.8961999416351	1928375
80.56224226951599	130	2455.6400391471384	527.6586397164012	2918.4701919555664	1488.8679772615433	2351882
95.05786681175232	140	2912.6076855027677	12.1906490076579	2944.1806102991104	2892.638597846031	2854521
110.2377200126648	150	3023.3946803593635	23.873188781354106	3065.0075974464417	2968.502896785736	3426256
127.04846787452698	160	3062.0670935213566	28.794138474055668	3117.12655043602	2999.727770924568	4035914
143.74653887748718	170	3013.2391585612295	19.741123782157562	3053.0751659870148	2973.342220544815	4648072
160.5390260219574	180	3011.8786695587637	17.418150630632066	3054.806846022606	2986.56407225132	5267992
176.9955859184265	190	3043.918803167343	33.08219546837149	3111.2534948587418	2950.845399737358	5881740
193.35784769058228	200	3088.36427524209	21.86675660842477	3132.0636454820633	3035.635800719261	6503046
210.0227108001709	210	3059.6988063251974	19.873319109943118	3113.002649664879	3031.3877325057983	7126116
226.71342396736145	220	3110.3086909520625	19.0609577929149	3153.0302871465683	3068.0315492153168	7751546
242.89251160621643	230	3150.536646564007	34.144852772443336	3235.452005147934	3082.5222150087357	8372108
260.022004365921	240	3170.3649853873253	14.541318360334701	3214.5633668899536	3140.874322295189	8993977
276.6678657531738	250	3217.656721317768	29.225056092705476	3291.1804118156433	3144.2587579488754	9621107
292.7369935512543	260	3173.2597077226637	16.996350783571106	3226.4509336948395	3149.26272046566	10237535
309.0901720523834	270	3207.4058227705955	12.161384267189844	3252.9185798168182	3185.987475156784	10859883
326.05529046058655	280	3217.9088923060895	22.856225131491012	3261.780734062195	3164.0439792871475	11487460
342.3384461402893	290	3270.8175487720964	6.622359623065243	3288.414939045906	3245.534900546074	12109609
358.82479596138	300	3272.939360955954	15.428557238329715	3304.2102975845337	3240.2775403261185	12730912
375.2978239059448	310	3290.626462734938	10.720519019621387	3309.3758190870285	3250.999561548233	13353967
391.8602042198181	320	3342.384651994705	13.107716527468291	3366.087128520012	3305.1997513771057	13981657
408.3481068611145	330	3376.0378353369238	24.12693211752291	3412.74584376812	3316.519486308098	14607618
424.7811143398285	340	3310.63196411252	9.580989974783646	3330.6185685396194	3276.534363389015	15231661
441.73393869400024	350	3325.74572342515	11.189621201640584	3344.54541182518	3287.938595890999	15857914
458.29549503326416	360	3359.8155587124825	14.116860967645415	3386.7485094070435	3334.6483206748962	16479681
475.04076170921326	370	3375.097139402628	13.456646942168602	3391.7116932868958	3309.3540581464767	17109139
491.54645705223083	380	3349.986567338705	16.913392089288635	3376.5955426692963	3300.6560076475143	17732592
508.0629549026489	390	3398.1340078246594	8.148748987398749	3410.5725432634354	3364.8211431503296	18363597
524.6143290996552	400	3374.941280875206	11.479415868106681	3418.9379823207855	3352.9706971645355	18988762
541.4899492263794	410	3382.0162852180006	12.543782346329314	3397.3216165304184	3336.3037296533585	19619493
