Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
11.102948665618896	10	274.3027643586336	2.4590005157986545	280.2595295083738	267.82269254676066	200000
18.46764588356018	20	338.7787183398047	2.810061701057544	345.21394033846445	332.1301818583506	400000
25.903634786605835	30	349.4479224319989	3.245799344062111	355.4688252938795	341.9088278245763	600000
33.46964240074158	40	352.32657250219637	2.4638276070133043	357.4606708534411	346.0677003802266	800000
40.69261050224304	50	350.74263203514073	3.019357217257227	355.847760099452	343.3070107602398	1000000
48.08497166633606	60	351.8591755474388	2.3277960190096274	356.2431295811548	346.16695643996354	1200000
55.36798071861267	70	355.5047109649469	2.68606021730553	360.19586119335145	348.0121379646007	1400000
62.479796409606934	80	352.8125499747784	2.7220182394491563	358.0946031824569	344.4052441153908	1600000
70.01324105262756	90	353.4778198581323	2.255294045195958	358.73730928078294	347.3255122946575	1800000
77.12786388397217	100	353.8762185657051	2.3401008721747223	358.8389813565882	347.0182028997806	2000000
84.49542999267578	110	353.57344818400037	2.0535183163538746	357.7298645633273	348.3022330017993	2200000
92.00400161743164	120	353.58001197062686	1.6351265029633846	356.56458039884456	348.4978777280776	2400000
99.11587262153625	130	353.4312750735273	1.5089900011004123	356.21910143783316	349.6851306639146	2600000
106.37228560447693	140	355.8394219282189	1.829780054697889	359.3775312853686	350.5328521874617	2800000
113.92412400245667	150	353.3590959722112	2.5757894790989355	357.08167622907786	342.8312676656933	3000000
121.16359496116638	160	352.2050518354375	1.7557113932545219	356.28735894797137	348.5338207462337	3200000
128.6418137550354	170	353.3269175685654	2.98110256386596	357.88110205723206	346.1217088369558	3400000
136.23887586593628	180	357.334155629694	2.084346111146596	360.63660463238193	350.78244128252845	3600000
143.53616976737976	190	355.2038412246204	1.472654859342337	358.45998840470565	352.11224013660103	3800000
151.04844546318054	200	356.3327934990141	1.5935719823545227	359.0829421516173	348.95652561984025	4000000
158.4946484565735	210	354.22127511614474	1.102891009511207	356.2963592931728	351.8161770886552	4200000
165.8079652786255	220	358.87329403162954	1.9575638666256872	361.7270415602252	348.62706181322574	4400000
173.24042105674744	230	355.32119360879835	1.5641074540345425	359.74775086087175	352.572479856899	4600000
180.5788893699646	240	356.1164963894511	1.4868334051616539	360.60643600756885	350.05688211135566	4800000
188.00213408470154	250	358.66958074606487	1.5154854279218009	361.2311023361981	352.80184404748434	5000000
195.33551573753357	260	354.7206742302589	1.2842519892752111	356.9201776314876	351.7116904144641	5200000
202.776957988739	270	354.54794507670204	1.2123702704126815	358.6567405545502	350.3353023910895	5400000
210.05473065376282	280	358.58402015592054	1.6479445070528094	361.13336792215705	351.53344571439084	5600000
217.51349449157715	290	358.6219095683966	1.6148826440081732	361.38929035468027	351.17937043192796	5800000
224.72366857528687	300	358.5721787509568	1.4309566337261894	360.94883515668334	355.12522952164	6000000
231.81193280220032	310	356.29333202859675	1.209032105561463	359.2232623087475	353.8882779026171	6200000
239.06015419960022	320	348.49045223459785	18.944121033868008	360.4690384377609	286.2602722153533	6400000
246.45020842552185	330	357.77689734830375	1.8344814729092291	361.3325178277446	348.7143512258772	6600000
253.7327766418457	340	356.8588270379195	2.516506713210713	360.88679971790407	349.18742401513737	6800000
261.0915639400482	350	357.7539490747472	2.286434361510702	361.5851127440692	351.33314554562094	7000000
268.4326367378235	360	357.81573479718236	2.1569833539616883	361.0563954540994	351.5270596255723	7200000
275.7786269187927	370	356.9381389931516	1.818928014822935	360.110115175572	351.40341503747914	7400000
283.2037754058838	380	354.75709377419065	1.9104247400608831	359.2833372617606	350.3358189265782	7600000
290.54392862319946	390	354.5244107320566	1.7550837357912286	359.64031417341903	350.8684413630981	7800000
298.1353566646576	400	356.7375559657825	2.8736408997647622	361.6278962553479	348.9795394234825	8000000
305.50333428382874	410	355.8827314892007	2.631606470964821	361.16589766115067	347.8021643698157	8200000
312.9134452342987	420	354.549666750548	2.084414523003985	359.5430732330424	348.3439919236116	8400000
320.23876571655273	430	357.0834804624482	2.5411662333877407	361.9204156133346	349.2273623466026	8600000
327.83794832229614	440	356.95092053339135	2.23338706583054	361.12234767146583	352.1087410042528	8800000
335.0967438220978	450	355.6583787298352	1.828950134047097	360.0803465633653	351.95732055441476	9000000
342.14132928848267	460	355.2706205997399	2.2614913405748096	362.05010562291136	350.7890177856898	9200000
349.246789932251	470	357.1520196369625	2.291117315638925	361.36167649476556	350.29231192788575	9400000
356.5900385379791	480	355.31579893560206	2.410834273507437	361.0678713199304	350.9082631864585	9600000
363.96093225479126	490	356.16078773623116	1.7845303521345781	359.7868110241834	351.87139527813997	9800000
371.1435992717743	500	357.4432859684793	1.8096665759633466	360.9283502972685	352.5015352356131	10000000
378.53318977355957	510	355.59332949563554	1.8294306584945534	360.5275058494881	350.907437802176	10200000
386.0500466823578	520	353.3336975613072	2.665606581910578	360.71217342081945	346.6450769568328	10400000
393.2187294960022	530	353.520082439142	1.5881494167458317	356.93692248419393	350.0720484973863	10600000
400.9194586277008	540	355.1555595831901	1.5399127307166591	359.4485285759438	350.39693670067936	10800000
408.2269775867462	550	353.2470595724151	1.3310022065012839	357.2105917414883	350.2378644258133	11000000
415.44091534614563	560	355.9654494131761	1.656227095986402	359.21048763558974	351.361041035736	11200000
422.5894913673401	570	356.4311457782562	2.56692162439478	361.6565865429584	350.39738183282316	11400000
429.7187042236328	580	356.57842903277856	2.1145995296180984	360.17156814187183	350.74620093393605	11600000
437.2599673271179	590	357.0431995572297	1.865614960858607	361.3225226989307	352.28510553203523	11800000
444.32926297187805	600	355.4632711819724	2.6941935703594573	360.30813625024166	348.8612475658301	12000000
451.70266580581665	610	354.7615653751208	1.7802025937341381	358.5793730756268	349.68935849150876	12200000
459.0461699962616	620	356.81772288484717	1.8454024360025558	361.2822464775236	352.9430050990486	12400000
466.39574337005615	630	357.3960621529522	1.79304088576062	360.87985737313284	352.6917783760582	12600000
473.7311725616455	640	356.17812952789444	1.582237163453783	360.83382200368214	352.5991274579719	12800000
480.86596512794495	650	359.0591821586945	1.4583690232731317	361.587780373171	354.7602723004529	13000000
488.2131805419922	660	356.3406823552248	2.437650667366717	360.25945882173255	350.33543228707276	13200000
495.34736132621765	670	355.23897378040215	1.6815311310633543	359.62307566637173	350.62752907100366	13400000
503.1791145801544	680	357.4806586372589	2.4034754261672466	360.94489865144715	350.33751048124395	13600000
510.44903540611267	690	356.8993846143244	1.7829792816437762	359.8380094433669	350.0647732466459	13800000
517.8290076255798	700	354.51093779708475	1.5129648958844857	358.7399022553582	351.62755593730253	14000000
525.1198616027832	710	355.6256274874514	2.1987480996823643	361.44883119955193	352.08244051533984	14200000
532.2814524173737	720	357.10188644534975	1.5957141724354187	360.40296092251083	352.0022684444848	14400000
539.7057480812073	730	356.13334861243777	1.7066869008822545	361.1230009015417	351.935463549255	14600000
547.2543721199036	740	356.3876527367002	2.08292420411172	360.67437414091546	352.56606592614844	14800000
554.9896495342255	750	357.6041304375216	2.0838030971535986	361.3935555622447	352.7790443523554	15000000
562.1584806442261	760	355.38898974182064	1.9744583743421007	360.1367849369708	349.450861440273	15200000
569.5636420249939	770	356.95137284668846	2.1999893697419783	360.991490831133	351.780402777018	15400000
576.89004778862	780	355.34021999010844	1.7844678888427554	359.3917752848938	351.27570303849643	15600000
584.0933487415314	790	351.7439076252364	3.5373357248145196	359.2897472914774	341.9264336407505	15800000
591.5862851142883	800	356.1476829630547	3.0246686781671728	362.12839583167806	347.05526273892974	16000000
598.9431791305542	810	355.5575218476777	1.727583996455977	360.2899782130844	352.61610314117934	16200000
606.3269970417023	820	355.73551503542376	1.7456613392284812	359.0362155266921	348.43654173745017	16400000
613.6123731136322	830	354.50982964452777	1.8333083297925707	358.27211535559036	348.9797348632128	16600000
620.9789481163025	840	355.92610871153653	2.3658101874474697	360.90663992241025	350.63829158688895	16800000
628.3994178771973	850	355.45113006317587	2.2445433003690214	360.1800103056012	350.51526487150113	17000000
635.906259059906	860	354.72662614572783	2.3669307646836573	359.64926078543067	345.94950774594327	17200000
643.1529927253723	870	355.9222758449333	2.3502729572733965	361.18211955123115	351.04039137520886	17400000
650.5742704868317	880	354.8312211053392	2.154634962376734	359.87197816115804	347.80349489708897	17600000
658.0724186897278	890	353.9047520817422	1.5418422422992861	356.9248514426872	350.2109972037142	17800000
665.8858485221863	900	356.174458498985	1.8553152471715477	360.68865288974484	349.3748970652814	18000000
673.5763988494873	910	359.4547404726525	1.8633550914975325	362.4510642195819	354.3045749963494	18200000
681.3875892162323	920	356.2595531914374	1.6518876836250358	358.9788254411542	351.0932383212494	18400000
689.5633208751678	930	359.44365093866736	1.6646972635901813	362.38016594434157	354.9440721068386	18600000
697.0444860458374	940	289.670118696553	106.10532866126083	360.0506011523539	51.10723158955807	18800000
704.7023756504059	950	356.1480699185538	1.7253331252423627	360.78410536947194	350.42462361900834	19000000
712.0676033496857	960	356.0220193543406	1.8488484802431213	360.5292913278099	352.64900055252656	19200000
719.6124742031097	970	356.59403555360564	2.142809138301312	360.4445405487204	351.1105574830435	19400000
727.2617843151093	980	356.66568664644967	1.847149053574349	361.0310953782173	352.4865125353099	19600000
734.8334038257599	990	355.3644307655003	1.4209403267054646	359.4268792750954	352.8664871681831	19800000
742.2716245651245	1000	359.11666337291996	1.5300113183376876	361.84337363304803	355.2028515727725	20000000
