Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
6.271559238433838	0	143.59096898257732	22.073115011765626	222.65856474637985	102.30733162164688	0	0.0	0
9.80659294128418	50	31.92794256746769	0.699240131172685	33.66224825382233	30.3740776181221	4683	2.6151012893913115	0.5
13.194246053695679	100	41.73639612436295	1.6043385162779351	44.674949049949646	39.312487721443176	9004	2.646987674737552	0.5
16.94887089729309	150	247.80117500543594	15.07366425954815	263.2571467757225	144.56037068367004	15088	2.655269450781768	0.5
20.256258726119995	200	143.78684180378914	2.9488644533123263	150.8135063648224	139.35326153039932	21641	2.6606589490393686	0.5
23.771475076675415	250	169.47065761983396	2.7296015418747013	175.31762474775314	162.97608089447021	28426	2.6617581979826	0.5
27.286980628967285	300	157.08897146880628	3.5758384161560905	163.90408569574356	150.94798481464386	35513	2.6645763515657457	0.5
30.838950872421265	350	190.8432583284378	1.6781475260837297	194.09434658288956	186.76370775699615	42481	2.666070541243726	0.5
34.31540131568909	400	176.977678309083	2.239504170394338	181.9418567419052	172.58614659309387	49691	2.6672575813187085	0.5
38.24089169502258	450	205.61167857646942	2.2148235209813825	211.3939334154129	200.48371517658234	57757	2.6704650660973375	0.5
42.19648456573486	500	200.95067829489707	1.851110067623632	205.05565124750137	196.96919405460358	66191	2.6708420483685282	0.5
46.641064167022705	550	257.7196262472868	2.4074756948395684	264.2033860683441	251.44698119163513	75803	2.671104096099549	0.5
51.71650409698486	600	316.29971408188345	1.5705059699688582	319.48735558986664	311.8231462240219	86743	2.6718851616218497	0.5
56.77116918563843	650	339.32681365966795	1.7415959317626355	344.0976505279541	335.2645820379257	98551	2.672912915848672	0.5
61.9533109664917	700	342.1513863480091	1.703762198253616	346.60242998600006	337.9745169878006	110529	2.674850178208303	0.5
67.25672197341919	750	352.9710572642088	1.0662856594593815	355.78498232364655	350.50696551799774	122548	2.674761490554976	0.5
72.6371374130249	800	356.1633615320921	1.2563319510823763	358.24670684337616	353.55472457408905	135189	2.674738204576598	0.5
77.94942283630371	850	366.7236268907785	1.2892991007200914	369.1976742744446	363.1816827058792	147404	2.674948393034322	0.5
83.48084545135498	900	388.5450149232149	1.3614804975681585	391.54885149002075	385.7454843521118	160057	2.675726654258641	0.5
88.95150828361511	950	398.41261540055274	1.0206572599959547	400.47740042209625	396.4980263710022	173046	2.6759995224520448	0.5
94.7351655960083	1000	407.91619095385073	1.426065034803973	411.1476886868477	405.1732814311981	186618	2.6768251755499426	0.5
