Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
8.35552167892456	0	-1.4489036436221607	18.17712229330612	27.28727449197322	-27.71342122834176	0	0.0	0
35.97477889060974	50	72.47123110860315	3.4178367584132903	91.89251588587649	66.6478490234731	100000	8.136891099643073	6.88414960492412
63.69389319419861	100	95.38932333580222	1.690872694626073	100.28251728718169	92.24642491794657	200000	8.016408221695082	7.156567048617384
91.32546210289001	150	111.0961893980795	4.25407729782065	117.12353588209953	95.30410629184917	300000	7.9470488165577535	7.156567048617384
119.16626787185669	200	106.708822477804	4.537285593082628	118.28486292007437	97.11302289622836	400000	8.027269242576464	7.156567048617384
146.5205647945404	250	131.31788960372202	3.496156937497996	134.68494123016717	114.56601266551297	500000	8.039354559592173	7.156567048617384
174.89852786064148	300	129.81473831726663	3.094253950591476	136.57135803316487	118.32073859542288	600000	8.009141322508443	7.156567048617384
202.63980293273926	350	117.86891881430881	3.5621216590825	128.353862370539	101.79283808125183	700000	7.970251946737752	7.156567048617384
230.78484582901	400	125.74094374820001	4.068020958958016	136.56466303221532	116.42282555485144	800000	7.9792926626237906	7.156567048617384
260.1991891860962	450	122.86963463603341	7.829945588668194	139.35337194171734	108.9045966011472	900000	7.997499275858568	7.156567048617384
288.3567214012146	500	153.40222455255636	5.315473537890908	164.1856379667879	140.3265218999004	1000000	7.983113504433292	7.176210975120038
291.8824427127838	501	155.9286862158998	3.9128309046565772	169.92140119336545	145.03747593960725	1002000	7.985504192200527	7.176210975120038
