Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
9.987090349197388	10	-20.350424002679066	6.830155050192334	-9.636227034032345	-34.579714208841324	114494
11.994866847991943	20	-47.01130050688982	11.916154064271119	-41.43667382001877	-106.16927832365036	145978
14.248713254928589	30	-88.91454705387353	17.679391962146674	-31.14668643474579	-98.07297140359879	186626
16.519798755645752	40	-81.86104488939047	10.972387623897019	-28.46356624364853	-91.04937076568604	228339
18.78560757637024	50	-82.26721649825573	11.346187556756032	-26.676150798797607	-89.57057991623878	270267
21.288609981536865	60	-74.48197953402996	24.526350717277435	-23.52226236462593	-89.19069102406502	313158
23.518213510513306	70	-79.94718522071838	17.140189146061825	-25.266754418611526	-87.9261183142662	355519
25.75178861618042	80	-85.13755900591612	6.155208168850686	-25.608240753412247	-88.13735988736153	399574
28.38320541381836	90	-82.80598784685135	15.926195450734118	-23.65669894218445	-90.85723793506622	443752
30.665470838546753	100	-75.0855105510354	25.649936525661186	-23.666906863451004	-91.2711915075779	486465
32.91410183906555	110	-82.76402260035276	5.1982542254723745	-66.48058837652206	-90.37434941530228	528426
35.49170398712158	120	-92.56371843844653	17.871388318177107	-27.51243045926094	-102.63229542970657	574080
37.993836402893066	130	-90.22112933844328	23.857034747130093	-27.680833905935287	-105.50354650616646	617168
40.20514249801636	140	-88.33041707545519	25.373500595294672	-27.164514422416687	-105.34209883213043	659764
42.84464383125305	150	-82.51714380845428	29.35955076569468	-26.52712595462799	-102.62605845928192	702793
45.18646574020386	160	-85.03131074160338	26.816623666979645	-28.36417853832245	-104.18160679936409	746798
47.575570821762085	170	-90.8867044520378	5.067167148223185	-76.38413113355637	-99.21145084500313	790319
50.06343698501587	180	-35.06752751335502	1.2922336565376962	-32.18087612092495	-36.877586886286736	836725
52.52191376686096	190	-100.54788876296894	20.984336497211725	-70.72109934687614	-147.51394279813394	874623
55.40735483169556	200	-95.14857835988383	11.262887513020303	-55.84789288043976	-127.00747474841774	932983
59.19205689430237	210	-80.63143419399654	8.157504252648856	-56.96034383028746	-94.4665071759373	999417
62.79914355278015	220	-72.440189813264	5.780435607871149	-53.49592700600624	-81.87041847407818	1065863
66.31224179267883	230	-67.72938638482243	3.0132021316054574	-51.28393955528736	-72.3082232773304	1132640
70.12823295593262	240	-61.47541359725408	4.579371603004411	-50.971816785633564	-73.7227236405015	1202436
73.44927525520325	250	-59.228422694820914	2.915382474274502	-48.95460423827171	-69.21857950557023	1271043
77.14109134674072	260	-56.75046834435314	2.3903112763489016	-53.644532576203346	-67.0909473001957	1342187
80.41440200805664	270	-53.26578762477206	1.7723918599856603	-49.76230809092522	-59.4006893504411	1413404
84.19207167625427	280	-53.227842536028476	1.8844032334773761	-48.15866158902645	-58.987712973728776	1484960
87.67731928825378	290	-54.12947529404366	2.998745699838646	-43.878015369176865	-63.2401772364974	1556327
91.59385871887207	300	-53.82823147952556	2.1233760619127446	-48.740102380514145	-62.01210927963257	1628040
95.09512710571289	310	-53.16887400206644	2.0729644909640603	-47.0073701441288	-60.76040878891945	1700334
99.00157856941223	320	-51.990538091287014	2.843242958495113	-35.9876808822155	-61.43961241841316	1771167
102.27769756317139	330	-51.293612980868204	3.7257262901641077	-40.75288659334183	-61.61627833545208	1840342
106.0261242389679	340	-53.89301957212388	11.325507255404268	-42.92462334036827	-114.39567455649376	1908327
108.97517919540405	350	-101.4511762784794	8.618451415595585	-56.98415657877922	-120.41435122489929	1965393
111.21002006530762	360	-110.23750900119543	15.641814965305574	-47.65011428296566	-126.73821894824505	2005834
113.64302563667297	370	-111.37704189874232	11.38734591120785	-56.71160104870796	-124.04209424555302	2047239
115.96376347541809	380	-109.46819671228528	15.269560771851353	-60.90914798527956	-127.02485683560371	2089212
118.49879693984985	390	-112.41228822611272	12.09608507822617	-58.9816183000803	-130.04054029285908	2132297
120.98902916908264	400	-112.81846499096602	9.921017556215663	-67.14748919010162	-131.63571321964264	2174350
123.33414340019226	410	-115.96332136161858	10.009605404559125	-67.73887820541859	-128.66715060919523	2217110
125.3806083202362	420	-112.2082349049393	15.881462237811643	-50.67641820013523	-131.50929391384125	2258897
127.98551678657532	430	-107.59066104061901	18.71354148798478	-40.842979311943054	-126.87941790372133	2304292
130.57197260856628	440	-111.6316959450647	15.595776584198514	-51.89424183219671	-130.11330503504723	2349367
132.7954137325287	450	-114.41251301047247	12.827257037560564	-63.92530491948128	-129.75280192657374	2391985
135.25378322601318	460	-111.49433673737062	16.88607319482066	-63.602442637551576	-128.66548733226955	2433401
137.83580780029297	470	-108.59137512322683	19.017879988568534	-56.77699732594192	-130.13682744465768	2475154
