Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
33.94343948364258	10	-32.3034198728747	9.643628727790189	-10.982534583818051	-48.41158743016422	1000000
63.74287462234497	20	-42.09847963371196	12.97969356726737	6.033701517953887	-66.80146364867687	2000000
93.63526153564453	30	-43.834540561379875	10.7385501554352	-27.332328896038234	-71.51005383046868	3000000
123.53980422019958	40	-60.486530520189355	17.30962432273614	-37.3375467699625	-135.4528241418302	4000000
153.33078145980835	50	-78.7030751644529	20.47456109626361	-51.33283529803157	-149.47204689960927	5000000
183.84923815727234	60	-77.96657141313344	23.644995562743297	-52.44262451277609	-172.7665357098449	6000000
214.7355194091797	70	-85.9299521045198	24.473510434923828	-53.75612025102237	-191.80292598181404	7000000
244.16759371757507	80	-85.64913440069773	26.745473383146773	-48.320376568815846	-174.22681688028388	8000000
274.6453034877777	90	-89.73657723893659	26.800813246119052	-45.14916668930164	-170.4840713624144	9000000
304.57455492019653	100	-111.86865511556975	52.020603342737786	-44.60518405950279	-251.18976188678062	10000000
333.57070326805115	110	-113.91424721345552	63.84832793780971	-48.72317111486336	-325.0919400253333	11000000
362.90836668014526	120	-86.26818706221333	37.68967655857801	-49.10170870274305	-247.15270446308568	12000000
392.8159475326538	130	-74.46078258775688	23.937792264769534	-35.55496866372414	-178.10452399385395	13000000
424.0464496612549	140	-125.87814390201558	67.82036522912293	-47.06778575509088	-316.3367672735185	14000000
454.63356852531433	150	-110.15469210621181	49.807943424137655	-23.230627491837367	-279.8963626708137	15000000
484.9162440299988	160	-120.8370207892707	51.71411465453618	-41.43995776408701	-257.2348141022958	16000000
515.5526578426361	170	-115.84484848394226	68.89346523182465	-26.04644945799373	-331.77752044194494	17000000
545.7137565612793	180	-140.11341694023568	80.95418467144313	-40.39406775056705	-369.0761940651573	18000000
576.3741223812103	190	-134.84396666632173	74.99356051167858	-44.30533892812673	-370.89280586410314	19000000
606.7989525794983	200	-148.39512753279539	77.06597921044548	-46.58783961892914	-347.9357636803761	20000000
