Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
12.588988542556763	0	1000.1828186569921	4.416250825993781	1008.2763252258301	991.4837734401226	0	0.0	0
122.38118839263916	10	1003.7745881749876	3.352292311718865	1009.7776353359222	995.5954672880471	1542932	0.9090909090909091	0.22096512098006119
230.43786525726318	20	1003.1499427474197	2.2029720519629197	1008.596160531044	998.2291947444901	3071843	0.9523809523809523	0.22535073810981462
338.1963896751404	30	1008.729909700313	2.991750604457721	1017.2394119203091	1003.0886711478233	4559534	0.967741935483871	0.24300371544374869
440.3331050872803	40	1129.872008733395	25.317726145306803	1165.9609812670387	1002.0013298094273	5960916	0.975609756097561	0.24300371544374869
539.4392120838165	50	1058.534424710727	76.75793779997558	1223.5038703717291	831.8586539863609	7292189	0.9803921568627451	0.25617517533304107
635.8086004257202	60	1519.1039654119568	140.77384227669867	1642.0666629970074	732.9255367219448	8573519	0.9836065573770492	0.26345950825071984
722.3914618492126	70	355.68941056638823	332.6983767885986	1348.0334197997581	61.90235686302185	9740788	0.9859154929577465	0.26345950825071984
812.3500678539276	80	1631.9612808895554	254.33340832784228	1791.2599427998066	190.6304122209549	10885652	0.9876543209876543	0.26345950825071984
905.0267112255096	90	1611.336647820669	358.70218171265225	1817.1257366165519	94.12653005123138	12109626	0.989010989010989	0.26345950825071984
1000.7700655460358	100	1487.5861639331479	64.59567724526178	1697.840397208929	1304.6307264764328	13374923	0.9900990099009901	0.26345950825071984
1098.5100581645966	110	1573.0275711682625	19.302655664498833	1617.2556659579277	1527.061851479113	14665830	0.990990990990991	0.30013934492385064
1198.996904373169	120	1520.8041396578215	19.492374844544276	1574.44284927845	1477.3854385763407	16007730	0.9917355371900827	0.30013934492385064
1300.1741998195648	130	1600.921968254348	42.28125127742923	1697.921707674861	1506.8700661604526	17355827	0.9923664122137404	0.30013934492385064
1399.5733771324158	140	1776.36399682994	32.06416207806004	1848.5236619710922	1701.6673170924187	18707156	0.9929078014184397	0.30013934492385064
1499.306550502777	150	1763.453585281151	43.04409423713469	1857.344368159771	1655.9423846304417	20102883	0.9933774834437086	0.30013934492385064
1599.8640179634094	160	1760.4658246639651	87.03194245059616	1869.2385466098785	945.2951071858406	21494602	0.9937888198757764	0.30013934492385064
1701.984946489334	170	1830.1997067153827	166.35339924135366	1931.3895900845528	215.26695773005486	22914277	0.9941520467836257	0.30013934492385064
1804.6305854320526	180	1792.4824538131245	379.17034533539334	1966.6494403779507	79.98521833121777	24300943	0.994475138121547	0.30013934492385064
1905.473352432251	190	1914.833450746974	100.91922054163977	2011.5557416081429	979.273153282702	25685733	0.9947643979057592	0.30013934492385064
2004.5631506443024	200	1919.1930034650754	221.70481304669764	2073.898128539324	798.2010186202824	27059029	0.9950248756218906	0.30013934492385064
2103.464908361435	210	1935.4060141368443	34.52248029684144	2015.989973604679	1856.760242715478	28457398	0.995260663507109	0.30013934492385064
2203.927387237549	220	1998.5047402927653	256.63678915525367	2120.599523603916	87.88987389206886	29873545	0.995475113122172	0.30013934492385064
2299.8621706962585	230	2004.2985368264233	226.32779591738085	2152.6837508678436	123.5368794053793	31248914	0.9956709956709957	0.30013934492385064
2396.8224914073944	240	1971.7057531829923	424.02867138729255	2182.167596966028	141.34584826231003	32611191	0.995850622406639	0.30013934492385064
2492.036813020706	250	2050.563923729295	302.06448069082705	2227.5972406864166	83.16618064045906	33994536	0.9960159362549801	0.30013934492385064
2591.0111107826233	260	2093.0027529761755	169.87420042006332	2236.2124591469765	932.2979184016585	35376325	0.9961685823754789	0.30013934492385064
2688.755600452423	270	2177.3038447859744	43.22590166855999	2292.508180618286	2027.0745717287064	36739508	0.996309963099631	0.30013934492385064
2786.2059247493744	280	2207.745615435275	179.82097359339562	2327.399989902973	691.7343913912773	38113146	0.99644128113879	0.30013934492385064
2884.614807367325	290	2203.5992369528917	38.96540437496576	2288.158149600029	2102.5239421725273	39489316	0.9965635738831615	0.30013934492385064
2983.191771507263	300	2278.3296002844722	31.65770956089607	2343.855575412512	2212.6490347981453	40872427	0.9966777408637874	0.30013934492385064
3080.4732987880707	310	2369.1419211295806	34.70605511432531	2426.7413959503174	2240.4942619558424	42244817	0.9967845659163987	0.30013934492385064
3178.534935235977	320	2371.6405730284378	32.24608553617439	2464.9291346669197	2266.718907505274	43611502	0.9968847352024922	0.30013934492385064
3275.023856639862	330	2399.9466756751017	34.6789587007268	2480.8499497175217	2330.5195392370224	44981955	0.9969788519637462	0.30013934492385064
3372.232372045517	340	2451.2661403000357	33.823681758455514	2540.3776219934225	2360.3321619033813	46345889	0.9970674486803519	0.30013934492385064
3471.0406305789948	350	2517.563398498967	47.31615895108867	2691.2043167352676	2394.3608721494675	47761978	0.9971509971509972	0.30013934492385064
3567.04270195961	360	2483.7686276925915	293.2408797450267	2647.815378114581	423.7960093617439	49170422	0.997229916897507	0.30013934492385064
