Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
20.90686869621277	0	151.85753346681594	44.57849267028749	427.4761136174202	101.96680265665054	0	0.0	0
65.47805738449097	200	373.6681940889359	2.315365164138704	378.9796550273895	368.88267028331757	52054	11.500225118771192	7.768367627135068
114.37011384963989	400	350.6380963909626	1.1101415781650548	353.0949511528015	347.8143389225006	113060	11.521310309808213	8.865014390625714
156.39196944236755	600	364.8827087676525	2.1721278349102193	370.3585647344589	360.14413571357727	164043	11.476567260436376	8.865014390625714
219.68946170806885	800	591.6031034249067	14.314126986516156	630.7873989343643	544.027623295784	238790	11.49005598001784	8.865014390625714
328.63167095184326	1000	730.6471901882439	153.27951632130717	1216.6744393110275	362.66090309619904	392179	11.478979618570548	8.865014390625714
440.3173053264618	1200	845.9071928527578	422.21467000302556	2059.434465944767	347.5018492937088	540828	11.433206924580793	8.865014390625714
550.631334066391	1400	524.8811508485768	87.2924420087091	960.4227392673492	421.9798266887665	689321	11.38347335347717	8.322377554599612
704.8784680366516	1600	1788.9954596042633	5.499663146116696	1796.3165053725243	1767.325579881668	892274	11.375116288711194	8.322377554599612
902.0205137729645	1800	1706.2913550454377	0.5331977169984887	1707.9105761647224	1704.820326089859	1155454	11.307128009588366	8.322377554599612
1120.6410155296326	2000	1845.1355945926346	220.75738669433602	1880.1186988949776	296.0598637033254	1450826	11.248550803395387	8.233875255204461
1339.9807217121124	2200	1731.9294700521232	2.185067193772237	1738.0722824931145	1727.4121847748756	1750212	11.243016826366093	9.063752098267269
1575.2244062423706	2400	1813.812240511179	0.9708724290107027	1816.3932983279228	1811.1627533435822	2074900	11.264735358495093	9.063752098267269
1812.0568697452545	2600	1885.9545258820058	1.5843550647559703	1890.7835403084755	1882.5127595067024	2402720	11.282698952148909	9.063752098267269
2040.9920880794525	2800	1764.1812175112964	1.7138669790062093	1768.3895686268806	1759.945977151394	2715823	11.290575451440635	9.063752098267269
2269.6609530448914	3000	1836.6037512481212	1.7606103993308466	1840.3653537034988	1830.807854950428	3033534	11.361293980253446	9.063752098267269
2490.8123738765717	3200	1706.920939888954	2.1758403096336023	1713.540154993534	1701.5935181379318	3341935	11.360067147659619	9.015633425282385
2709.9577622413635	3400	1746.7803246718645	1.8190260409226835	1751.055127978325	1743.2852835655212	3628236	11.347603556684414	9.015633425282385
2924.6039118766785	3600	1724.9544380997122	320.88614936941525	1804.3799828886986	150.6127856373787	3926209	11.34648465377426	9.015633425282385
3141.9768681526184	3800	1597.6561629796029	6.913638095511058	1614.8121390342712	1578.2837036848068	4223930	11.38793021137406	9.015633425282385
3358.716883420944	4000	1593.9129394358397	16.39176260269962	1618.4655810594559	1537.5437340140343	4521350	11.370709287070149	8.406526786084264
