Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
12.940956592559814	0	999.4804593772407	3.740798168319899	1005.9271650910378	991.1540045402944	0	0.0	0
134.17103695869446	10	1027.394061173403	7.04778312319263	1046.569411188364	1009.0807463526726	1562117	0.9090909090909091	0.23451719795770523
255.80084681510925	20	1138.5429204219022	27.262602409049563	1248.5211705565453	1085.1984046697617	3133547	0.9523809523809523	0.24228841345835722
374.4261591434479	30	1400.3516146126622	7.003007199471218	1421.2114417552948	1383.426748663187	4692386	0.967741935483871	0.24228841345835722
492.342542886734	40	1468.0840034137013	10.060139508268461	1487.077418193221	1440.4807225614786	6247670	0.975609756097561	0.2638518855054114
609.5085413455963	50	1590.009577347429	10.184210604346529	1609.5986085534096	1554.2101747691631	7809840	0.9803921568627451	0.2638518855054114
726.0506823062897	60	1597.41834220676	12.163753819371744	1633.3232654333115	1568.6966616213322	9380980	0.9836065573770492	0.2638518855054114
841.511913061142	70	1676.361673892187	10.174932846884992	1699.2977943867445	1648.1042315363884	10953624	0.9859154929577465	0.2638518855054114
956.9970724582672	80	1885.297048028526	17.89450072475875	1916.4638648629189	1826.4770997166634	12524128	0.9876543209876543	0.2653490446197506
1071.5504140853882	90	1897.9073111434561	33.958359521187845	1981.775481402874	1824.0789496153593	14101769	0.989010989010989	0.2653490446197506
1186.6557250022888	100	1979.9691669763065	31.752833528336893	2061.5979511886835	1876.9399116635323	15666731	0.9900990099009901	0.2653490446197506
1300.2095837593079	110	2112.1478721624344	23.60353798461705	2175.600523620844	2048.0002340078354	17230072	0.990990990990991	0.2653490446197506
1413.0272998809814	120	2201.526576863227	25.0140647487513	2253.4321553707123	2136.0665669590235	18768150	0.9917355371900827	0.2653490446197506
1525.442055463791	130	2358.1343774892202	97.19239172743313	2414.466209679842	1415.112423107028	20305828	0.9923664122137404	0.2653490446197506
1636.1793296337128	140	2518.714009339339	26.27394464789418	2576.710920147598	2459.2903439700603	21851677	0.9929078014184397	0.2722606456859842
1746.36079621315	150	2588.6337654453114	35.81418793336044	2690.197997778654	2512.348028868437	23405794	0.9933774834437086	0.2722606456859842
1856.5627541542053	160	2625.501269092951	32.13782249639198	2711.1867444366217	2543.2958453148603	24956720	0.9937888198757764	0.2722606456859842
1966.7009871006012	170	2697.591927618198	33.40355285156509	2758.667403817177	2589.9421022832394	26496839	0.9941520467836257	0.2722606456859842
2077.5648946762085	180	2745.8222628242943	40.04245518757515	2843.8949657082558	2655.5995542407036	28048027	0.994475138121547	0.2722606456859842
2187.6667058467865	190	2783.1655968610685	33.027738237891974	2859.4554213285446	2683.204497218132	29600638	0.9947643979057592	0.2722606456859842
2298.0177841186523	200	2830.4499328714887	32.47340262531564	2901.8930448517203	2737.021912276745	31161607	0.9950248756218906	0.2722606456859842
2408.5782034397125	210	2829.3715850821322	34.162691609607734	2893.6239873468876	2740.848263733089	32721860	0.995260663507109	0.2722606456859842
2518.0931420326233	220	2831.4416703217175	36.78936583494017	2904.18323045969	2677.6455697286874	34287804	0.995475113122172	0.2722606456859842
2628.240200996399	230	2843.623174809604	192.22287124065326	2942.6013003587723	973.1185744404793	35843220	0.9956709956709957	0.2722606456859842
2737.0696008205414	240	2869.622959297383	33.09985531549386	2934.4680361151695	2787.6520525813103	37402419	0.995850622406639	0.2722606456859842
2849.1486916542053	250	2919.0757032703236	40.66328820602946	3016.089739084244	2820.2794061228633	38982866	0.9960159362549801	0.2722606456859842
2959.4731788635254	260	2943.580701674484	43.27711291576237	3028.3166975975037	2808.0276650190353	40542280	0.9961685823754789	0.2722606456859842
3070.602606534958	270	3014.551609319607	39.43825253847085	3092.6460494473577	2859.8572496324778	42104186	0.996309963099631	0.2722606456859842
3182.080419063568	280	3148.4133975561335	53.12531757479293	3242.9152337908745	2972.7810029760003	43654353	0.99644128113879	0.2722606456859842
3292.0965101718903	290	3308.560443753805	43.1293180948299	3390.664621591568	3181.3205057382584	45178953	0.9965635738831615	0.2722606456859842
3402.2746016979218	300	3372.4400840740464	29.844889658656907	3439.734235405922	3297.9348306059837	46696113	0.9966777408637874	0.2722606456859842
3511.266185760498	310	3415.3340354328975	30.87644744691524	3483.607752621174	3301.711947053671	48199409	0.9967845659163987	0.2722606456859842
3620.1678578853607	320	3518.447880150601	25.710850021221873	3587.0086731910706	3449.6776470541954	49721950	0.9968847352024922	0.2973788316591451
