Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
9.312059164047241	0	95.747111949611	9.827808826491461	140.56122211366892	78.43672743439674	0	0.0	0
19.22944474220276	10	251.63981164216995	3.0153922490623204	258.54246389865875	244.64019787311554	109832	0.9090909090909091	0.3214303385636631
31.14758610725403	20	252.9584555542469	2.9914886642533083	259.9323021173477	245.05476772785187	259754	0.9523809523809523	0.3214303385636631
44.76574659347534	30	265.043025611639	3.531971217072273	275.8422808647156	257.8340046405792	433773	0.967741935483871	0.34429436241924144
59.047404527664185	40	289.2335483276844	3.6050582242332045	299.0351936817169	281.1913632154465	615466	0.975609756097561	0.3569670775608288
74.0437228679657	50	303.1432003122568	3.4553357534260707	310.2420185804367	293.9944932460785	809059	0.9803921568627451	0.3569670775608288
89.36351180076599	60	315.57436322510245	3.6372754032358534	324.0297918319702	307.1404769420624	1012517	0.9836065573770492	0.3569670775608288
105.78147625923157	70	367.04100432753563	3.4555589815614463	374.74232482910156	357.8944251537323	1227315	0.9859154929577465	0.3569670775608288
122.70560383796692	80	356.6941280543804	3.4701225809674416	364.87499380111694	349.2175883054733	1442430	0.9876543209876543	0.3569670775608288
139.93508386611938	90	368.0999687182903	3.69463345448252	377.38396179676056	358.66098165512085	1678123	0.989010989010989	0.3569670775608288
159.76236701011658	100	382.18703416347506	3.4590854113263156	391.56293058395386	375.8518145084381	1941284	0.9900990099009901	0.3569670775608288
180.44946885108948	110	392.4037707221508	3.1761375261609532	401.2342791557312	384.8937509059906	2225289	0.990990990990991	0.3569670775608288
201.39631032943726	120	414.95118598639965	3.0310062684540418	423.9916673898697	408.20201992988586	2518514	0.9917355371900827	0.3569670775608288
223.12613606452942	130	419.2974056071043	3.8043426058945564	428.65166544914246	412.04414546489716	2812753	0.9923664122137404	0.3569670775608288
243.17724132537842	140	417.8963148725033	3.468665367677652	426.51917457580566	410.0875072479248	3104829	0.9929078014184397	0.3638362647317832
264.0967466831207	150	435.0813635647297	3.9290275929449945	444.9898290634155	426.96868312358856	3390321	0.9933774834437086	0.3638362647317832
284.4695920944214	160	438.6816737931967	3.5096196913702475	445.400367975235	430.87932193279266	3670599	0.9937888198757764	0.3638362647317832
304.4228615760803	170	448.86251641750334	3.8696455775388032	458.56188428401947	440.7184327840805	3953735	0.9941520467836257	0.3638362647317832
325.11196851730347	180	453.32569631516935	4.455792438507604	464.03422552347183	443.3680990934372	4225515	0.994475138121547	0.3638362647317832
345.50711965560913	190	457.91292919516565	4.994099364967709	468.7045867443085	446.5879236459732	4498205	0.9947643979057592	0.3638362647317832
364.9849820137024	200	465.44757475316527	4.344456782655897	475.1246622800827	452.4933398962021	4764179	0.9950248756218906	0.3638362647317832
384.98034596443176	210	471.35915789306165	4.370505006958177	481.5297101736069	462.36549150943756	5034552	0.995260663507109	0.3638362647317832
405.8365306854248	220	473.22098604023455	3.4162385596606493	481.24588507413864	466.1839888691902	5306006	0.995475113122172	0.3797693886003955
426.6881685256958	230	481.6954525673389	3.156580267221342	489.94826978445053	475.1211142539978	5578924	0.9956709956709957	0.3797693886003955
445.95466136932373	240	483.14000472784045	4.071624148268614	494.0727379322052	474.9356886148453	5849986	0.995850622406639	0.3797693886003955
466.8649468421936	250	487.78082911550996	4.2507021788060815	498.6404758691788	477.82815223932266	6116687	0.9960159362549801	0.3797693886003955
487.21173429489136	260	495.28300174832344	3.4637305891573353	504.4643414616585	487.9312283396721	6387664	0.9961685823754789	0.3797693886003955
507.84893894195557	270	496.2908609634638	4.126559779598316	508.0325372815132	486.7608633637428	6649197	0.996309963099631	0.3797693886003955
528.6856453418732	280	495.6011680305004	4.01763046701942	505.71542370319366	486.1333654522896	6918134	0.99644128113879	0.3797693886003955
548.6544876098633	290	498.39518051505087	4.261153630866076	508.74738585948944	489.67065608501434	7181594	0.9965635738831615	0.3797693886003955
568.2665412425995	300	498.17956663906574	4.1942355919448415	509.7048138976097	488.0109988451004	7451550	0.9966777408637874	0.3797693886003955
588.940904378891	310	501.9350266581774	4.658635386762174	514.2952318787575	490.02757757902145	7720686	0.9967845659163987	0.3797693886003955
610.7402617931366	320	500.39439423680307	4.460000093647238	510.3176963329315	489.4720938205719	7999684	0.9968847352024922	0.3797693886003955
631.9220988750458	330	503.97952757894996	3.8945268169360525	514.733503818512	494.8689458966255	8291115	0.9969788519637462	0.3797693886003955
652.7838895320892	340	504.52118319392207	4.5382945328923485	516.8200595378876	495.05011236667633	8576070	0.9970674486803519	0.3797693886003955
674.4443426132202	350	508.3324249982834	4.6220240294877755	516.6205294728279	498.4555343389511	8865217	0.9971509971509972	0.3797693886003955
698.6040301322937	360	543.7030102235079	14.307430003372788	569.0312861800194	506.08775824308395	9171167	0.997229916897507	0.3938840479956474
720.6648678779602	370	582.8998592150211	8.674059661022055	607.0583767294884	562.3280184268951	9476235	0.9973045822102425	0.3938840479956474
743.6110401153564	380	580.8623323136568	6.644807604802164	597.6956013441086	567.5253337621689	9786164	0.9973753280839895	0.3938840479956474
767.817218542099	390	611.3940733379126	5.490107393172681	623.9458992481232	596.9115353226662	10104584	0.9974424552429667	0.3938840479956474
792.3355848789215	400	595.4792326426506	5.754636832914658	610.134522497654	583.6240366101265	10415927	0.9975062344139651	0.3938840479956474
815.5943138599396	410	643.5987144070864	14.40478830441741	673.6972637176514	605.9135617017746	10743162	0.9975669099756691	0.3938840479956474
847.2328939437866	420	1642.831325570792	213.80060198145048	2255.2184306383133	1325.5470895767212	11115617	0.997624703087886	0.3938840479956474
890.8570864200592	430	1939.2969919258355	4.837980799490221	1949.5326218605042	1928.7202585935593	11622067	0.9976798143851509	0.3938840479956474
938.2177011966705	440	1916.6350858461856	4.295469322915152	1928.1306170225143	1907.54563498497	12171920	0.9977324263038548	0.3938840479956474
