Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.091345310211182	0	-2.034883604204183	19.01462660909523	29.63334692362696	-28.492423448711634	0	0.0	0
17.365689277648926	10	-17.70333864656879	4.704159978161943	-9.118190404102215	-25.737681512604468	20000	7.246223498403072	5.3613173842059645
24.782728672027588	20	11.764285164909998	9.366405599114328	32.76810128393117	-4.5359904283541255	40000	7.636867767560732	5.3613173842059645
31.893023252487183	30	-28.984230718099017	37.16921507287962	14.424731223552953	-83.51914944406599	60000	7.7269537962946035	5.3613173842059645
39.417625188827515	40	-18.240367591121455	5.551116369847251	-9.345181102802599	-27.579543120693415	80000	7.587295355050099	5.622363540513958
46.76322555541992	50	-19.29295808915422	4.517173257963415	-10.22592962258068	-27.096834348049015	100000	7.518844506993388	5.622363540513958
54.29073739051819	60	-19.258829804296926	4.5812218489961705	-10.243731772641695	-26.934273580787703	120000	7.566930293688629	5.622363540513958
61.69201350212097	70	-20.276049365965587	4.40891369010198	-11.42425188521971	-28.58259181212634	140000	7.554382809605898	5.622363540513958
69.0532500743866	80	-19.58304736788898	4.555329270974446	-11.199073375516491	-28.044231784995645	160000	7.674109551708466	5.622363540513958
76.55498814582825	90	-3.3170867395826438	2.5098647028311154	5.4470648265996715	-6.7406175026226265	180000	7.654524892244784	5.622363540513958
83.6906373500824	100	47.501786883588984	5.122768347567512	55.63766184609267	38.57922146614874	200000	7.681841208275114	5.622363540513958
90.96086573600769	110	81.40987348550647	3.926005241917694	88.09755298378877	77.06752795632929	220000	7.667635438343366	5.622363540513958
98.1456048488617	120	116.23632367554848	2.8554728508996616	121.48501022416167	110.08083293186792	240000	7.793450071295714	6.961415782247256
105.23771500587463	130	122.21800823452409	3.6506435427885924	131.15600195672596	115.32770513184369	260000	7.822719364569159	6.961415782247256
112.57325220108032	140	119.02402621341422	2.157885569646571	126.04612971341703	115.501307577244	280000	7.798825645662167	6.961415782247256
119.8631329536438	150	120.31518193174536	4.151988400972051	127.93552065966651	109.33132336335257	300000	7.780112825742925	6.961415782247256
127.10048627853394	160	119.1828883133714	2.4609135849538877	122.88206695159897	114.40102219849359	320000	7.828840591848359	7.273017999752711
134.23078656196594	170	114.203671362673	0.9190155079858903	116.31816975120455	111.73940326401498	340000	7.837104810965315	7.273017999752711
141.48831844329834	180	115.8122478558983	2.3918771289807323	123.10374064464122	110.16600589407608	360000	7.844941309862787	7.273017999752711
148.79159998893738	190	125.77077064492988	3.703533767741334	133.60974853724474	119.36258713138523	380000	7.811039797942651	7.273017999752711
156.11364197731018	200	122.39255951843063	2.1186000766266404	130.20447525847703	119.02765383245423	400000	7.800194735947729	7.273017999752711
163.3186366558075	210	117.06100622996824	3.7246546649116365	130.44558620732278	112.00224412884563	420000	7.815571263043066	7.273017999752711
170.50007390975952	220	117.5094538810181	8.8748051187533	132.46442832890898	81.86920045598526	440000	7.80969179211819	7.273017999752711
177.7470679283142	230	118.35998334489673	4.799565928246566	129.0779168602312	111.20536777516827	460000	7.815122567846612	7.273017999752711
184.8896667957306	240	101.22556090056518	2.8899121403258263	105.94652324600611	96.6180811888189	480000	7.83266154055626	7.273017999752711
192.26238179206848	250	123.48196833148977	5.4280256940597855	141.33217177528422	110.84103363507893	500000	7.850311088036023	7.273017999752711
199.4873342514038	260	135.05232211494243	4.639570189709754	151.10856968993903	122.41310339746997	520000	7.834677165316571	7.273017999752711
206.47096252441406	270	165.77198058038184	5.920186467126207	179.5201095508237	155.2965292215813	540000	7.822915727847825	7.273017999752711
213.54530310630798	280	158.95524517132145	38.23102109892255	185.52072086045519	24.15855891420506	560000	7.825688009768595	7.273017999752711
220.49234890937805	290	144.01798876700815	6.907932675251547	158.3102243100293	129.76841489016078	580000	7.822283032888471	7.273017999752711
227.45391035079956	300	177.17963033395944	24.613522834805508	193.53700692747952	6.535577667527832	600000	7.833392574821898	7.273017999752711
234.2149419784546	310	229.54415733132765	6.526126528856505	241.0049509049859	218.07474883645773	620000	7.826688817926857	7.273017999752711
