Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
13.35972785949707	0	143.59096898257732	22.073115011765626	222.65856474637985	102.30733162164688	0	0.0	0
45.40582871437073	200	405.847613222599	1.3030463677398447	409.2893760204315	403.5194075703621	49024	11.359732010198291	8.260889465720847
84.35098266601562	400	676.7883852940798	4.584418089489022	689.385544359684	668.1743099689484	111428	11.47210006484702	8.260889465720847
208.30508089065552	600	2597.0181379544733	15.25314781864806	2642.036544263363	2541.534258723259	333047	11.443741700248328	9.184202505076197
389.74697732925415	800	2823.701536735892	45.459569196170165	2909.661916732788	2730.5516899228096	675268	11.454092945826702	9.184202505076197
584.9794945716858	1000	3135.6629424494504	9.188193608628776	3156.5869789123535	3118.00713968277	1045853	11.444674536065607	9.184202505076197
775.4141569137573	1200	3230.3636018633842	56.56306072296108	3382.3268032073975	3170.057927429676	1405445	11.479479683849922	9.184202505076197
939.582243680954	1400	2852.67370274961	882.1939894464908	3298.4601744413376	207.15650814771652	1711807	11.412107877889014	9.184202505076197
1129.027745962143	1600	3099.065272206217	89.0763152305204	3157.940387994051	2320.715214818716	2069418	11.416235718945229	8.540756002860773
1321.9723496437073	1800	2884.7920249921085	540.467251751188	3327.9649534225464	487.9489970803261	2436114	11.41291563819095	8.375288943034079
1518.3705871105194	2000	2834.1680838263037	1036.2967303053886	3381.572560608387	331.7983632683754	2810622	11.407692922477644	8.375288943034079
1714.040120601654	2200	3343.8738051682712	141.76254182029288	3412.834509372711	2047.6112644672394	3182083	11.361119061568717	8.375288943034079
1905.0668981075287	2400	2785.2434078103306	751.2453042602415	3224.5712982416153	910.7403665184975	3544115	11.414485560599493	8.375288943034079
2078.9661927223206	2600	2075.2581927025317	1454.0888426026931	3297.711751937866	203.27140283584595	3875654	11.406939582740508	8.336533906691463
2222.815406560898	2800	3064.506865505576	722.7142669308116	3377.7973821163177	282.1392058134079	4139859	11.39394191359803	7.671990746986924
2396.671300649643	3000	2689.4027901029585	1147.4903396929587	3377.831281721592	407.01616936922073	4465533	11.387231539991836	7.671990746986924
2561.7252929210663	3200	2769.271024414897	679.7780386591357	3376.5400364995003	401.3733316063881	4772657	11.368403446923955	7.671990746986924
2750.8571956157684	3400	3478.806152018905	140.65597333151285	3525.240076839924	2214.286022901535	5128046	11.360915244537317	7.736641805728984
2931.4739696979523	3600	3439.4925262236593	18.27460410445846	3474.5831286907196	3386.2303839325905	5465090	11.382664821150952	7.736641805728984
3117.7771351337433	3800	3467.746586483121	236.68882425556967	3518.5350911021233	1118.2706711888313	5814294	11.394506206230384	7.736641805728984
3314.1458003520966	4000	3385.8059968566895	191.17486783177708	3445.9422075152397	1509.8703171610832	6185781	11.437510793122069	9.302796439787869
3511.122226715088	4200	3388.415281009674	486.43911645980677	3548.697162568569	575.9755557775497	6557157	11.47832523587557	9.302796439787869
3707.0707247257233	4400	3415.842586221099	66.76774420357236	3487.166474223137	3252.7464279532433	6925923	11.459963888362374	9.438292081255765
3882.8369057178497	4600	2016.1463230901957	1041.1637215431788	3509.0632580518723	762.2499017119408	7260616	11.417482874583612	9.438292081255765
4028.6768369674683	4800	1156.4084645098449	865.4223693966245	3585.37070864439	559.21914935112	7539615	11.425401250364244	9.438292081255765
4190.325795650482	5000	3277.7414780211448	552.6546008909886	3563.761840045452	1159.694407761097	7840001	11.3812225361913	10.588205492444596
4373.942518949509	5200	3465.043332064152	426.45475356237387	3596.0035049319267	1146.4329959750175	8183734	11.357015531724054	10.588205492444596
4531.688104391098	5400	3538.2291001659632	19.972246501112217	3571.415111362934	3392.6771128177643	8473778	11.368324963248325	10.588205492444596
4697.265354633331	5600	3397.11395047009	494.74193447745466	3591.3350111842155	816.2792094945908	8780375	11.426151359554426	10.588205492444596
4863.965078830719	5800	3187.6190557599066	721.2872833345027	3535.7130744457245	793.6882017254829	9090587	11.391113462665265	10.588205492444596
5042.610366821289	6000	3204.6303367102146	575.5001605035397	3589.4183319807053	785.6009778380394	9424978	11.421116234247355	8.035526472331629
5222.094171047211	6200	3136.7940844899417	653.8065752380741	3512.466502547264	1513.505086839199	9761543	11.432821756797146	7.897184603494234
5401.011317014694	6400	2268.3228802496196	784.1557165346317	3523.2290691137314	730.061997115612	10104565	11.421882053189394	8.000628239533118
5583.925333738327	6600	3491.2491660487653	339.0683976761659	3563.2285058498383	124.49906295537949	10449674	11.402647099136253	8.000628239533118
5764.50519156456	6800	3496.957631164193	171.10625205421113	3564.265262365341	2437.092988848686	10789559	11.438548687347327	8.000628239533118
5938.508200407028	7000	2906.139033855796	1020.7766602769917	3548.4337128400803	197.17050552368164	11118299	11.451015490378959	8.000628239533118
6094.88054394722	7200	3440.7548132401703	396.3722527786244	3642.8434557914734	1570.6064530014992	11408906	11.455529759441612	8.000628239533118
6284.285898923874	7400	3577.545320046544	14.026639709745968	3611.232571542263	3549.203604400158	11765495	11.477044891617581	7.9083739658812675
6449.293118953705	7600	3051.613109138608	664.4940808133625	3647.9868809580803	1194.327404499054	12075338	11.454253301254374	7.8963383316725135
6628.383392095566	7800	3096.084683423638	790.5438347163378	3613.878233253956	77.95581167936325	12411874	11.427041744263414	7.8963383316725135
6798.933938741684	8000	3242.7493311560156	650.226117964394	3577.105253100395	1349.1309905648232	12732843	11.418294593656	7.784219233559735
6978.5590279102325	8200	3448.046931399107	226.27306466870547	3564.627904653549	2174.9520022273064	13070194	11.44417537848784	7.784219233559735
7159.356667518616	8400	3452.5750453561545	371.0800349691057	3626.5267654061317	1880.0078171491623	13412810	11.45057261623168	8.014134348087286
7335.421745538712	8600	3061.419218503833	567.2857353837093	3592.850708782673	1830.1040278077126	13749137	11.48718356915885	8.014134348087286
7515.843584060669	8800	3382.85423820734	501.7110338305422	3597.4609277248383	1779.7573339939117	14092155	11.470346558870274	8.014134348087286
7695.688199520111	9000	3533.4894355344773	143.30228010696854	3594.992790699005	2529.2353909015656	14434863	11.479149185526	8.014134348087286
7874.972599029541	9200	2448.863762494326	766.6547989159989	3640.1838408708572	1691.723050057888	14782887	11.475700382194237	8.15014051978413
8060.317968606949	9400	2843.620957015753	781.726156089678	3591.2560361623764	1751.1320114135742	15141162	11.461260816383996	8.15014051978413
8248.230319023132	9600	3468.0111178636553	258.05624844117415	3677.7323222756386	2721.1327142715454	15501068	11.43254257512554	8.15014051978413
8384.063065052032	9800	2788.5115906000137	701.7568842082275	3653.8598242402077	1041.1590086221695	15755521	11.428300665974136	8.15014051978413
8568.562437057495	10000	3474.9652294170855	229.56200766047365	3632.2482989430428	2393.7108437418938	16108851	11.407263755365664	8.15014051978413
8752.913844585419	10200	3438.060852922797	261.54305797317954	3621.4106575250626	2063.686122894287	16462935	11.381965871342636	7.542539611255053
8930.149181365967	10400	3171.411770551205	482.9913253706485	3583.01820987463	2042.4969185590744	16803761	11.388478993178776	7.823500807630235
