Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
75.58227515220642	10	1003.6949505067245	2.5269097176903115	1008.8006925582886	994.0222344994545	1568784
147.1644206047058	20	1172.9590711864723	12.559532818897106	1196.6904703974724	1118.9806686416268	3115361
218.96753120422363	30	1457.001932261949	6.95014928438735	1475.0030687451363	1434.3315230309963	4657167
288.9822964668274	40	1753.5345466601168	20.1932430831404	1801.8564282171428	1704.0107028782368	6215978
357.54133701324463	50	2068.32447875487	21.809516279697743	2118.2900859564543	2015.1182913854718	7774353
426.0978238582611	60	2335.785283428319	25.142557018902806	2392.351022839546	2244.6546906232834	9328490
493.43867921829224	70	2659.174113236517	122.74175126988544	2823.5763189196587	1617.2696881284937	10894243
560.4441361427307	80	3137.928100117751	204.05832472055422	3272.081878900528	1173.1355893630534	12439627
626.0447270870209	90	3398.239730221197	175.95106230633309	3546.1086890995502	1818.8896614887053	13999461
692.7865874767303	100	3668.1156747984046	55.40215573245967	3814.803100645542	3519.7395092248917	15559322
758.4762127399445	110	3877.8906636076235	66.94529799747957	4023.4254511743784	3713.90634560585	17122400
836.2474319934845	120	4058.9684581864067	200.04156736339257	4313.770096059889	2248.471801215317	18699116
937.2066941261292	130	4297.510001947026	68.3931332246637	4460.843667136505	4155.46690608561	20271085
1034.7489981651306	140	4382.764854773578	73.89175309155426	4561.486430794001	4208.911817348911	21843748
1135.190796136856	150	4448.507838670742	74.52738780036563	4610.386949300766	4250.639288008213	23417561
1234.6565947532654	160	4559.862393054466	74.62657760552075	4741.640155740082	4415.512316793203	24987171
1334.5291182994843	170	4610.023900275719	87.4989488448585	4789.584210626781	4386.603179499507	26559991
1432.882571220398	180	4695.9101996688405	82.29168482978717	4883.193408928812	4409.527537487447	28134750
1532.9248869419098	190	4647.031644558767	78.14590953610738	4814.014289826155	4399.304690677673	29703826
1632.0321476459503	200	4726.098908407584	78.87394564902097	4968.172889709473	4539.587461806834	31267566
1731.58953499794	210	4812.844838123747	83.39541833291942	5029.720010474324	4595.384762248024	32845800
1832.2032611370087	220	4742.460514309065	85.95040285934927	4948.648867160082	4527.074907921255	34419593
1929.5209257602692	230	4825.11273157678	69.58872960508715	4982.753944948316	4654.167575776577	35998455
2028.7025725841522	240	4861.982193282114	68.98130770900543	5079.402734287083	4684.040931113064	37572408
2126.8804953098297	250	4890.739956853181	68.71721310321688	5061.61978417635	4688.102343425155	39145077
2217.3016381263733	260	4920.214368251667	64.26103640144082	5044.119985226542	4654.83953127265	40717895
2327.305022954941	270	4889.21492816983	92.74646195651042	5095.30190789327	4667.299030914903	42281734
2427.5074355602264	280	4934.693303293647	68.81751672666203	5126.96854314208	4772.643230460584	43847689
2537.480447292328	290	4991.507507133379	70.45479109696468	5131.492108643055	4820.066814184189	45423403
2636.835100889206	300	4942.469032705661	77.31135005403522	5178.261893182993	4728.3494027704	47000049
2746.891728401184	310	4940.106532675114	87.6142160985848	5136.265473723412	4710.215190008283	48583785
2844.7972157001495	320	4925.697312887293	77.21378627336588	5088.85717254132	4730.316676303744	50163856
2953.7944025993347	330	4993.411657598937	77.2132226717248	5169.439928434789	4841.380266021937	51749821
3054.3912105560303	340	5024.843861160381	98.99993162466163	5277.428618773818	4732.133009284735	53333670
3163.811221599579	350	4994.634830521764	71.72489715631376	5149.0245260596275	4830.075394630432	54917415
3263.092700242996	360	5001.0988819130625	66.20967952214735	5137.355740711093	4849.997116982937	56508959
3371.850095272064	370	5078.702217883214	81.2799776065168	5325.012065764517	4866.186361026019	58095626
3468.4063856601715	380	5029.599516514771	315.691544825773	5250.724289786071	2038.4351683855057	59672230
3578.6261088848114	390	5015.420580329617	87.65446269170599	5246.036367207766	4800.031811669469	61251854
3654.841757774353	400	5083.301826457482	81.75871923895262	5292.972819507122	4887.554958462715	62836078
3764.3146629333496	410	5034.478560948935	62.786900456773225	5162.453098140657	4830.691661447287	64417375
3841.719640493393	420	5071.7672485407875	69.95424663347063	5245.67311809957	4890.165878988802	66004364
3950.40039730072	430	5050.7741492370005	78.91135974339726	5235.456560641527	4833.304604887962	67584249
4029.8920109272003	440	5163.095231121627	94.09717941932057	5358.660553365946	4836.3831346035	69169894
4138.191875696182	450	5134.475863786755	66.22719327501025	5279.383467912674	4982.929479189217	70752762
4217.267216682434	460	5089.760250975793	66.67730251662275	5243.406405568123	4898.828178822994	72338737
4304.524378061295	470	4992.28087867917	57.344333885113834	5134.225957334042	4868.576315445389	73916880
4372.500004768372	480	5102.51646247755	70.26536303531738	5275.182518720627	4894.3414466530085	75503704
4440.747089385986	490	5143.985171904806	88.65206819312814	5344.340657889843	4914.666463851929	77087071
4507.4021899700165	500	5153.551361946999	79.4328676687477	5386.561160504818	4945.798765480518	78668582
4574.273279905319	510	5033.696094695237	71.76059300675593	5216.077899992466	4862.929343558848	80242861
4641.639023780823	520	5041.090529334475	90.71408607356558	5226.700067162514	4771.036833000835	81824351
4706.864464044571	530	5048.400581437036	509.91668127936623	5276.119939506054	47.060289055109024	83407700
4773.291099071503	540	5024.123303838977	65.76111386649251	5201.904000043869	4837.047968447208	84988136
4841.9078097343445	550	5005.232006513272	73.47817406473759	5151.540455311537	4736.235353529453	86574934
4911.444717884064	560	5095.961923273754	62.573773258216384	5251.393681466579	4939.916445299983	88163455
4980.797684907913	570	5143.547283721416	67.04592428219013	5288.430375369266	4925.856211304665	89747292
5048.649119853973	580	5189.434129608292	72.05042327745089	5329.551196664572	4977.436719417572	91338237
5116.6704018116	590	5143.3784207746685	82.52473072010098	5348.572406172752	4957.46414577961	92927977
5184.722942113876	600	5134.747199296425	64.23270641411871	5271.819097995758	4903.192156294361	94516649
5253.7751121521	610	5119.557495958265	60.82239403270476	5259.0654752478	4942.69610889256	96100605
5321.513190746307	620	5224.126954417086	68.31872275160339	5377.699926137924	5066.59177197516	97689127
5387.843698263168	630	5264.243883186954	76.06527122145499	5438.657202124596	5102.01258584857	99274154
5455.78524017334	640	5255.235267940061	82.33505409498596	5432.236909657717	5042.336291819811	100859338
5525.622283697128	650	5180.977208116702	81.78818240527782	5363.6192355155945	5020.723256602883	102439326
5593.058507204056	660	5198.501861243313	77.70133847287688	5362.602393984795	4954.432436466217	104020417
5661.504634857178	670	5167.012595323632	81.98056150026207	5322.7222273647785	4897.056683033705	105615051
5730.738042354584	680	5164.761415674668	68.40174573575409	5322.909539073706	4973.116001725197	107209031
5798.360489845276	690	5175.225072070632	82.50914794079348	5326.717328995466	4981.594277024269	108797367
5866.838105916977	700	5111.1907027332	71.72486733526046	5345.699877947569	4937.533739358187	110384731
5934.520615100861	710	5186.936972072773	80.51867924417519	5372.309190630913	5001.709625124931	111974056
6004.869851112366	720	5180.903196338194	83.40729571798465	5359.1977199018	4944.603771172464	113561200
6072.731215000153	730	5201.03933223228	76.39785129195153	5385.6136709451675	4987.69439047575	115146437
6140.647967815399	740	5079.398875587976	93.39713257085725	5262.201200067997	4884.139028251171	116737013
6208.443989753723	750	5136.693903496471	66.84332380532491	5276.355821847916	4971.42974203825	118325322
6276.724581003189	760	5038.595469426564	504.8142417626257	5293.851582169533	97.77561971917748	119912217
6344.579549074173	770	5236.773657762544	81.39623167827203	5415.942366302013	5046.21203988418	121501943
6412.198008060455	780	5215.590680209724	90.077820258669	5430.644301235676	4911.628883719444	123091534
6479.432014703751	790	5211.6467439402195	88.10262741007459	5404.741186082363	4893.765217935666	124672482
6545.989206314087	800	5162.185157670295	75.78499516183314	5324.932338654995	4995.797014564276	126253293
6613.794261217117	810	5190.781269848367	75.37197564329455	5361.610326051712	4970.307575136423	127840585
6681.727218866348	820	5212.191018676388	77.74522421396445	5474.9020810723305	5026.3024399532005	129433166
6750.969937086105	830	5232.556068774933	88.56602091182752	5471.062219679356	4981.24086182192	131024602
6818.5750370025635	840	5267.699082449004	100.35150380669144	5489.166954262182	4951.594577863812	132610843
6885.99307346344	850	5261.594669396733	446.1160917392145	5493.28321325779	882.3919657170773	134195753
6953.9164526462555	860	5284.95401534739	92.48452236024919	5507.554582208395	4994.266442537308	135782258
7021.87787938118	870	5241.0499328670485	97.70335062823895	5468.188278734684	4984.835784062743	137368866
