Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
14.8892502784729	0	-2.034883604204183	19.01462660909523	29.63334692362696	-28.492423448711634	0	0.0	0
25.901739597320557	10	28.98776884289271	5.436913654335465	40.32569983723806	14.78907765889744	20000	1.7395491913599521	0.5
37.01065921783447	20	57.494836011416865	8.437463039122122	71.91562844824512	23.029573327396065	40000	1.8145254770729513	0.5
48.14254593849182	30	57.384781408077835	15.472136522212221	83.15688843629323	35.5935829067912	60000	1.8192649828618488	0.5
58.60442233085632	40	158.54000017934547	8.484961975907078	172.02766582425102	137.02528566324327	80000	1.8191599247373658	0.5
69.14451766014099	50	141.43970861354583	6.5624588800879184	163.66225400811527	131.397365406483	100000	1.8254987358589343	0.5
79.7699282169342	60	214.6623271998382	2.796547230095506	220.24420041739359	208.64961247779138	120000	1.8337604241865844	0.5
90.11022877693176	70	216.19194725091828	4.140834272355009	229.17119908268796	209.1702755158767	140000	1.826724693668685	0.5
100.50964736938477	80	253.8415573626553	3.385942383210483	263.22634081181604	246.17907090170047	160000	1.834908940894549	0.5
111.27994775772095	90	261.9475256082045	3.8369414275167815	272.3798835348571	251.54920364594727	180000	1.83848575971711	0.5
121.5067048072815	100	257.67218332374085	3.802016346530729	268.1539374924614	246.96616446750704	200000	1.8439613875248373	0.5
132.2171187400818	110	276.5840040669129	2.8238089184671296	287.62239880846755	268.81064345827326	220000	1.8441291951442926	0.5
142.3571105003357	120	292.83798909879005	2.7417947033656684	299.02544070527074	282.5086688120791	240000	1.8475845140915494	0.5
153.30119729042053	130	311.0216643127212	4.522738547933545	317.759282884188	300.02280752616934	260000	1.8497220066721456	0.5
163.52220177650452	140	309.72579485984176	2.942517810386474	318.47497189894784	301.7149971482577	280000	1.8507842685517006	0.5
174.35827445983887	150	320.00171186047316	2.52018552103365	326.8469526475528	313.7495983716508	300000	1.8518519193935594	0.5
184.63653945922852	160	327.68669569262187	3.7485238919457387	334.1294795826543	319.0822252520811	320000	1.852895322660717	0.5
195.61931490898132	170	333.6356763145141	3.449091370595275	339.3393234927207	324.45458619412966	340000	1.855985319964577	0.5
205.8348467350006	180	331.1806258277777	3.940962590782133	337.7886111236876	321.62971307185944	360000	1.856781408638228	0.5
216.62114000320435	190	333.25180274324623	3.5823069924725717	340.74869300529826	322.4589398271055	380000	1.8559377281752423	0.5
226.82662725448608	200	338.6461800062384	2.7053714727116147	344.173446949746	331.99024318996817	400000	1.8560582250702946	0.5
237.65932512283325	210	346.22800530249924	2.6028378805500365	351.59493653301615	340.9519918599108	420000	1.8583395221752317	0.5
248.2617003917694	220	344.24738172158317	2.758896950811678	349.8487310737255	336.576252793835	440000	1.857250805531836	0.5
258.9107038974762	230	347.1333575273426	3.543890478831233	355.3933114215033	338.2814055887284	460000	1.856259166499575	0.5
269.69204783439636	240	346.19861854175576	3.332839400186418	351.78813478327356	332.7619534083642	480000	1.8564398830653284	0.5
280.1013309955597	250	347.1975589298381	2.440008361644237	353.08556244848296	341.00978277271497	500000	1.8574576276086492	0.5
290.8430745601654	260	347.0151235754861	2.8856879580745494	352.94348762125446	335.59547282062704	520000	1.8577574059304944	0.5
301.78267669677734	270	349.8624340728498	3.0669105144142534	356.72371629475674	341.8518468895072	540000	1.858198549223131	0.5
312.43970012664795	280	347.98030221164663	2.5581973836677263	353.4663687594584	341.88808637927286	560000	1.8591860832057718	0.5
322.9920630455017	290	349.48088205668324	2.148834615164561	353.2441430425679	343.5851474556839	580000	1.8606091185815825	0.5
333.3615186214447	300	349.1985661271582	2.8007969326589106	355.9479171487037	342.22892291588505	600000	1.8598381393486572	0.5
344.0020921230316	310	348.4762998361813	2.867584583224793	354.36672537590493	341.3386046065716	620000	1.859716151317133	0.5
354.880419254303	320	349.4062199612646	2.4469742885304964	355.11468336806865	342.3335284544155	640000	1.8598352747106168	0.5
365.2141373157501	330	349.0447926300825	2.2774651715980014	352.759861782426	342.3651774856262	660000	1.8597481934329	0.5
375.8983449935913	340	350.86868416727475	2.4953935585440807	356.49062651702843	344.97638944152277	680000	1.8598094049172784	0.5
386.63838839530945	350	351.821384401768	2.4793277661903237	357.4499214036623	344.43491252925014	700000	1.860064982902248	0.5
397.3567349910736	360	350.16703743065096	2.0975224532718646	355.95650628278963	343.93833645398263	720000	1.859832423367489	0.5
408.0392096042633	370	354.23183974992696	2.3819965245491113	358.55800341733266	348.151267389796	740000	1.860064264619731	0.5
418.6140487194061	380	353.59029301334266	2.4182172843349736	358.4983566738665	348.2137501980178	760000	1.8601723505731425	0.5
429.0595712661743	390	354.24442754003553	2.3537861414870798	358.63579359906726	346.91390033150674	780000	1.8606625763699267	0.5
439.5491440296173	400	352.2785235663695	1.8742931268686505	357.07864455267554	347.01373486360535	800000	1.859818052831934	0.5
449.99492478370667	410	353.5806553114913	2.2375474164879043	358.6680254861858	349.02534635178745	820000	1.8595300067608362	0.5
460.58683729171753	420	354.43403584683676	1.8916504047192797	358.947723989957	350.02828663564287	840000	1.8601197286004842	0.5
471.12318778038025	430	353.88108845066233	2.1365990296014967	360.2280805753544	349.65086289145984	860000	1.8593699346292347	0.5
481.7717890739441	440	353.3359848235127	1.9801310796453377	357.42076738757896	348.9620072606631	880000	1.8595654643765864	0.5
492.66502356529236	450	354.40976981214976	2.264090548770767	359.36763495705964	349.4930968900444	900000	1.859375894568222	0.5
503.441775560379	460	354.9347336798404	2.2780848468161103	359.3049714663939	349.85398921437445	920000	1.8592888414032733	0.5
513.7723655700684	470	353.0446354305462	1.861563602688507	357.23573708184995	348.707920492976	940000	1.8591816769308098	0.5
524.3197550773621	480	356.2727236476572	2.9023225289195356	361.34364512679167	348.9303535924628	960000	1.859353331571605	0.5
535.070805311203	490	355.98731752062156	2.204733555233398	360.47889555525035	350.4264271071879	980000	1.8595326925162812	0.5
545.5827057361603	500	354.08372832930866	2.1192213389197776	359.3913009947282	348.43539660051465	1000000	1.8597739087280352	0.5
556.2732467651367	510	354.35388623574124	2.160596625447202	359.5440325977106	349.8694516479736	1020000	1.859769596241504	0.5
567.0920915603638	520	354.0824227831175	2.1254236050645354	359.56808165623806	349.80314336542506	1040000	1.8600309894472418	0.5
577.6975131034851	530	355.38386638950834	2.055551447975236	359.53079951088876	349.80125272108126	1060000	1.8597441982282585	0.5
588.1145656108856	540	355.66900704019093	2.107509799748161	359.5113227835391	351.4466582420864	1080000	1.8603715911495746	0.5
599.086662530899	550	355.25811026255224	2.4089036106666906	360.5393816521391	348.6376789113274	1100000	1.8604558828486764	0.5
609.3466012477875	560	354.3237568005766	2.315029989750824	359.8696696384577	349.77158330287784	1120000	1.8608064543824978	0.5
619.8861463069916	570	354.75164948140315	2.2334552656941273	359.80927326570963	349.8293188561802	1140000	1.8605058836532895	0.5
630.4152147769928	580	356.0555243309753	2.5484772405550586	361.17174188100034	350.7217501344858	1160000	1.8600335516304987	0.5
