Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
32.05973529815674	10	-3835.9034596915817	526.2117462422491	-1837.9010146912187	-4273.152117046993	1600000
64.7321286201477	20	-3925.580140861364	862.1776754611575	-1978.8973288307898	-4754.291081853211	3200000
100.02471446990967	30	-4867.090888121344	781.7676482335621	-2335.6033694366924	-5483.684911508113	4800000
134.56800985336304	40	-6107.032346870275	821.9945311819678	-3021.9402324375696	-6648.421045444906	6400000
169.20296001434326	50	-7036.438778713812	1625.7778644430903	-3576.3555348701775	-8450.369529515505	8000000
204.11107897758484	60	-8667.598337633384	2251.8236358411036	-4934.067977279425	-10935.118827417493	9600000
237.58056163787842	70	-12762.286414214113	1190.4874986230468	-7725.228053882718	-13485.850540436804	11200000
270.7242901325226	80	-18834.150271511375	2847.0161952803005	-13836.029004365206	-21547.885498806834	12800000
303.93151021003723	90	-28877.60576888749	231.52518812959119	-28208.177471920848	-29298.420416012406	14400000
336.7531039714813	100	-41884.230242067206	318.9344011650488	-41033.761910155416	-42730.829104572535	16000000
369.6004033088684	110	-65770.36758281075	7202.501260437344	-16082.32128560543	-69035.65292924643	17600000
405.8314731121063	120	-100258.06961893514	1371.121523100942	-94308.42605555058	-102676.14649784565	19200000
448.7322256565094	130	-138115.1671131072	2654.615881293378	-127930.64028353989	-145218.9639030695	20800000
490.030713558197	140	-156959.2596943832	4865.555140018876	-138491.68491101265	-162485.17423614115	22400000
529.6442537307739	150	-165681.69792873313	4672.123162321176	-152318.21862110496	-170962.3872023411	24000000
565.1188447475433	160	-173790.7237146135	5419.288075125335	-155191.63237771392	-181379.55385537446	25600000
600.187016248703	170	-183459.21035144784	6370.219318929697	-153020.59985399246	-190321.844012931	27200000
634.9798476696014	180	-202387.23326259886	5135.799710206048	-186496.02255898714	-210350.87355732918	28800000
669.4905872344971	190	-229674.51764220363	6115.751205865298	-205201.28010225296	-237960.3051392436	30400000
703.971981048584	200	-241010.866079062	10769.052266984252	-199031.36545914412	-256177.571742028	32000000
738.5176446437836	210	-241962.23650680692	10249.342076287001	-203637.9086226225	-259950.50782635808	33600000
773.5217616558075	220	-253861.17866028138	13616.4149338802	-202962.90201301873	-273878.2367218733	35200000
808.2838661670685	230	-251849.05879413133	12323.018555327235	-206457.4590640664	-265812.07214689255	36800000
