Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
13.067634344100952	0	999.4804593772407	3.740798168319899	1005.9271650910378	991.1540045402944	0	0.0	0
123.36426401138306	10	1002.4742358880351	3.690639415390216	1009.5828522443771	993.0023748278618	1543053	0.9090909090909091	0.22802624926304035
231.28653216362	20	1006.9266492543184	16.77520775382001	1066.5745513287839	977.5650987145491	3052197	0.9523809523809523	0.24773180968198807
336.9695475101471	30	1319.7365015384078	21.142849379249345	1357.5979286883958	1258.3959386004135	4542754	0.967741935483871	0.25193230872728983
440.6543986797333	40	1151.8721449319553	25.301585898973446	1204.8085967302322	1074.1261174716055	5978017	0.975609756097561	0.25193230872728983
541.4464495182037	50	850.5392882502917	155.991136954664	1410.8712726384401	493.7821148734074	7344310	0.9803921568627451	0.2914158971252371
641.560215473175	60	1104.149380712213	23.070546426007624	1162.8505890667439	1042.2417295584455	8715747	0.9836065573770492	0.2914158971252371
742.6268651485443	70	945.7579891686199	123.6377915996681	1147.7558406363241	638.6069752275944	10088719	0.9859154929577465	0.2914158971252371
840.7203547954559	80	1228.3531890204076	33.95070774697733	1311.3924237657338	1156.3161517679691	11451408	0.9876543209876543	0.2914158971252371
935.0749845504761	90	1636.8733093834715	53.17165105335232	1775.1513500213623	1529.5059300828725	12760600	0.989010989010989	0.2914158971252371
1032.4790716171265	100	1821.9347703979383	182.01102761461976	1895.3499979142798	43.843930810689926	14124936	0.9900990099009901	0.2914158971252371
1131.2671210765839	110	1884.900611383145	40.02638167015488	1972.421896316111	1777.7441721856594	15513896	0.990990990990991	0.2914158971252371
1229.195960521698	120	1861.9737119508627	34.27040012697649	1964.4249642416835	1789.7473315540701	16882137	0.9917355371900827	0.2914158971252371
1325.4696986675262	130	1946.3380019120627	26.87093468795368	2010.675348110497	1854.4142158515751	18237861	0.9923664122137404	0.2914158971252371
1421.6536962985992	140	2013.4139352932727	32.74133743517208	2070.674199387431	1917.795941175893	19582494	0.9929078014184397	0.2914158971252371
1519.5503602027893	150	2014.1695665133468	26.747917392793152	2061.8447963148355	1945.1498357206583	20957008	0.9933774834437086	0.2914158971252371
1620.130315065384	160	2067.0525256949873	27.58593885221596	2126.4199599921703	1990.9056362211704	22341800	0.9937888198757764	0.2914158971252371
1718.8858795166016	170	2080.497456754169	27.603714187274484	2140.589530825615	1998.2560373023152	23740040	0.9941520467836257	0.2914158971252371
1818.601449251175	180	2150.939049948802	38.28897372941241	2252.882093764987	2043.2628552913666	25143133	0.994475138121547	0.2963592363935726
1920.4332869052887	190	2123.817254152431	30.80497918091383	2199.363461703062	2050.9598590433598	26589561	0.9947643979057592	0.2963592363935726
2020.126596212387	200	2145.934815542912	25.44555780436837	2199.1626217737794	2083.1050653010607	28015395	0.9950248756218906	0.2963592363935726
2120.8281588554382	210	2154.937713979621	24.02899327207601	2228.366732239723	2081.0311487205327	29443472	0.995260663507109	0.2963592363935726
2221.223866224289	220	2213.44277537007	31.449720495040555	2286.8827822059393	2129.5329909026623	30884395	0.995475113122172	0.2963592363935726
2320.806277036667	230	2208.323216915708	26.836646666049756	2275.518535941839	2133.761756017804	32313040	0.9956709956709957	0.2963592363935726
2422.3320331573486	240	2244.4915563131217	26.04512853240486	2304.0185220837593	2175.8815998136997	33760951	0.995850622406639	0.2963592363935726
2522.091850042343	250	2244.1313690415695	30.43902309748088	2299.523784518242	2168.078718200326	35206652	0.9960159362549801	0.2963592363935726
2622.3514444828033	260	2262.360898631092	27.556603122585088	2342.3115122169256	2200.469453662634	36662391	0.9961685823754789	0.2963592363935726
2721.9315147399902	270	2274.8452221741713	34.961508331228345	2333.1057566404343	2134.810308434069	38128023	0.996309963099631	0.2963592363935726
2820.676784992218	280	2292.6347601580806	31.84423978040127	2364.2691398262978	2221.1224923431873	39596009	0.99644128113879	0.2963592363935726
2919.638671875	290	2290.6307276738726	37.41038110098165	2376.826673090458	2178.024413242936	41047897	0.9965635738831615	0.2963592363935726
3019.022739648819	300	2282.645666262086	30.53306043288848	2343.4486875496805	2194.265399944037	42532895	0.9966777408637874	0.2963592363935726
3117.5254335403442	310	2252.8436616372037	30.2773922500324	2338.202519863844	2183.192991256714	44013146	0.9967845659163987	0.2963592363935726
3215.2410163879395	320	2298.587695824725	29.384237819358713	2379.756272315979	2181.4747538380325	45473780	0.9968847352024922	0.2963592363935726
3314.88849902153	330	2356.6125937401735	38.40246732877855	2445.09078553319	2242.076412767172	46962572	0.9969788519637462	0.2963592363935726
3413.0731086730957	340	2338.635985778895	33.30087739662498	2414.3768169768155	2258.341569893062	48435869	0.9970674486803519	0.2963592363935726
3511.9870071411133	350	2364.9166267588735	39.66023698433397	2476.8152572512627	2261.270617246628	49909824	0.9971509971509972	0.2963592363935726
