Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.847300052642822	0	94.56097764673788	7.35238619969774	125.12077525258064	81.42589804530144	0	0.0	0
50.720428705215454	800	196.10465450584888	26.205008138744184	260.0076587200165	159.025712788105	90409	0.9987515605493132	0.09901475429766744
112.01660537719727	1600	258.1188459742069	3.396948210317687	266.19248855113983	250.68564903736115	240510	0.9990009990009989	0.09901475429766744
184.23500728607178	2400	268.7911487966776	4.1638760911322095	277.87765395641327	259.1616951227188	425106	0.9990009990009989	0.09901475429766744
258.74837040901184	3200	274.3911287146807	3.3519104652383613	283.3121802210808	265.6441795825958	617485	0.9990009990009989	0.09901475429766744
334.46986746788025	4000	290.05540400147436	3.601959168183946	298.31457114219666	281.7315982580185	814083	0.9990009990009989	0.09901475429766744
412.7466411590576	4800	297.711350337863	4.039982846792964	308.65150117874146	289.376869559288	1019289	0.9990009990009989	0.09901475429766744
494.37509512901306	5600	304.6272682607174	3.200854372590245	313.67607736587524	296.2687726020813	1235349	0.9990009990009989	0.09901475429766744
579.9603040218353	6400	344.7935254955292	3.176282197078566	352.51125180721283	337.0214468240738	1464294	0.9990009990009989	0.09901475429766744
670.3135187625885	7200	363.3628899896145	3.149152030337462	370.12738394737244	356.4501142501831	1709773	0.9990009990009989	0.09901475429766744
764.2811923027039	8000	371.1094848895073	3.647873203671649	378.3679131269455	361.96692645549774	1967019	0.9990009990009989	0.09901475429766744
863.0118806362152	8800	391.3881714773178	3.5565461015648654	399.0381507873535	384.0438426733017	2239178	0.9990009990009989	0.09901475429766744
964.877126455307	9600	411.14015085816385	4.463000266071596	422.8009034395218	400.50905430316925	2521113	0.9990009990009989	0.09901475429766744
1069.1228857040405	10400	424.196086319685	4.349656431634555	437.08473789691925	414.5040776729584	2810239	0.9990009990009989	0.09901475429766744
1169.7597088813782	11200	425.12390286445617	4.178506797460634	433.98992359638214	415.7062602043152	3089492	0.9990009990009989	0.09901475429766744
1269.5489580631256	12000	430.4120375561714	3.7637960281423406	438.8285332918167	422.10671401023865	3365960	0.9990009990009989	0.09901475429766744
1367.7032704353333	12800	428.11697601795197	3.436837416828104	436.85352420806885	421.9499318599701	3636865	0.9990009990009989	0.09901475429766744
1466.6130723953247	13600	434.13483035087586	3.113462247007559	440.6936002969742	427.25965881347656	3908416	0.9990009990009989	0.09901475429766744
1566.4126682281494	14400	438.46473351359367	3.1498737202412608	446.1520611047745	431.61011385917664	4182255	0.9990009990009989	0.09901475429766744
1664.335242986679	15200	441.63294882535934	3.209175317278081	449.1015239953995	432.31038320064545	4448577	0.9990009990009989	0.09901475429766744
1764.087392091751	16000	446.25507382273673	3.3243677474249176	453.8732045888901	439.4737948179245	4721146	0.9990009990009989	0.09901475429766744
1864.031349182129	16800	455.19071654200553	3.0627049133613	462.2024760246277	447.38834273815155	4994757	0.9990009990009989	0.09901475429766744
1961.7110521793365	17600	454.6250132393837	3.1963039494369667	462.1252051591873	447.6256215572357	5261396	0.9990009990009989	0.09901475429766744
2058.915331840515	18400	458.14071205973625	3.453208433697123	465.66275906562805	449.60510432720184	5526859	0.9990009990009989	0.09901475429766744
2157.4255533218384	19200	464.3084767216444	3.0505317103286056	473.580127120018	459.173384308815	5796684	0.9990009990009989	0.09901475429766744
2255.9034111499786	20000	469.6104548048973	2.937440894922816	476.64994728565216	462.92479372024536	6066705	0.9990009990009989	0.09901475429766744
2355.7334060668945	20800	481.1316933596134	3.6556446376722014	490.8291139602661	473.5622093677521	6340959	0.9990009990009989	0.09901475429766744
2458.3730974197388	21600	481.95975735247134	3.427029023264859	490.19812393188477	474.30419528484344	6624558	0.9990009990009989	0.09901475429766744
2559.1882708072662	22400	484.6517239868641	3.6792231166493443	494.3831560611725	476.8927094936371	6901997	0.9990009990009989	0.09901475429766744
