Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.099214315414429	0	-0.3498906868886691	0.6482505264815465	1.0967403771370912	-1.8064589863235274	0	0.0	0
111.56898927688599	10	1.6419074062867793	1.3925664503542612	5.1356259698498965	-1.3597726575116917	2400000	1.2878479673213006	0.5
212.5099720954895	20	971.9279446804081	7.642822315298471	988.9346202090383	941.5032664730679	4800000	1.4639024508869962	0.5
312.77240014076233	30	1684.4512692446403	47.981111456771146	1760.3244247268885	1537.041034040507	7200000	1.4182587556380821	0.5
411.79989290237427	40	1547.141522144883	9.411680850730326	1573.7433712109923	1519.4588137157261	9600000	1.3756277760587978	0.5
511.42719292640686	50	1814.5703002634527	10.604267785235477	1836.774135440588	1785.223470825702	12000000	1.3461568356574873	0.5
611.2439353466034	60	1774.5278945070213	16.172320313011536	1824.0249245772138	1737.6660527512431	14400000	1.3072950963444512	0.5
710.2734551429749	70	1888.1831986229936	20.626636767218802	1946.5422561848536	1842.2391579076648	16800000	1.3082889569295593	0.5
810.5699887275696	80	2147.183522497145	16.746248473209537	2187.874512281269	2096.177245479077	19200000	1.2907444547171125	0.5
910.1876451969147	90	2229.6373959162547	13.439027312997164	2261.8451139479876	2200.5201209671795	21600000	1.2802929655638404	0.5
1010.0195367336273	100	2359.5988791898476	15.636652862588408	2389.70995223755	2300.1144236936234	24000000	1.2683773028849352	0.5
1106.975822687149	110	2497.969862919363	17.695598812491717	2541.847537957132	2453.300308917649	26400000	1.26036731785582	0.5
1207.7322888374329	120	2650.279155310944	19.045526788476565	2698.7693842751905	2596.3569719716907	28800000	1.2605227649913502	0.5
1308.0754878520966	130	2746.10506626446	19.150435296253544	2778.89283002913	2690.612345873844	31200000	1.2476566468789607	0.5
1409.5716421604156	140	2829.795460353242	22.501833041326904	2899.318616626784	2772.0428171530366	33600000	1.2450563291226764	0.5
1510.9241120815277	150	3018.4826830160164	26.293296316821735	3078.023755982518	2961.849239330739	36000000	1.2404873604588489	0.5
1612.2519371509552	160	3143.518035865287	22.580698488664876	3207.279994517565	3088.325592916459	38400000	1.2362523489788406	0.5
1712.899569272995	170	3177.053667425814	21.412612565218197	3221.984982088208	3115.732787195593	40800000	1.2340989745578737	0.5
1812.3144056797028	180	3253.1659144420705	18.652377598379303	3298.432856619358	3192.925894662738	43200000	1.2266007458853883	0.5
1912.2418942451477	190	3254.5957303835244	21.893557345001444	3298.1725609279238	3170.2617031006375	45600000	1.2237288518761489	0.5
2011.4619562625885	200	3299.1385799924437	23.138633667239745	3355.6828836910427	3239.8831109032035	48000000	1.2186088189177156	0.5
