Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
33.48552942276001	10	-536.7418568436348	7.5912217756458125	-521.4890781417489	-564.5367071292712	1000000
64.10284733772278	20	-306.77494573946603	26.597400512148994	-247.2580872401595	-363.0140003487468	2000000
94.05318593978882	30	-774.7925800566046	251.48425292294814	-208.3200304005295	-1773.1250987164676	3000000
124.89890623092651	40	-589.4590919529811	278.98843290939016	-190.74151212070137	-1666.9708072353387	4000000
155.39812755584717	50	-570.7283296331935	232.24533107448892	-221.1231078002602	-1220.3494145995937	5000000
185.395268201828	60	-927.906306068043	333.72747215742555	-462.48824477544986	-2180.580148337409	6000000
214.19501543045044	70	-779.0049218955177	311.35354427771506	-380.13802725751884	-1652.0250987875042	7000000
243.68060040473938	80	-761.8618870687196	250.10521316618122	-375.5134061537683	-1644.3745651738136	8000000
272.62437176704407	90	-782.2632579695726	334.6906713840099	-357.93234855961055	-1812.004525847733	9000000
302.7895269393921	100	-724.9725197720888	330.7004938809348	-295.2621803097427	-1674.2577082708012	10000000
333.07555866241455	110	-746.6686661131776	240.798917105361	-338.3412443548441	-1596.1413036266256	11000000
362.26717805862427	120	-896.0827307825176	193.19625517037713	-399.83590081939474	-1354.15402957052	12000000
391.40593934059143	130	-878.1030986349192	181.98501311651535	-268.1996474675834	-1304.1937730239006	13000000
419.3014166355133	140	-915.7979241825577	162.31651183227314	-393.0074414294213	-1284.2263318401237	14000000
448.5743680000305	150	-846.2158923349776	180.83310694744068	-394.8989221919328	-1367.5427215067612	15000000
477.6649374961853	160	-740.721650189166	229.00281616329826	-339.421103337314	-1368.1117196087725	16000000
507.4620244503021	170	-718.5228500203241	217.4384186376072	-304.37996798781387	-1408.2229802205693	17000000
536.1418626308441	180	-710.6334575031357	215.58191580466686	-323.826578815002	-1204.9813801387209	18000000
564.7510817050934	190	-736.7299508554652	218.0910896317521	-358.00198248191737	-1195.7257812351454	19000000
593.8938317298889	200	-737.9810707827783	264.58874755412967	-317.6823785731103	-1442.2670345659135	20000000
622.9721124172211	210	-632.4502957686309	356.9116553486822	-222.90744339302182	-3423.8778230894823	21000000
653.0112886428833	220	-438.10831061471333	122.06402019517729	-258.36507603153586	-866.6209315098822	22000000
