Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
11.667713165283203	10	279.54303066253664	10.765744584582412	302.86411714553833	257.85779094696045	196406
24.036186933517456	20	331.5075831115246	11.548514592464766	358.7490944862366	304.5026071071625	436781
40.454615354537964	30	396.9002101707458	8.41339855783131	417.38868618011475	378.8024663925171	705888
59.599809408187866	40	414.77137540578843	10.109802423165835	437.6092109680176	395.4982590675354	998729
83.56397247314453	50	447.8731414985657	9.158101707664917	470.98135471343994	426.06497526168823	1303519
110.26706576347351	60	484.45753910064695	19.494675046796928	521.9526515007019	417.13550567626953	1639966
141.12790703773499	70	648.318404288292	59.093307408775	759.3218669891357	532.7964224815369	2022741
175.27964973449707	80	717.2673692512512	67.43836192800991	1034.200514793396	612.9703769683838	2449535
213.5022964477539	90	779.5127885162831	62.185205842109056	1049.8022700548172	639.4127588272095	2908860
255.14232301712036	100	867.9620207178592	103.83883229215563	1207.1921005249023	724.7227830886841	3406289
298.9325735569	110	908.4030148684978	133.5792913323275	1240.3060789108276	537.8140239715576	3921362
345.4801435470581	120	1228.8376219679042	239.39415789113048	2142.2193570137024	679.5709972381592	4465511
392.8014657497406	130	1047.4152599102258	232.06384032150325	1907.3416199684143	764.3412237167358	5025799
442.9470465183258	140	1268.5172237685322	254.3853309824772	2095.3142561912537	958.7382626533508	5612353
499.0429337024689	150	1633.9451222297548	318.68111817805175	2531.895597934723	1112.1737432479858	6255954
558.2599277496338	160	1758.9746943555772	412.4421577103903	3082.667631626129	805.983588218689	6955583
625.8708131313324	170	3020.309729017839	1113.529369551224	7153.963218688965	1115.8136622905731	7730476
700.9790704250336	180	2853.6346201455594	1024.823407669959	5607.488452672958	909.4109854698181	8579125
784.0108473300934	190	3479.2190391498802	1323.6300446848177	6930.580727100372	1209.0932168960571	9492631
872.1301200389862	200	5701.360395379402	1706.4628242318636	7224.827630519867	1227.060694694519	10455594
981.2906265258789	210	6686.6046933847665	740.2254065051741	6924.348703384399	2328.501115322113	11619137
