Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
11.598735809326172	10	192.72265077969817	3.4395155147249685	205.2956246677786	175.25404199236073	200000
19.762681007385254	20	245.18406022004538	5.06543510423001	252.2032217985252	226.07340805092826	400000
27.829883098602295	30	281.62840826265017	1.3275248431433582	283.8359398627654	278.87473887274973	600000
35.538562536239624	40	338.91120816119235	1.7215356394563084	342.71167498314753	335.22403973992914	800000
43.63174390792847	50	349.36173002895725	1.736407608762109	352.8833690675965	345.6714848772099	1000000
51.81758141517639	60	350.4515529691385	3.1382271172256537	355.88564585743006	345.3330074613914	1200000
60.12156534194946	70	353.7319440358211	2.6449785628061395	358.7566319720354	348.9775374979363	1400000
67.58883547782898	80	354.80529747128077	1.8222556687533347	358.91044807696017	351.302911952851	1600000
75.25237488746643	90	352.4723902236347	2.059355543798706	357.6737793830689	349.17262549727457	1800000
83.42191982269287	100	352.4325120037058	1.6699370044620492	355.78883429965936	346.3618142594787	2000000
91.87910437583923	110	355.1091009685061	2.4029912259937802	359.08484073122963	346.1429960723035	2200000
99.44677877426147	120	351.1487918426789	2.164101499000687	355.0549671143526	344.9694697482337	2400000
107.71713066101074	130	346.70741816274347	2.362776244779828	350.6421029572666	339.053672965616	2600000
115.8113694190979	140	350.98945117908573	2.0510144501913334	355.6179540180892	347.4168430339196	2800000
124.01901626586914	150	355.07416318246163	2.105643195074392	358.80948640429415	348.0000670014997	3000000
131.50266551971436	160	354.2630537032419	2.0731311629498275	358.0772425342584	348.81941736035515	3200000
139.60179495811462	170	352.0175714910024	1.8592117503559764	355.25405955905444	347.0028957737377	3400000
148.10842776298523	180	353.27361572118696	1.280512095836386	356.64000949752517	350.80330352508463	3600000
156.4766857624054	190	355.0874292231443	2.0457113720969637	359.08478521881625	350.1955871253158	3800000
164.00301790237427	200	351.4649875867442	1.2439358526849251	354.2003394437779	348.8408654854866	4000000
171.8877773284912	210	354.30724119037785	1.6988675387887777	359.43222436773067	349.23567189415917	4200000
