Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
13.658092975616455	10	301.0906188440323	8.453860347313192	323.3480076789856	282.98795461654663	251113
30.802851915359497	20	312.75894860297444	12.827231147106689	348.8347420692444	287.20168575644493	615258
51.686448097229004	30	366.99124528825286	20.330366531706403	417.2104301452637	325.73142528533936	1036099
75.13483738899231	40	410.77477681686867	41.539368738672046	563.8210507035255	345.1534036397934	1495329
99.63146495819092	50	414.5480497378111	34.575717534948076	506.4431858062744	337.55044507980347	1975286
124.20844030380249	60	416.8080539967492	32.93484199898406	527.7911512851715	353.3930915594101	2464153
148.88261938095093	70	383.43158003650603	89.08388651903269	523.5726969242096	-403.53490041196346	2958345
173.22084069252014	80	345.89051421348006	21.545269172241117	418.9736614227295	262.1269894838333	3448224
196.6525273323059	90	334.19477718411014	58.848935325091695	397.35350346565247	-76.42009007930756	3928209
220.91761708259583	100	308.354447503984	26.132253456228895	367.32635486125946	166.07936304807663	4421708
246.35418272018433	110	308.5315055523813	22.731223734066766	356.3721731901169	240.2052881717682	4937715
270.3234009742737	120	311.3613858757913	27.382712508372105	374.40063393116	149.481920465827	5432170
294.7753338813782	130	291.4031955945492	16.285652448088957	322.5932096168399	195.26187121868134	5930810
318.99901390075684	140	303.79135011507196	39.34784900016155	367.25253945589066	63.86262831091881	6427883
344.4047110080719	150	290.23144372490174	32.871776381637474	338.9811482131481	57.81373367458582	6940116
370.58729004859924	160	293.65680614868063	35.41627547581168	365.31332671642303	34.737779408693314	7466249
397.1039595603943	170	289.5906202696008	49.437572929674815	387.1388761792332	61.439962923526764	8003410
424.1758508682251	180	277.5779110969929	54.960183931802916	338.53000347316265	-93.51850788295269	8546451
451.4473006725311	190	272.04629411978414	54.671296841268415	329.9626462161541	-207.51559472084045	9099972
477.7175667285919	200	259.6941633223323	68.92171361469117	322.4966895058751	-207.5691020488739	9638213
503.63887786865234	210	264.121827302984	42.29622675240451	311.57711684159585	86.27098473906517	10167898
529.6555728912354	220	263.4900257881405	57.57975252142147	323.49740105867386	-167.6539551615715	10693866
555.8234927654266	230	246.3584271850623	207.14783907810832	325.03634660691023	-1781.4430842995644	11226234
581.9966135025024	240	262.54711683519184	32.88655286192819	313.91135917790234	49.986642986536026	11755008
608.2108504772186	250	256.6049431051477	36.15618423023316	310.703180372715	60.81120324134827	12282616
634.1306157112122	260	251.86933029456878	23.848106417954806	299.8820298612118	184.9432098865509	12804871
659.5964155197144	270	241.4301938875506	41.7228604063779	278.5149075984955	-103.08239084191155	13320706
684.6067368984222	280	247.70545162673778	27.120968578568245	297.8786927461624	109.21659149229527	13830902
709.3416860103607	290	250.40025505043218	31.811978696079635	310.0710736475885	154.8481224104762	14337720
735.1956126689911	300	230.70949762459261	164.527053690807	302.8127156496048	-1366.2007891982794	14859783
761.0508706569672	310	239.25987243659097	36.48082329809464	301.37652561068535	56.43915033340454	15382472
787.1396338939667	320	243.18631693067263	28.027942612453906	295.4462914466858	134.66941668931395	15914684
813.3318114280701	330	243.1665743697784	24.49410538607154	293.52956116199493	181.1908091828227	16449236
839.801290512085	340	253.12874642424046	36.80754315700602	307.3826953396201	18.79702178761363	16979520
865.846097946167	350	244.83353685004636	37.982336732567894	288.0806816071272	-68.10684734582901	17508035
891.2303621768951	360	243.73335518323816	20.783221238515495	315.7544248998165	194.53520499542356	18021613
916.8656129837036	370	246.05458489177283	25.972411456733244	290.41512629389763	108.85264946334064	18538024
942.8328659534454	380	242.727004932235	35.5421943679267	294.51209872961044	63.016965717077255	19061485
968.3621940612793	390	232.61407401337522	22.160733061750772	281.9030309468508	159.91143794357777	19574629
993.5418109893799	400	234.0941063804261	73.9804257587543	287.2351560741663	-475.770357683301	20082424
1018.4030375480652	410	225.08016954271574	20.58436777177559	269.8683048337698	155.33998849336058	20589085
1043.1867702007294	420	206.61903379190596	99.7355897321445	265.43748761713505	-675.3372255563736	21094495
1068.2333290576935	430	226.11608577528096	50.193139699573415	262.9242851398885	-237.60331685841084	21606031
1093.3975360393524	440	129.6641899042447	948.5844155020758	260.3192826062441	-9306.209505312145	22118594
1118.4922881126404	450	229.51947176133632	40.79551348322065	271.6572481095791	-90.02002626098692	22624481
1143.9569499492645	460	228.19313555255883	37.47922759813142	272.4423723258078	-103.4397474899888	23139233
1168.6649386882782	470	203.76526009097637	133.48593812015488	261.3635923266411	-1065.7237717062235	23641866
1193.1852264404297	480	223.11572455555316	51.07212446933226	269.4485022984445	-209.18915738165379	24141222
1217.6895716190338	490	222.7734829353937	28.57875610902158	265.2037671394646	29.811278898268938	24643490
1242.4199874401093	500	222.43683344803168	22.849916462879527	264.09013913571835	109.66205614805222	25147438
1267.2089223861694	510	189.98462121320307	162.5972618718584	271.7810533866286	-1169.963223242201	25654093
1292.0976560115814	520	223.13729710941493	28.234192526864444	274.08988323807716	77.43639987707138	26163702
1316.9138088226318	530	228.0206003741827	21.147480270155967	269.9688692390919	157.7715810239315	26673748
1341.9749422073364	540	220.7367477631863	21.954890745658673	260.5944694308564	127.25763948913664	27182499
1367.0745377540588	550	230.56212212001438	21.2118032717779	271.74072083830833	132.82950730482116	27693943
1392.3534889221191	560	232.85152560079004	45.63884493288268	275.3821725808084	-188.85873353481293	28210607
1418.0645463466644	570	183.9203870629985	278.5870669635264	275.41489680856466	-2025.8850195035338	28733966
1443.5558276176453	580	219.62531087036712	61.92743066113933	269.46513487398624	-346.5861918628216	29255946
1468.9044806957245	590	207.67837377171264	179.79360539651958	272.9653634130955	-1525.9159639179707	29774919
1494.4200716018677	600	221.25604105548933	35.66368975407651	265.0391978621483	40.23712087422609	30295912
1519.8067588806152	610	229.6110623161099	42.66628546728442	273.996079236269	-162.81218847632408	30813396
1545.0950791835785	620	224.76031369975885	29.884491749996425	262.74177718162537	-3.869981400668621	31332174
1570.0229172706604	630	207.70778360523516	170.6139461511103	276.7539119720459	-1201.9306266605854	31840642
1594.850964307785	640	234.92600792763756	51.942691271124	273.2637636065483	-251.13517224788666	32346384
1619.7282466888428	650	228.83321806467836	133.80574571565995	292.3131930232048	-1079.8029516786337	32855452
1645.294144153595	660	214.12845657816158	150.46642938278796	276.1053277403116	-1148.761944040656	33376704
1670.4427061080933	670	208.07876407846342	138.81864908954566	278.1079331636429	-628.6710102446377	33889581
1695.0850341320038	680	220.12275015293852	32.47962000720981	271.02177822589874	16.75779700279236	34394466
1719.7962872982025	690	201.50724431849028	152.8233630150462	288.1076415479183	-845.6418749466538	34897332
1744.3087706565857	700	188.2116785325833	356.0890825886079	274.039086189121	-3347.505685310811	35403326
1769.4840009212494	710	196.00434140834608	342.53215822262985	281.88235706090927	-3202.5781278014183	35918758
1794.717157125473	720	222.59630321060658	37.96141178837905	269.25583532452583	-49.25107029080391	36434695
1820.4721257686615	730	232.43871171273256	29.047969501434597	278.3150811381638	108.56228986382484	36955631
1846.237248659134	740	210.12155543083324	147.64111642506052	281.83814369142056	-1227.7221839670092	37477269
1872.0466158390045	750	125.055234859013	604.1982210449208	269.7096073143184	-5339.958824038506	37994617
1897.6974079608917	760	131.70420812412166	940.1520195955394	275.0108289346099	-9217.240289935842	38512616
1923.614614725113	770	227.82449120719218	56.53473224125572	300.452697224915	-193.8944020573981	39032352
1949.6045751571655	780	166.67942430310998	430.434485474069	289.76857374049723	-3329.034938931465	39553515
1974.995594739914	790	225.3412793133728	16.441181442067183	276.57008293271065	193.57982102036476	40072618
2000.6234893798828	800	238.79406763497974	31.393404397993887	293.5170484930277	80.5630249157548	40596920
2026.2318811416626	810	179.7031556251424	432.36830389938905	279.7472533881664	-4108.759525425732	41120939
2051.462569952011	820	112.76684536417365	753.7797463309366	281.039096519351	-6605.189650207758	41635499
2077.229297399521	830	-63.58574847247451	2022.1085919742773	268.29904340207577	-15712.557957708836	42155801
2103.107093334198	840	207.7124445776292	128.66701643526068	281.0247809588909	-1043.4684341847897	42681280
2129.271848678589	850	172.3108458518132	531.1323553105299	297.8777422234416	-5102.054456166923	43209149
2155.362911939621	860	184.0528131702263	210.26861013833724	262.78222696483135	-1737.5610131230205	43736200
2181.309890270233	870	207.47588737490878	33.57669907194809	253.71048220992088	-37.017801120877266	44256383
2206.5255517959595	880	221.94326137803495	21.96005190039072	275.2526115179062	154.64668887853622	44768382
2231.565655231476	890	216.23108950646593	18.08172056688761	277.05177150666714	135.57685469835997	45278964
2256.6850543022156	900	214.51850768009666	17.453216946443458	265.158603426069	174.960030823946	45788173
2281.69558429718	910	195.48639408393524	129.27296104037848	279.1280882805586	-1055.3017183411866	46296692
2306.8131577968597	920	200.89874032367487	71.4599839273526	257.2011751830578	-442.062957059592	46804586
2331.787272453308	930	157.76211262345663	527.4995639419025	265.48765163868666	-5081.68738758564	47315712
2356.75971865654	940	-325.2536808610569	5373.2908575789315	257.79261434753425	-53787.408190298826	47822795
2381.8611142635345	950	175.8579606850841	334.90121839703113	260.4718462557066	-3148.3944351100363	48333400
2406.9171674251556	960	223.12494973211813	20.911100054143656	264.4906597137451	127.5571908429265	48843273
2432.018644094467	970	217.04302936203487	68.72129734370851	301.0779076218605	-413.38921427726746	49357229
2457.0735278129578	980	213.15368827566314	98.11047485255601	265.4270111620426	-729.8172996938229	49871690
2482.238779067993	990	152.50044935279178	625.3388007939748	266.8321269848384	-6065.808324250393	50384040
2507.636488199234	1000	176.3062657636078	258.31664479637266	265.19490107893944	-1744.9202103056014	50899028
