Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
7.544882535934448	10	-7.273589250817895	2.0803646302897887	-3.8759553506970406	-13.701371163129807	76946
9.283420324325562	20	-18.587640880221734	1.6725126247604172	-14.483580181375146	-23.10800889879465	113633
11.537584781646729	30	-20.248530146123485	2.3063764775806206	-13.44631973723881	-24.79819840565324	160216
13.109151363372803	40	-14.8889075018093	0.5136325382892499	-13.529821865260601	-15.52253569662571	196451
14.313058376312256	50	-28.012680551409723	1.2481965507887656	-23.991016507148743	-30.77963039278984	217693
15.439032316207886	60	-26.867608822584153	0.7229925196353189	-22.225363850593567	-27.868362322449684	239700
16.572185516357422	70	-39.062696445817124	13.891626544748735	-20.832468628883362	-63.94921100139618	262837
17.92582654953003	80	-49.59976755142212	10.878086442448314	-15.528268158435822	-62.55091631412506	288186
19.101619720458984	90	-42.69198155164719	13.789204369832483	-11.93144941329956	-53.64671665430069	310274
20.07887625694275	100	-45.02179938137531	6.543007131031707	-12.108248472213745	-49.10488402843475	330720
21.2867112159729	110	-41.86969732403755	4.85584009397688	-27.102057456970215	-49.394772469997406	351335
22.47473669052124	120	-44.40889713466167	2.263536589670124	-37.37764239311218	-46.48808252811432	373485
23.563760995864868	130	-46.69355331480503	2.9028557028535236	-37.278978049755096	-53.622749626636505	394541
24.91376519203186	140	-44.76295357093215	5.293279495784392	-33.768785148859024	-57.47022891044617	418879
26.099814414978027	150	-61.00589830756187	5.9549807227063605	-25.182778358459473	-80.52405500411987	441882
27.269219398498535	160	-46.10762845993042	15.694342929022364	-29.296812415122986	-67.78988683223724	464582
28.60893964767456	170	-80.43872937064617	22.481455240713878	-34.931936502456665	-168.16201376914978	488309
29.79819130897522	180	-78.18368445736007	20.196476460417962	-33.073927223682404	-119.24205029010773	512889
31.07158637046814	190	-81.35853613868356	22.660999343025015	-29.88228464126587	-148.20469081401825	537425
32.312639474868774	200	-87.15327338725328	13.181095431839005	-48.110977947711945	-119.19216465950012	561764
33.43077874183655	210	-83.26950217485428	17.577002275901457	-36.388946413993835	-146.91389456391335	585092
34.73755884170532	220	-84.8280539727211	16.82315008993478	-50.03469657897949	-143.3044477701187	608651
35.98484921455383	230	-84.01960480123758	20.077297184234567	-30.330089882016182	-163.42677998542786	632272
37.17814898490906	240	-85.13878851279617	22.40127132669154	-26.194500610232353	-138.49823713302612	656577
38.50561785697937	250	-88.02876088291407	19.807243587643452	-34.26856458187103	-156.96374487876892	681429
