Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.152669668197632	0	-2.034883604204183	19.01462660909523	29.63334692362696	-28.492423448711634	0	0.0	0
16.872950315475464	10	48.67896794319492	7.286357675272742	63.0487172032299	31.35264437449223	20000	1.7395491913599521	0.5
23.497730016708374	20	84.92496094355283	6.682792907508495	97.6260858290334	64.40456505024486	40000	1.8145254770729513	0.5
30.159236907958984	30	127.40718596018979	9.327091627235948	146.4343354958546	100.29839564279246	60000	1.8192649828618488	0.5
36.763678550720215	40	149.50091105910883	12.884217896606874	175.15448286186438	118.1162109057932	80000	1.8191599247373658	0.5
43.41250467300415	50	166.24241759004798	18.39303544546237	203.6383653888479	99.4134375990925	100000	1.8254987358589343	0.5
49.984376430511475	60	238.769998236707	5.085831339905639	251.77813244151184	226.9871669163058	120000	1.8337604241865844	0.5
56.67455506324768	70	268.4528537416343	3.5334816756085785	276.37829836807214	253.8960898378864	140000	1.826724693668685	0.5
63.281593322753906	80	280.7216028475639	2.404508031817065	286.5224091940254	275.9399351126922	160000	1.834908940894549	0.5
69.83066320419312	90	295.629372971486	2.726694869573804	300.7705223709345	284.1603958035121	180000	1.83848575971711	0.5
76.54233813285828	100	313.5948169063089	2.738131314459439	319.89860874274746	306.11655678763054	200000	1.8439613875248373	0.5
83.28352499008179	110	336.79584142411824	2.681252051237921	342.7381564886891	328.3469841320766	220000	1.8441291951442926	0.5
89.99389338493347	120	338.5797741491333	2.2917128541020206	342.7509873678209	333.8421205129125	240000	1.8475845140915494	0.5
96.56349396705627	130	347.3101445696616	2.3973437278537983	352.66979187820107	341.4582048757002	260000	1.8497220066721456	0.5
103.27028846740723	140	349.56776031685763	2.7037612896970042	355.3189268221613	340.73204770690063	280000	1.8507842685517006	0.5
109.87659621238708	150	351.3039266223113	2.7167404051975357	356.0000878429273	344.25846754631493	300000	1.8518519193935594	0.5
116.53572797775269	160	353.48257886633706	2.602137875285359	358.1028297569719	347.22248027938986	320000	1.852895322660717	0.5
123.15243530273438	170	352.96060391387743	2.1918399050698962	358.465439337946	347.6940623532282	340000	1.855985319964577	0.5
129.90521931648254	180	351.9268192299057	1.9510106562885425	357.28961624312797	347.0047507106792	360000	1.856781408638228	0.5
136.65252828598022	190	353.3230826443505	2.444055082037944	359.1222399085236	347.713252571004	380000	1.8559377281752423	0.5
143.24281311035156	200	351.50622565703975	2.8100099003152383	356.3872267018305	342.34475737670437	400000	1.8560582250702946	0.5
149.99447202682495	210	349.96264095860505	1.9590865166244837	354.4625213663094	344.5992715174507	420000	1.8583395221752317	0.5
156.60012698173523	220	350.3146103984643	2.71754034390992	356.6157204438932	342.42020472179865	440000	1.857250805531836	0.5
163.16042947769165	230	353.22579670114254	3.3849455966004074	359.6916811130941	342.64180375938304	460000	1.856259166499575	0.5
169.83966493606567	240	348.75207781722975	3.3384138410583164	355.9206855389057	331.312256429228	480000	1.8564398830653284	0.5
176.6115324497223	250	351.0745116153378	2.150083952840161	356.72903807251714	345.6862892413046	500000	1.8574576276086492	0.5
183.27819776535034	260	352.6006254145244	2.632356482105697	359.91037037956994	345.8332628852222	520000	1.8577574059304944	0.5
189.99192595481873	270	352.0404296196627	3.526878408469818	359.96919319051085	335.97466422308935	540000	1.858198549223131	0.5
196.56280493736267	280	352.38489863688307	2.5777624806615322	356.98401205730624	341.8906544855563	560000	1.8591860832057718	0.5
203.2853512763977	290	351.30275365030457	2.438720827471709	356.0485109578003	342.1025745139341	580000	1.8606091185815825	0.5
