Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.851840496063232	0	95.59098316907883	9.885925953583445	130.82640382647514	79.12662926316261	0	0.0	0
52.76193428039551	800	251.08957516610621	2.8109153160698344	256.6897144317627	244.93227553367615	96685	0.9987515605493132	0.09901475429766744
112.4645504951477	1600	255.2441095495224	2.91903746973131	262.71128392219543	248.8742175102234	219706	0.9990009990009989	0.09901475429766744
193.4982795715332	2400	258.0225753211975	3.1359917008088556	264.810115814209	249.63928258419037	401257	0.9990009990009989	0.09901475429766744
274.54262232780457	3200	278.4915310013294	3.0196966174812436	285.4289926290512	272.1252301931381	583000	0.9990009990009989	0.09901475429766744
360.6376860141754	4000	300.69571371912957	3.355119587323369	308.6884204149246	293.62368500232697	778959	0.9990009990009989	0.09901475429766744
452.5172510147095	4800	316.7280854076147	2.972523068899351	324.07308983802795	309.59056836366653	991409	0.9990009990009989	0.09901475429766744
552.7487425804138	5600	336.7178682130575	3.0517055608799475	344.4380150437355	329.94285559654236	1227563	0.9990009990009989	0.09901475429766744
659.4194045066833	6400	372.73069241404534	3.419580369200828	380.56029868125916	366.54386150836945	1482049	0.9990009990009989	0.09901475429766744
774.2497010231018	7200	396.5043571984768	3.928961695400397	405.6809388399124	388.4012750983238	1758587	0.9990009990009989	0.09901475429766744
893.2983732223511	8000	412.65645672500136	3.2801184833823815	421.66691064834595	406.44460612535477	2046948	0.9990009990009989	0.09901475429766744
1013.1678314208984	8800	429.34460985422135	4.092957027622882	438.30610460042953	422.24841076135635	2337491	0.9990009990009989	0.09901475429766744
1133.5848717689514	9600	437.8807501018047	3.778863523462895	446.7948003411293	430.24224162101746	2628369	0.9990009990009989	0.09901475429766744
1254.7977862358093	10400	450.3810592931509	3.929864679422692	461.8817104101181	442.2071904540062	2920704	0.9990009990009989	0.09901475429766744
1373.6780664920807	11200	456.2577311778069	4.532182027984924	466.48747605085373	446.6837339401245	3207501	0.9990009990009989	0.09901475429766744
1486.2806284427643	12000	465.17916065812113	4.437507037495065	474.97641587257385	455.2788340449333	3476975	0.9990009990009989	0.09901475429766744
1597.5511734485626	12800	464.12948819041253	3.750501677844685	472.1431021094322	455.1016893386841	3743257	0.9990009990009989	0.09901475429766744
1710.9137523174286	13600	462.4337476229668	4.210898430917401	473.5820759534836	453.1345450282097	4015888	0.9990009990009989	0.09901475429766744
1822.2566738128662	14400	461.82849110484125	3.936678966542987	471.6597506403923	454.27508544921875	4283119	0.9990009990009989	0.09901475429766744
1932.5547511577606	15200	460.2986656212807	3.705269699614719	468.3029338121414	452.150858104229	4547333	0.9990009990009989	0.09901475429766744
2046.8464534282684	16000	465.2966200733185	4.05985052519063	475.65140694379807	455.4312618970871	4823039	0.9990009990009989	0.09901475429766744
2160.6193401813507	16800	465.29236087858675	3.7592101028911915	474.3260428905487	457.1061667203903	5097662	0.9990009990009989	0.09901475429766744
2272.954797744751	17600	464.8382925993204	4.139468931492636	475.55418634414673	455.34818917512894	5367439	0.9990009990009989	0.09901475429766744
2389.6407816410065	18400	461.6355503737926	3.750416356915551	470.4637368321419	452.93813568353653	5649025	0.9990009990009989	0.09901475429766744
2504.774062871933	19200	466.88825749635697	4.436905237058703	478.1305738687515	455.9127114415169	5925620	0.9990009990009989	0.09901475429766744
2620.50669670105	20000	472.4785198289156	4.50590272060826	483.5515964627266	463.40633887052536	6203523	0.9990009990009989	0.09901475429766744
