Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
8.198154211044312	0	-0.3023757225339068	20.43353154720061	29.695772328414023	-28.46130512468517	0	0.0	0
36.98086857795715	50	28.32708809224191	5.644114023971518	37.486426056048	17.22022748634481	100000	0.9803921568627451	0.7154173901801465
65.45408010482788	100	38.77144569638611	2.728619453269214	44.0615877523087	33.91435163747519	200000	0.9900990099009901	0.7154173901801465
93.8316822052002	150	39.45002509372047	2.7853840013798403	44.350829001516104	33.259137633256614	300000	0.9933774834437086	0.748067693734711
122.2484622001648	200	43.31227188196233	2.2226843450392595	47.60353791806847	38.47906191993388	400000	0.9950248756218906	0.748067693734711
149.31560468673706	250	83.1119120476546	10.82663884039977	103.17398434272036	43.04420454008505	500000	0.9960159362549801	0.8313389235496507
175.8045380115509	300	138.7994002423915	3.2694979584469257	146.54269598471	133.30882259237114	600000	0.9966777408637874	0.8313389235496507
202.83919668197632	350	230.14075796732976	5.5611034068761915	246.3382839129772	220.21067582827527	700000	0.9971509971509972	0.8313389235496507
229.28184342384338	400	247.77463043138647	4.187393576970588	253.86438603908755	235.64625227963552	800000	0.9975062344139651	0.8313389235496507
255.4277105331421	450	257.9170393673865	2.783650249651076	270.255764645146	253.32321968174074	900000	0.9977827050997783	0.8313389235496507
282.4154386520386	500	263.11443177102757	3.619086020006088	274.9609061363153	255.7418905457016	1000000	0.998003992015968	0.8313389235496507
286.462788105011	501	267.6547863454083	5.270899327928682	278.4710427696118	256.50856851012213	1002000	0.99800796812749	0.8313389235496507
