Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
11.861294031143188	10	251.43102039694787	3.229442238805246	258.068576335907	244.55092656612396	138101
22.49863839149475	20	251.97173112392426	3.1505316059811843	258.84876453876495	244.70047199726105	363076
34.19835042953491	30	253.28538348674775	3.1468268419791436	260.0920103788376	246.34557223320007	617001
45.25961518287659	40	251.80131397485732	3.0496216938987906	260.44123435020447	244.63168740272522	869828
56.819159269332886	50	252.35761591374873	2.739384512740071	259.11577677726746	246.16326987743378	1124220
68.22081637382507	60	261.66848630428314	3.4418267534981006	271.2724115848541	255.19597470760345	1380484
79.8256344795227	70	260.81695557832717	2.94961251697584	268.1995346546173	254.61491179466248	1643611
92.03933095932007	80	269.5412153029442	2.823318793921795	275.8831293582916	263.55491960048676	1919349
104.76627564430237	90	283.0293507754803	2.9427383246819643	289.0830878019333	275.7929974794388	2198958
117.4559736251831	100	287.2805935335159	2.6590956054809403	293.61585009098053	280.26500391960144	2492483
130.84867644309998	110	295.5675245237351	2.780195439201435	302.19301104545593	288.91155886650085	2794482
145.2696018218994	120	312.98511036992073	3.060724634082698	319.23911929130554	306.08488714694977	3112292
159.17631554603577	130	346.0245482850075	3.1286928328209562	355.1332356929779	338.16624772548676	3438708
175.24503374099731	140	373.6656089413166	2.395498413437604	379.74534702301025	367.4459779262543	3792804
191.18613266944885	150	373.56391042590144	2.6609315238836433	379.92502772808075	367.8013128042221	4155620
206.910790681839	160	349.93272069454196	1.9881381686908746	354.7728545665741	345.76479029655457	4503289
221.17093133926392	170	349.9902168643475	2.095542716633951	354.74560832977295	344.3830472230911	4829674
235.02181124687195	180	333.9711117494106	3.3110387207678746	342.6811513900757	327.3725402355194	5163412
250.40616106987	190	345.70769418001174	3.272795864127211	353.2297902107239	338.3657075166702	5490373
264.8330183029175	200	356.28045925736427	2.808704575855981	363.51502525806427	350.68689769506454	5814614
280.2592988014221	210	377.0317456394434	1.8857567194014193	381.0456634759903	372.6489671468735	6157187
295.5910897254944	220	367.0077128815651	2.2633127001866806	372.48215413093567	362.1211961507797	6506791
