Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
4.916723012924194	0	157.35502446115018	53.26789021594595	421.2008010149002	97.73617750406265	0	0.0	0
7.693031311035156	10	222.6804292923212	5.473390355250486	236.85403615236282	211.92912483215332	49952	2.082241573083143	0.5
10.915347576141357	20	251.68758535146713	1.7070023782226111	256.15258514881134	247.2469425201416	110114	2.1405307846616055	0.5
15.182645320892334	30	424.1740961778164	3.05376981614275	430.41956812143326	418.67571687698364	191298	2.166772615302142	0.5
20.042051076889038	40	464.50321229994296	3.9564811590342717	474.98992919921875	456.40317928791046	284669	2.1735713793136138	0.5
25.214922428131104	50	468.16748330295087	3.443944479993402	477.6586902141571	460.83441281318665	384275	2.1803225687091397	0.5
30.490673065185547	60	474.57560358703137	2.8070648081110945	480.8400311470032	468.3580800294876	489121	2.178727165975997	0.5
36.418466329574585	70	566.6071510744094	3.008573970247479	576.3091204762459	560.8825927972794	607066	2.179557486454683	0.5
42.84368371963501	80	575.3014789044857	2.9333932715555946	582.8103746175766	567.8444921970367	738967	2.1786290384084226	0.5
49.18103528022766	90	365.79555745656484	201.13911902219692	919.2536736726761	183.15881407260895	876871	2.1772782397637482	0.5
56.25170660018921	100	583.6502147006988	4.096326496636809	592.432835817337	573.2201635241508	1020804	2.183852210421032	0.5
63.43100833892822	110	549.9558979696035	42.78314377824585	604.2697370052338	414.7322473526001	1172887	2.1830254037623344	0.5
70.36956286430359	120	534.0378560820967	58.00655060321545	709.0662519931793	297.19421350955963	1314240	2.1798281436726685	0.5
76.82439923286438	130	569.7340467429161	4.518760837134888	580.593323469162	560.916489481926	1444815	2.18016382418532	0.5
83.15620422363281	140	556.6966593039408	135.27049082589684	963.6517301797867	270.43385138735175	1569118	2.1813369973565533	0.5
89.60602807998657	150	788.5821862405538	95.69311273775222	1068.1880097389221	567.203440964222	1692970	2.186727793388258	0.5
96.000568151474	160	701.3921220225096	8.291153178505855	718.0210620164871	683.431702375412	1823967	2.187357927023404	0.5
102.44034147262573	170	813.5218032354117	11.119979012511726	841.5897676348686	787.5074795484543	1951067	2.186609548653582	0.5
109.19319868087769	180	755.5266927146912	8.997933351002132	785.2464122772217	737.3282201290131	2091079	2.1892865225454137	0.5
115.7001085281372	190	762.9252828288078	3.9888909197199625	772.7050415873528	754.1615401506424	2222163	2.1953868713638847	0.5
122.82897901535034	200	765.9426316159963	5.9108485546416425	781.8338587880135	752.7389699220657	2366714	2.1986789159403974	0.5
130.09176397323608	210	781.1730656546355	3.878325000089989	793.1170593500137	774.147624373436	2519231	2.199570823698421	0.5
137.60741710662842	220	842.4006258124114	5.224633562311821	855.7419967651367	828.0670257806778	2681439	2.204155412506151	0.5
146.19089198112488	230	850.674697008133	32.68802444067022	888.771853685379	767.3324202299118	2858577	2.204057938688697	0.5
154.0301752090454	240	838.6079736584425	6.317687974491818	854.5638334155083	819.3133940696716	3021697	2.203759516780474	0.5
161.7909038066864	250	795.3001096487045	6.1215999059832535	819.3179858922958	783.2213107347488	3185475	2.2019063631320255	0.5
169.42012906074524	260	804.4298839485646	5.006894033524829	817.833678662777	794.204864025116	3344660	2.2036421331714253	0.5
177.35470747947693	270	787.8024026340246	5.373489617209016	800.6150956749916	776.873743057251	3515836	2.2040850686843867	0.5
184.36037302017212	280	790.7810888183117	4.293406495627886	802.1414228081703	779.175278544426	3663244	2.2027871839756146	0.5
191.99270939826965	290	812.4283130031824	68.90373372032008	949.9861652851105	735.9994846582413	3815765	2.2038457578552273	0.5
200.03902554512024	300	833.134570467472	14.075057335926175	853.7449464797974	777.8719910383224	3985387	2.203363058518061	0.5
208.2500183582306	310	791.772156227827	8.878465766392623	815.628543972969	775.1079699993134	4161033	2.204625740626597	0.5
216.79610562324524	320	745.8637653821706	20.984148517457566	800.4890440702438	716.3242801427841	4345136	2.205612949583176	0.5
225.7558650970459	330	833.1143654376268	4.151200012013015	842.5705226659775	824.6871845722198	4539086	2.2092885484125606	0.5
235.57705974578857	340	1139.5026907086371	75.81171213666101	1288.2421816587448	881.6530990600586	4749963	2.2082338805042894	0.5
244.87079787254333	350	971.9868715551123	162.7541200091826	1461.1628168821335	716.1304661408067	4944483	2.2082821651602593	0.5
253.883780002594	360	717.5108608919383	103.29059904661287	1119.8448820114136	654.442831158638	5135952	2.206310141884416	0.5
262.5952184200287	370	928.6834124429803	240.34627620028436	1661.7019251585007	703.1360874772072	5319906	2.2076175242437106	0.5
270.63584542274475	380	961.5637436258793	121.39297281496697	1187.4626603722572	642.8274901509285	5488697	2.2068694079183127	0.5
279.10080075263977	390	1130.1299277862802	128.37257052789667	1499.5327442884445	753.5267043709755	5666487	2.2075011049461617	0.5
287.34549260139465	400	945.6222369015217	53.7753932138983	1123.210689663887	860.4561188817024	5847025	2.2088252850700463	0.5
295.6263897418976	410	1062.746316062808	53.533740927925514	1145.762426674366	950.1619167923927	6021834	2.207626541855536	0.5
304.2324867248535	420	866.065913169384	12.302416354653596	973.0584643483162	853.443228662014	6202229	2.2080896136893258	0.5
312.5462417602539	430	1006.5962984182482	208.19801471101394	1583.7485135793686	686.7006717920303	6370582	2.20929920735577	0.5
321.43194127082825	440	1301.3808301091194	218.3815430796994	2143.4496996998787	876.1464251279831	6554117	2.207938710557271	0.5
329.9537227153778	450	854.7217032516003	140.98346041912868	1711.3594035506248	778.230862736702	6730499	2.207945577546037	0.5
338.1658446788788	460	912.7070600739121	158.9187900239564	1457.717988550663	751.4625250995159	6907117	2.2086113966242333	0.5
347.3245258331299	470	858.5416632163525	59.500598507600394	1433.0469377040863	817.0444408655167	7094194	2.2087325801260262	0.5
357.1350471973419	480	1067.3918450599908	278.9774405083733	1983.0401037931442	911.5927011370659	7293209	2.2075989699939016	0.5
365.8306152820587	490	849.2426438695193	14.548541881878544	899.2305055260658	828.0363346934319	7475760	2.2058936069318573	0.5
375.17742228507996	500	1461.2473783171176	359.4702286954611	2910.7705695033073	986.0656460523605	7666983	2.205604626914763	0.5
384.3259267807007	510	1295.7625076252223	73.44553042786924	1553.2733901143074	1191.4239988923073	7853165	2.20275164635246	0.5
393.6140079498291	520	1461.483978242278	236.160902715315	2365.506186723709	962.6194449067116	8038897	2.202967483459435	0.5
