Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
13.154753923416138	0	143.59096898257732	22.073115011765626	222.65856474637985	102.30733162164688	0	0.0	0
35.32977318763733	200	82.83263762533664	1.8352272360447495	85.9738255739212	79.07255017757416	30505	0.9950248756218906	0.6156960145307011
57.13062787055969	400	140.39509237289428	1.5731627256309206	143.8026362657547	135.80341470241547	59699	0.9975062344139651	0.6156960145307011
81.71391940116882	600	183.71620304465293	2.319920296392251	188.94481253623962	178.6077834367752	93916	0.9983361064891847	0.6643422832966256
107.32060432434082	800	207.4478618890047	2.012903373808629	212.38358008861542	202.49483048915863	130033	0.9987515605493134	0.6643422832966256
134.49618005752563	1000	236.94445442676545	1.2077454650224422	239.59667479991913	234.39123809337616	168996	0.999000999000999	0.6643422832966256
161.59227514266968	1200	234.6320937103033	1.2274996420426243	237.39989763498306	231.96277570724487	207839	0.999000999000999	0.6643422832966256
189.4861192703247	1400	242.8372163438797	1.11096057754879	245.11193299293518	240.7647511959076	248299	0.999000999000999	0.6643422832966256
217.5587453842163	1600	261.13844100058077	1.0681140727743306	263.7430076599121	259.0725711584091	289046	0.999000999000999	0.6601343690433169
245.84604263305664	1800	266.0149675250053	1.0344860237255575	268.2032754421234	264.0304661989212	330410	0.999000999000999	0.6601343690433169
273.42223596572876	2000	259.0078301721811	1.082371490164505	261.2745484113693	257.02869749069214	370638	0.999000999000999	0.6601343690433169
301.6051506996155	2200	269.77519120454787	1.0842371510238822	270.997381567955	266.87230944633484	412000	0.999000999000999	0.6938197204674164
329.7390613555908	2400	281.15535701572895	1.3222621468636657	283.8663685321808	277.8939666748047	453332	0.999000999000999	0.6938197204674164
358.5517656803131	2600	283.2770532101393	1.3662152335166469	285.79767763614655	280.3569256067276	495878	0.999000999000999	0.6938197204674164
387.2508671283722	2800	292.97912814974785	1.2933934165719962	296.14115929603577	290.4921045303345	538260	0.999000999000999	0.6938197204674164
415.7114477157593	3000	299.03889299273493	1.16532495465026	302.0042541027069	296.2318344116211	580202	0.999000999000999	0.6938197204674164
444.96480417251587	3200	312.9448351705074	1.321674328350178	316.2047746181488	310.3884516954422	623712	0.999000999000999	0.6445973255778709
475.1269340515137	3400	320.92461930274965	1.5897670523043215	325.59402680397034	317.01429879665375	668885	0.999000999000999	0.6445973255778709
505.6958773136139	3600	324.7814766865969	1.6584106157089926	329.7704920768738	321.4945387840271	714773	0.999000999000999	0.6094898440739185
537.5726571083069	3800	331.47731878697874	1.5275094266186326	334.73461151123047	326.9434849023819	763210	0.999000999000999	0.6401292873647282
569.227746963501	4000	333.4069132435322	1.738736061010214	337.872211933136	330.04540753364563	811573	0.999000999000999	0.6401292873647282
600.9084193706512	4200	342.33027190804484	1.402681994806198	345.352694272995	339.27142655849457	859854	0.999000999000999	0.6800158629387302
632.1329879760742	4400	357.1116375148296	1.482829818536973	360.54736626148224	354.374716758728	907086	0.999000999000999	0.6800158629387302
663.8035886287689	4600	396.92934681236744	1.4157697974555752	399.7470796108246	392.9545624256134	955103	0.999000999000999	0.6800158629387302
695.5031423568726	4800	421.8517371571064	1.6159628978954579	424.6629705429077	418.3101781606674	1003370	0.999000999000999	0.6800158629387302
730.4589695930481	5000	461.8463858318329	1.096595567935555	464.3793407678604	459.52204513549805	1057705	0.999000999000999	0.6800158629387302
778.1104590892792	5200	1224.6721875751018	21.182308459471063	1259.904601931572	1151.823917388916	1132684	0.999000999000999	0.6659788867961006
853.8656272888184	5400	1824.3745656549931	163.82793491814888	2157.484767317772	1442.8973808288574	1260896	0.999000999000999	0.6659788867961006
941.5229721069336	5600	1642.0454302954674	87.85873591650193	1854.590524673462	1419.0949784517288	1414057	0.999000999000999	0.6659788867961006
