Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
21.003522634506226	10	-111.59234877570844	10.268958301312855	-85.26570741384057	-136.11812299892335	600000
38.578789472579956	20	-95.78002265907108	20.64218353047229	-19.821176237426698	-130.65900224726647	1200000
56.10197997093201	30	-107.99254291708435	26.351203403529965	-2.2856277848873106	-171.27543191239238	1800000
73.71218872070312	40	-99.65222607781153	30.674523697784945	8.22371886394808	-162.55140783637762	2400000
91.64919233322144	50	-97.83826044045747	20.39833736335679	-33.63317311368883	-142.46240858733654	3000000
109.06482100486755	60	-94.12771071303987	20.96540841263716	16.907775134473923	-130.5723410192877	3600000
126.47089672088623	70	-101.86531905025407	21.290448393179524	2.43925746291643	-165.52272293340502	4200000
144.42914724349976	80	-140.85840920503102	26.81275090927201	-94.32225649245083	-245.18672803789377	4800000
161.85083532333374	90	-139.88588910045257	43.83274659592277	-32.080268565083315	-225.03069333638996	5400000
179.1099464893341	100	-129.26063044147702	59.42630259360214	-29.837251618038863	-231.1607120896806	6000000
195.98755931854248	110	-151.95538028495963	46.6172650244828	-33.98093520896509	-334.2151935910806	6600000
213.3278784751892	120	-160.91211034295142	55.98812090814647	-21.55924527719617	-477.92946977494285	7200000
230.27617239952087	130	-146.68470998340035	69.66893994193964	-25.71504322590772	-369.487339508647	7800000
247.43648552894592	140	-151.54340325875629	52.92677563679083	5.581596708792063	-340.16825019195676	8400000
264.8224537372589	150	-151.34258038574694	51.886223453394585	-18.524535696953535	-229.99598536267877	9000000
281.99495458602905	160	-159.24993269429865	51.2494950317023	-29.070411179680377	-238.29321351833642	9600000
299.4409656524658	170	-171.8961972503455	215.11791772170187	-21.181518359531765	-1653.3584297697525	10200000
316.9674937725067	180	-191.79846227909337	171.02136687949508	-27.20382563956082	-1839.709376418963	10800000
334.569393157959	190	-156.76047651537903	52.6297655036204	-15.228939243243076	-255.23399180080742	11400000
351.929514169693	200	-165.59969984637638	72.24139138862024	-25.10103572299704	-317.632800064981	12000000
369.4533610343933	210	-182.61052793346997	67.0384428281126	-32.63504745066166	-313.3157712891698	12600000
386.5881645679474	220	-200.66200860991904	148.73669949982977	-24.562310652807355	-1519.3522094772197	13200000
404.589656829834	230	-227.17596147334984	70.66397220170832	-120.61381928250194	-423.1369853466749	13800000
422.064218044281	240	-223.28061889278536	59.36025681253329	-121.17898277938366	-340.670383438468	14400000
439.8554835319519	250	-203.59071914634896	234.1200641423392	-31.007510003168136	-2473.8680835870327	15000000
