Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.66299057006836	0	-0.30152912016587186	0.7031112561796045	1.3895061342589152	-2.04430108904604	0	0.0	0
38.40251564979553	50	622.562305423664	34.84731771652538	697.3482030623127	527.1218452296889	100000	19.701657556597414	7.244088726287992
64.66715049743652	100	780.6234425367035	453.85290905075044	974.4777579265647	-2900.0959213264287	200000	19.87884253101578	7.244088726287992
94.0062313079834	150	-187.25901239845626	93.10252267628232	151.4882673942775	-386.39230918011526	300000	19.95489576238396	8.260889465720847
121.25773501396179	200	29.89896673056863	463.91306866074314	392.9612567530712	-977.1989052072167	400000	20.015627620743704	8.260889465720847
149.02701473236084	250	-279.16674223582237	370.2132430432747	5.021176431677304	-1627.1314874567906	500000	20.014927052225364	8.260889465720847
176.08729720115662	300	-378.55119297678925	135.6923489809874	-217.5758409430855	-1404.3588179859798	600000	20.014072233156234	8.260889465720847
203.05948209762573	350	-615.0842551305142	107.12813403177921	-429.88064277835656	-930.8584612057311	700000	20.05019069044214	8.260889465720847
230.20413875579834	400	-631.0819493624766	100.6319961340373	-362.0833553671837	-864.6418785400456	800000	20.05557736633416	9.20903683874918
260.7075865268707	450	-291.69935090566025	56.27369122995992	-188.5223357244504	-458.77934259190806	900000	20.06910195635873	9.20903683874918
287.56490302085876	500	-159.26651246455833	38.305960828990194	-90.77434935956262	-278.50814148120116	1000000	20.070257860686592	9.20903683874918
291.9534330368042	501	-129.44121003653106	65.895038214522	-33.862336752936244	-430.52739807846956	1002000	20.06856445146601	9.20903683874918
