Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
268.49551486968994	250	315.5755245548487	4.122418037677696	325.190043091774	306.6599161028862	5829259
280.3509180545807	260	334.45429563343527	4.286615160258817	343.3167840242386	323.9250246286392	6099149
292.91579818725586	270	346.0950333666801	4.636845571322324	356.93863821029663	336.75206422805786	6383263
306.3695933818817	280	364.7794559156895	5.238995125439725	376.7009968161583	352.8814904689789	6667770
319.1233835220337	290	362.0895329135656	4.797242001473473	377.62877494096756	352.01036220788956	6957073
331.9456708431244	300	366.59971834778787	4.702115705586646	381.72403305768967	357.497771024704	7253547
344.97583627700806	310	362.63821866452696	5.623548665173909	384.5868942141533	351.7379584312439	7546525
357.66777324676514	320	363.9152814334631	4.99186323813588	384.3645151257515	355.8529169559479	7835200
370.0979583263397	330	366.6974337041378	5.094817909026592	381.40823554992676	355.90728574991226	8130089
382.2109236717224	340	365.3465187650919	4.767932481783286	379.66755896806717	356.4495552778244	8410247
395.486811876297	350	367.5123276007175	5.726291295592459	384.2637928724289	358.1381344795227	8699061
408.33166456222534	360	360.880484007597	4.540879778987796	372.54819107055664	352.0131319761276	8986213
420.45872473716736	370	351.48394084334376	4.144845218709683	365.634173810482	341.59361267089844	9259841
433.3540298938751	380	351.38677908301355	3.646810310908374	363.27011328935623	343.23520720005035	9542061
445.4059383869171	390	358.60217276215553	3.8636968686793933	366.8175759315491	348.89218151569366	9816796
457.8556613922119	400	366.6814957052469	3.405628714224762	377.7978980541229	358.6306163072586	10101457
470.594863653183	410	361.72739799797534	3.3603075885689346	369.5884928703308	354.69353556632996	10392965
483.5108184814453	420	359.4837860786915	3.53315962897187	367.5565571784973	351.16646242141724	10686297
496.95324540138245	430	372.1865266102552	4.344093214890538	383.3962640762329	363.56439459323883	10981996
509.77798652648926	440	375.856207896471	4.40291450356713	385.0011751651764	367.3778837919235	11264960
522.5281093120575	450	373.1165283626318	3.8586666827390137	386.0554002523422	365.0100905895233	11552275
534.8664171695709	460	377.1397699689865	3.344350159713301	385.4977774620056	369.7469177246094	11835593
547.6256129741669	470	371.1105009579658	3.6529758190007775	378.73981380462646	363.5534096956253	12122019
561.1396095752716	480	371.6862652373314	3.3378597001454837	378.7542243003845	363.256219625473	12420457
574.3809759616852	490	368.1311358845234	3.67130471140901	375.80746626853943	359.52042973041534	12723467
587.4660086631775	500	372.1411541336775	4.039697356434264	383.9346182346344	363.773738861084	13012618
600.0699248313904	510	364.7138048660755	3.3130425884307924	373.2945500612259	358.9906395673752	13299896
612.4277820587158	520	363.63578818678855	3.808747731928451	373.86407995224	355.6288254261017	13588863
625.1776461601257	530	362.4204564851523	3.5876177110880456	372.0187793970108	354.71141743659973	13882387
637.7870128154755	540	363.3321173030138	3.4828952181434385	376.12458550930023	355.25438046455383	14176129
651.1070685386658	550	362.15936161696914	3.5778802092185256	373.3001426458359	352.23984014987946	14471369
664.0649602413177	560	351.5064014434814	3.060116494799599	358.6115483045578	344.33871030807495	14771201
677.2790036201477	570	359.9351820510626	4.163208596478305	371.6735943555832	351.5951545238495	15070789
690.6389756202698	580	359.2894929379225	4.240066610786267	373.99001079797745	351.8462178707123	15377117
704.4862244129181	590	362.1831041288376	3.9422537500693977	378.6404618024826	354.7870203256607	15693490
717.8457596302032	600	359.8125451928377	3.610572119347303	371.66937255859375	353.3446444272995	16004498
731.5528271198273	610	370.34359323382375	2.753947080353553	382.13767939805984	364.5736093521118	16311519
745.1346302032471	620	370.239974899292	2.7068318322924623	377.5243110656738	365.9496799707413	16615794
759.2127106189728	630	374.2030375313759	2.553160023444817	381.33067893981934	368.8844767808914	16922932
773.0057485103607	640	371.62963508307934	2.763338338845693	379.6524419784546	365.9314900636673	17233847
786.8818988800049	650	368.77376766890285	3.646261235994348	379.0356624722481	361.76174759864807	17545101
800.4503405094147	660	365.2602837359905	3.0398188920240607	374.9647271037102	358.49833703041077	17862324
813.5362327098846	670	368.3622738802433	3.029011338465575	375.45133233070374	361.5874433219433	18169586
827.3590548038483	680	357.24855534601954	3.645856239755754	366.5501824617386	349.6951298713684	18478256
841.9064407348633	690	375.9113646012545	2.3249487407041873	381.6647804379463	369.6648876070976	18801616
855.4174749851227	700	375.6469686567783	1.6839391057831625	380.6575058698654	371.936355471611	19118998
869.3146510124207	710	385.9876315969229	1.7290067501596198	390.36446326971054	381.47545981407166	19441505
884.2891829013824	720	374.7774531620741	2.2698156715623146	379.71708607673645	369.29748952388763	19781429
898.6609795093536	730	385.7148754417896	3.046986285314551	392.67247331142426	379.07475113868713	20104742
913.2149291038513	740	402.9240791374445	3.4688961530659213	411.90248823165894	396.04908084869385	20426750
927.4694776535034	750	396.8018181872368	3.4729192415401062	405.76167714595795	390.8461561203003	20751073
943.3566267490387	760	393.5043825280666	3.7727172222084513	401.88855719566345	386.6039357185364	21088986
958.4928815364838	770	388.57396874725816	2.7599392399628635	394.4523621201515	382.32674622535706	21436644
973.454728603363	780	388.481073179841	2.859424522820873	396.5494121313095	382.77205550670624	21766778
990.3160274028778	790	381.9429252547026	2.1807401968032405	390.4258974790573	377.2070987224579	22121999
1006.5475704669952	800	385.13099935412407	1.5350799759229254	388.8935114145279	381.67474138736725	22469524
1022.6247203350067	810	393.1668337547779	2.3491618028959445	399.09441816806793	387.2162734270096	22817076
1038.5206062793732	820	390.780153016448	2.6449367586625105	397.12156426906586	385.348855137825	23177901
1054.871757030487	830	391.6315078222752	2.5543083134232956	399.8188954591751	386.27668356895447	23521969
1070.9353005886078	840	391.07380076408384	3.156845329964113	398.41942942142487	384.7404975891113	23870147
1086.6510531902313	850	388.53801548302175	2.8567291641088324	395.57828748226166	383.37608540058136	24218581
1102.1053366661072	860	386.80154725199566	5.3715880355232954	394.5040067434311	374.91236144304276	24556436
1117.3999586105347	870	394.05630151599644	4.231801672826921	403.8469763994217	383.739316880703	24898851
1133.8379185199738	880	396.7830215251446	2.7880187272588453	403.8048243522644	391.5993262529373	25248637
1150.9951934814453	890	391.1893201452494	3.4058402548737106	399.6997992992401	376.51233714818954	25616494
1167.5582647323608	900	387.6192471523443	6.6509900493475635	404.5407440662384	375.5288370847702	25975929
1185.513403892517	910	386.60255334049464	4.8189906386314645	402.08306823670864	377.7349597364664	26350352
1202.5753047466278	920	407.4642028963566	4.541746790355284	427.6487556695938	399.0412175655365	26711560
1219.5879800319672	930	383.76336946530154	4.932759661314922	397.17367857694626	374.45211140811443	27069738
1235.999487876892	940	385.2992653437471	4.176085854389144	398.86233070492744	374.10529950261116	27429165
1252.656849861145	950	376.7315245127119	5.384759597466294	388.18332234025	368.11270064115524	27792616
1269.941546201706	960	379.47121385672597	5.693219255482669	397.23824989050627	367.7010029256344	28160320
1286.048891544342	970	372.9182596880943	3.868601841630964	385.2156006395817	363.28477293252945	28520354
1302.208244085312	980	370.37385122012347	3.8317248578463903	380.8715159893036	361.06693932414055	28889588
1318.084578037262	990	366.5093774969131	3.652257599603829	376.856920003891	359.19980508089066	29243178
1334.0605998039246	1000	388.78279577279	3.2786778955851057	395.95074367523193	381.3035655617714	29604428
