Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
13.652834177017212	10	361.33164583683015	14.659182405135471	402.5043601989746	326.43292760849	253338
27.252485036849976	20	338.2147450876236	19.328370616576915	389.00307035446167	305.0543465614319	559225
42.89623045921326	30	391.7606852006912	20.781547878247466	440.8807182312012	352.0871477127075	902187
60.65926814079285	40	365.7534182071686	18.898581292522742	424.2767143249512	325.97710275650024	1283661
79.9879138469696	50	391.7521956586838	21.390489965045706	436.4597706794739	338.35941219329834	1690221
100.25098776817322	60	338.1363994026184	17.349849961137732	383.22647619247437	302.4717264175415	2110927
120.68993163108826	70	366.364176735878	18.201250318597936	416.3144779205322	331.971745967865	2537295
141.13077974319458	80	361.7026764011383	26.446595766393695	417.0695524215698	316.784405708313	2967491
162.42135882377625	90	424.0477558660507	44.92067972399856	679.9792551994324	362.37960481643677	3411910
184.24434995651245	100	390.941452126503	31.43314060154726	477.9093794822693	326.60828256607056	3871999
207.0261516571045	110	408.4779252958298	36.65065299195368	507.772629737854	339.7821707725525	4348514
230.020352602005	120	455.81132626771927	91.04982069267442	873.1425819396973	338.95282554626465	4829952
253.29359602928162	130	426.86876439094544	52.75911230954472	594.9372072219849	339.38572883605957	5314566
276.9189398288727	140	438.5165131187439	70.17041429211905	698.2251191139221	341.35723876953125	5806772
300.6148226261139	150	393.10310128450396	102.73789676902334	901.4828262329102	270.7440655231476	6299684
324.0388569831848	160	408.2033294034004	65.44935479071673	652.895866394043	319.56428241729736	6789965
346.90451860427856	170	394.74356514275075	42.52911471460014	542.961856842041	323.04340517520905	7266851
369.23210167884827	180	379.8733287537098	32.40955995507964	480.3818120956421	310.83676862716675	7742369
392.10248470306396	190	389.6297937631607	37.32789669507319	490.44068574905396	323.6119065284729	8224697
415.80517864227295	200	401.026848385334	44.962404636144655	570.4386582374573	323.9955105781555	8723664
440.21577405929565	210	370.3779181241989	23.157283358392213	433.9427857398987	330.8859748840332	9231272
464.6492726802826	220	404.5511996150017	47.80009401651972	601.09055519104	308.4629216194153	9742570
489.3775064945221	230	390.8926660871506	39.762861864735164	475.8965628147125	319.3257989883423	10261424
513.7152984142303	240	399.416380879879	25.219113421101294	463.440776348114	344.6256670951843	10776322
538.284147977829	250	448.9584233957529	48.58648214782777	615.3106631040573	373.20224356651306	11297722
563.4093267917633	260	398.01250351190566	17.583722871726962	445.20263409614563	354.63707542419434	11835041
589.4971196651459	270	452.9611980739981	71.8065739201945	782.7114455699921	361.70466470718384	12387650
616.5280432701111	280	487.16913256019353	85.06637076460507	937.1999356746674	394.10819482803345	12958992
644.8055648803711	290	497.40011856744064	82.1082289295485	781.1279616355896	378.34813261032104	13544381
673.8079173564911	300	509.26725179612635	102.67496178550812	829.0643172264099	380.7862844467163	14141639
703.9938008785248	310	521.3373493033647	89.03059700647053	847.1328201889992	386.88605213165283	14751184
732.9718501567841	320	467.5607956802845	80.8149259389506	918.5206837654114	369.49443316459656	15358593
763.024231672287	330	551.3422249352932	74.16480884374567	701.4227290153503	430.8012512177229	15977487
792.8808333873749	340	508.55409325085583	70.06907920475044	745.6576752662659	395.5863199234009	16597517
823.1290273666382	350	467.9430817363411	64.01053379708881	754.1513195931911	391.4295971393585	17224334
853.067296743393	360	529.1939399898052	83.05540885105688	822.6472733020782	400.3981411457062	17846105
883.0442364215851	370	490.3914636737108	88.18011330607175	700.944020986557	369.4057779312134	18475786
913.4237170219421	380	518.2877648509294	107.19826792577615	1078.6229357719421	395.3062996864319	19106617
944.0292925834656	390	526.6612101035705	122.03409992068953	1056.954029083252	373.44214820861816	19735712
974.9059200286865	400	533.3592809087783	97.33382895260019	956.8829927444458	355.57983043789864	20369472
1006.8537640571594	410	508.90642209703105	101.90332623510304	950.2839129567146	375.81867146492004	21016013
1038.3517906665802	420	531.4684586068615	110.73714554492521	913.1774997711182	380.2922919392586	21654577
1069.7184150218964	430	520.930184057029	65.70660392519534	660.8953377902508	328.1404637694359	22297346
1101.399334192276	440	501.0644699696638	125.34529730698544	932.6960458755493	322.55275693070143	22944457
1133.2817571163177	450	494.7072315445915	60.60523618439878	643.4182782769203	378.840336561203	23595647
1164.636037349701	460	490.6302063038573	88.27497297105815	824.3691114187241	341.6944510936737	24238031
1195.3694105148315	470	511.4523779615853	63.670122850391415	667.4297180175781	363.34613609313965	24875524
1226.9056224822998	480	495.40559691026806	63.152569612089025	685.9297409057617	364.9191873073578	25518832
1258.285921573639	490	519.7095643997355	62.41311616086166	688.8145275115967	370.49591057002544	26164293
1289.698924779892	500	509.0769430591166	58.39527932099551	629.3417077064514	351.90314626693726	26810082
1320.525814294815	510	503.06807750980136	43.450852456460744	591.8264251947403	409.73850401490927	27451500
1351.5935850143433	520	506.8638332374114	26.254174484815906	567.548261642456	426.62418603897095	28099317
1382.11328458786	530	514.0910676824116	50.55169467626985	640.6004621982574	405.4164516925812	28742502
1413.6129457950592	540	523.4638277681148	46.263017028832394	598.1577954292297	231.46161878108978	29396561
1445.2410399913788	550	512.6304693561048	31.158978683053395	582.4435636997223	412.2229355573654	30046978
1476.857381105423	560	511.1089390644431	45.36566439387833	633.1147587299347	395.83427192270756	30695359
1508.812170267105	570	512.4569575242698	50.16874793145877	643.0221936702728	380.12935423851013	31353686
1541.9795670509338	580	501.23270851494743	66.81196139337004	662.833665728569	337.4657043814659	32028785
1574.6891429424286	590	507.7098128278926	47.84843793918798	635.6041291952133	352.4997752904892	32699569
1608.081520318985	600	503.49503533181735	53.381012599360716	637.3196936845779	399.99536678195	33382743
1640.9603505134583	610	523.0470014114678	41.60009904045047	682.3882147669792	425.54577922821045	34067204
1673.1261868476868	620	508.6533560450375	44.78080231145926	634.4852176606655	380.5897767543793	34740224
1704.9302108287811	630	492.09042596954384	38.959731229262175	572.0665819644928	407.2548696473241	35409381
1737.249018907547	640	520.6467740775645	54.904297493105446	648.3280637264252	395.77495193481445	36085490
1769.4726758003235	650	537.2461114024743	59.196320264367735	693.7651498317719	407.35395991802216	36761412
1801.8376502990723	660	521.133350943476	37.176041209628075	609.4532046318054	426.6682097911835	37439791
1834.237924337387	670	557.2711581900716	50.210779029615175	754.9895493984222	465.67734295129776	38119958
1866.7869062423706	680	551.4866905808822	57.18638720067181	708.9499381780624	429.37431597709656	38803838
1899.843950510025	690	561.7429725671559	52.65275864764536	732.8817863464355	471.55881929397583	39490861
1932.6332054138184	700	562.1718910118938	69.91909605023275	871.6440162658691	453.42275619506836	40170954
1964.8888273239136	710	535.9894623613358	49.41425013031604	710.1704730987549	439.4060821533203	40848053
1997.3255696296692	720	553.0191525030136	49.79279602901173	740.743574142456	385.96886920928955	41520477
2030.2321450710297	730	520.7442890000343	45.345836180547394	652.4340097904205	409.83390736579895	42201170
2063.303665161133	740	562.8323562772945	59.17033989049724	763.5811598300934	440.43019568920135	42888112
2095.930529356003	750	520.318234134987	61.02899239208619	710.7925317287445	339.09128499031067	43574025
2128.820302248001	760	551.6147269164026	58.695275602037995	765.9739525318146	453.63198161125183	44260500
2161.8060081005096	770	531.2191662978753	63.16767721037084	739.5694105625153	352.78656482696533	44946561
2194.4032378196716	780	536.2001308287307	80.9822577931391	833.74978941679	183.8513581752777	45624195
2227.250757455826	790	545.0807497465611	84.507561080951	744.5507543087006	390.0761022567749	46305337
2260.1088767051697	800	507.5399516553711	69.42123137622322	644.816278219223	364.6630036830902	46985383
2292.9553577899933	810	535.5824373976142	57.01242663701327	682.8838284015656	415.6024729013443	47665292
2326.5871992111206	820	539.5332420907914	82.03087979772653	833.2609650492668	363.8497235774994	48355147
2360.402788877487	830	515.3244142666086	78.22455600774924	688.5003232657909	343.2860162258148	49052684
