Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
21.108773231506348	10	1687.9158001918195	10.602094667358704	1708.8060855977237	1638.4137624000432	640000
39.259806394577026	20	3672.8644109198126	872.1903983345582	4154.383989201859	102.56779060268309	1280000
56.758612394332886	30	4070.6697703630816	596.0989043871671	4347.478146289475	681.3503955440829	1920000
74.93833303451538	40	3708.1544166469585	1300.123809381179	4326.440455012023	29.619763986440375	2560000
92.91622304916382	50	3149.226965621676	1477.5799407797062	4492.3951853998005	-185.17238284662017	3200000
111.39234828948975	60	2268.770994798153	2111.236176772101	4708.997921052389	-187.64516615541652	3840000
129.16162824630737	70	4183.35146768322	1264.9141591412197	4825.72560140118	-238.6710880602477	4480000
146.90618085861206	80	4604.350422699295	902.2821946933501	5004.725498341024	-206.00298208696768	5120000
164.93846487998962	90	4514.168972482183	1209.0237608037535	5245.291929565836	-334.50654837617185	5760000
182.93841409683228	100	2654.1138064845413	1708.6356455521022	5189.365471445024	-34.28966210782528	6400000
200.87435388565063	110	3294.509198471686	1877.8999061032619	5011.091756360605	-504.83400246844394	7040000
219.2078926563263	120	4000.4590575836673	1621.276644240468	5159.737398982048	-506.8286839466309	7680000
237.31049942970276	130	4757.346924593533	1309.7058768211978	5343.528607714921	-284.7119647078216	8320000
254.91989421844482	140	4401.238532137584	1816.656516806377	5282.847269132733	-410.1416620546661	8960000
272.85429787635803	150	2985.3699426444073	2085.2214225497137	5533.293926734477	-226.49362555146217	9600000
291.25167536735535	160	4086.708608458053	1803.870566698367	5125.110864840448	-275.21845149528235	10240000
309.56395053863525	170	3978.5123616509836	2107.6092060159212	5231.764614202082	-348.1550759701058	10880000
328.0210258960724	180	3956.8081157102606	1766.5517819508427	5437.248996416107	7.507352784276009	11520000
345.8458480834961	190	4990.195590463138	1465.710870168119	5690.147415432148	-235.79421846731566	12160000
363.94732785224915	200	3989.2477295694716	1725.6665527934679	5359.982440822758	134.46423931221943	12800000
382.48205184936523	210	3264.3559686749227	2387.6144250185603	5562.60305737704	-714.520647904108	13440000
400.416944026947	220	3929.0040498346016	1742.5699306927909	5244.2532415650785	-608.3827319036645	14080000
418.7872030735016	230	2155.0021407961553	2482.195746654305	5852.708677979186	-753.5405167388963	14720000
437.0393805503845	240	4237.16259212729	2071.227506282037	5791.702188543975	-508.4119829291012	15360000
455.01746225357056	250	2462.499326327859	2574.6897982263554	5923.16276434809	-1207.269805493299	16000000
473.7326114177704	260	969.6129138252861	1797.2845489464835	5313.6616825656965	-855.2921880770009	16640000
491.4411654472351	270	2600.5230611243974	2726.751245249535	5469.906240943819	-968.3544356725179	17280000
509.35976696014404	280	3008.427940016182	2222.2883712140206	5510.492406729609	-863.0806640734663	17920000
527.203373670578	290	3924.9242481289025	1618.5623123252658	5145.9705268368125	-452.8937639022479	18560000
545.7797334194183	300	3804.7162169388653	2278.2404627639066	5674.945216793567	-938.0400120471932	19200000
563.6804885864258	310	4173.247046544959	1986.7006915154943	5537.9713129252195	-893.0671768577304	19840000
581.1720147132874	320	2752.8073495319627	2589.057239588268	5281.606234494597	-953.8374564513797	20480000
599.6967046260834	330	3269.1183672459324	2037.0068181117904	5537.729810878634	-821.3038130530622	21120000
617.6906499862671	340	3569.042782502099	1810.200707122074	5349.2085894569755	-320.4283878724091	21760000
636.2783422470093	350	2533.9514085355518	2107.960199359382	5036.914774580859	-1188.8267706879415	22400000
654.3183624744415	360	2434.8948896272286	2278.172566207666	5459.640509553254	-1287.8219661374605	23040000
671.8945200443268	370	3291.0168473558615	2315.541522403199	5569.767005527159	-857.6851675678045	23680000
690.1013436317444	380	3442.484001753687	1824.9396389169835	5167.464244671166	-267.02750046039	24320000
708.7002577781677	390	2763.6534533352683	2248.4170838696755	5431.838473491371	-1338.4513261131942	24960000
726.7682147026062	400	4140.435741163396	1418.970766707225	5089.9693965911865	-668.2561325751012	25600000
745.5876052379608	410	3731.2264803934063	1850.186258563677	5276.140230763704	-1255.0774055966176	26240000
763.5959219932556	420	3925.920036290467	1747.1083168672346	5451.021976642311	-54.09410401806235	26880000
782.3859796524048	430	3738.8715843070017	1667.4266265015506	5089.77519936813	-1338.8848704844713	27520000
799.9104382991791	440	3270.150281760651	2019.2485773917	5089.278137256391	-1362.0219180099666	28160000
818.1483252048492	450	3785.7279365902	1953.7094841178355	5244.310466846451	-1346.074235540349	28800000
836.4459583759308	460	4081.5144086395717	1553.3843400528094	4955.130572505295	-1107.8041398492642	29440000
853.8462820053101	470	3749.2821554009065	2213.183486898184	5200.801015332225	-1317.9909944785759	30080000
871.4482884407043	480	3432.5097031729515	2341.3270929486157	5170.0129628404975	-1355.8755990378559	30720000
890.1581854820251	490	1524.5401554785751	2503.6039411646975	5465.919908278796	-1367.217541500926	31360000
907.8487854003906	500	4175.682418371682	2029.7126986303317	5671.602621592581	-994.2425416059559	32000000
925.6173474788666	510	4518.653007404962	1888.1832187216837	5534.9793909825385	-1570.2613795432262	32640000
944.0823259353638	520	4397.79891211108	2164.3704572834044	5616.968252306804	-1623.7666357024573	33280000
961.7203645706177	530	4132.852863635964	2020.6081651007307	5683.913216914982	-1020.5633589886129	33920000
980.0253753662109	540	3667.949072600198	2185.347722623199	5770.893878601491	-1301.93322882778	34560000
998.1025092601776	550	4374.393596470935	2081.6909123940854	5674.53279844299	-1456.8901255950914	35200000
1015.855744600296	560	4140.189664433382	2305.284463152114	5648.376720294356	-1537.6308021843724	35840000
1034.2093713283539	570	4959.497606615858	1532.9885729719801	5881.485962859355	-1181.5143306520768	36480000
1052.6702642440796	580	4269.660874350597	2156.0880561564636	5787.726333133876	-1236.6319397694897	37120000
1070.2667417526245	590	4830.268686569728	1862.4358436951795	5791.603055343032	-1456.0337669765577	37760000
1088.3842406272888	600	4753.429989035338	1785.9811094571837	5675.7938191514695	-1553.2408407137264	38400000
1106.6078152656555	610	3562.327117596865	2709.3805635080507	5842.416923128068	-1711.4925262480974	39040000
1123.9123454093933	620	3791.7991865430777	2567.1420243080934	5721.707052391022	-2135.723393853754	39680000
