Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
79.4885790348053	10	-1085099.7736568833	207560.2219134219	-584569.2322540283	-1479349.4036560059	2400000
157.39276766777039	20	-939025.2961196899	159575.0588403576	-632872.4527587891	-1169998.1768798828	4800000
227.99495220184326	30	-896934.560491581	146155.16020822598	-617848.0660247803	-1177023.4734573364	7200000
299.5737578868866	40	-898108.1903783417	128120.55070756093	-548468.3579406738	-1124959.4875602722	9600000
367.0035219192505	50	-850931.605075798	146599.61399980503	-550031.1507644653	-1148391.4068908691	12000000
433.60689091682434	60	-853221.5605632401	144488.55347843037	-530373.3847351074	-1162618.0610656738	14400000
497.01001238822937	70	-880517.7092945671	154215.26634659	-512646.6001663208	-1226475.7351455688	16800000
565.0023834705353	80	-839327.8815336227	166583.28439496274	-528852.3635253906	-1207595.3445892334	19200000
633.0025408267975	90	-829026.4778088379	150232.53634840593	-501277.8773956299	-1233474.6339263916	21600000
700.3887722492218	100	-803783.0057510663	175203.18048377405	-498330.93436431885	-1216772.2476882935	24000000
767.4855945110321	110	-798534.0790180778	148217.75935791232	-526167.2219085693	-1164411.5531845093	26400000
834.4023473262787	120	-789072.8583460617	174372.50697817196	-485737.1990661621	-1180332.1056594849	28800000
899.193779706955	130	-812584.8321170044	155812.96957763046	-501637.1918487549	-1191077.9138031006	31200000
964.228640794754	140	-779329.352558136	141123.5238994805	-514448.2182312012	-1146952.4047393799	33600000
1029.3381996154785	150	-811668.6625559235	143308.8096450803	-495684.61853027344	-1174984.4456176758	36000000
1089.9293236732483	160	-810944.187064495	161854.8933853292	-466627.13861846924	-1410735.080406189	38400000
1148.5377242565155	170	-813367.164606781	137660.662111452	-497381.5525588989	-1171757.7081375122	40800000
1207.434029340744	180	-779784.5420809936	123682.6115805417	-532898.0511398315	-962371.5055465698	43200000
1266.22945022583	190	-787292.1999522973	136286.3534009512	-472935.4489364624	-1291205.8204040527	45600000
1324.6770324707031	200	-768468.3958742523	125567.37089401568	-485645.44303894043	-1197274.5530548096	48000000
1382.445837020874	210	-776426.5834802246	151155.42886389262	-489048.81608581543	-1184082.7776031494	50400000
1440.475239276886	220	-778826.7118475724	142624.8590924991	-522213.545791626	-1320843.8434906006	52800000
1499.046945810318	230	-773618.8666309738	142602.55886526467	-479876.2092819214	-1141937.8113098145	55200000
1557.7859270572662	240	-796082.7475214005	148115.4208122258	-530444.0934295654	-1216977.199623108	57600000
1615.9094502925873	250	-751084.7024251366	152723.28994816227	-493156.923248291	-1183511.9995803833	60000000
1673.8008229732513	260	-789895.3327401733	185700.30879582893	-483658.05436706543	-1494704.274673462	62400000
1732.4846069812775	270	-790711.3577764512	154838.73442482558	-496696.53340148926	-1249240.0176391602	64800000
1791.2562420368195	280	-735614.8675190354	142465.08076236924	-479527.9483642578	-1148434.408355713	67200000
1849.3599469661713	290	-749865.5802873992	150570.13610336249	-510126.34310913086	-1179798.0456314087	69600000
1908.1504182815552	300	-800991.1789614868	148863.7087661203	-507132.81478881836	-1238601.6055526733	72000000
1966.398665189743	310	-809866.3816223526	123232.61680759724	-547385.7684020996	-1107816.0038375854	74400000
2025.6051497459412	320	-822175.5313556861	138470.22016773158	-529980.4375	-1246699.6262512207	76800000
2084.7233426570892	330	-856129.5572221946	139289.98171504875	-538925.5446166992	-1232371.500465393	79200000
2142.5867545604706	340	-861238.3454098892	143170.18802297406	-518874.07396698	-1318759.7676696777	81600000
2201.6748366355896	350	-870947.5425505065	146318.99398970528	-526822.2197570801	-1291925.3914794922	84000000
2260.7554388046265	360	-866389.6500680542	149121.04712798793	-532539.0015716553	-1384613.9091186523	86400000
2320.563633441925	370	-842836.4926501465	137373.63769920592	-523077.0329284668	-1243612.2709960938	88800000
2380.9427285194397	380	-862687.566496582	137870.7984485096	-565530.4214630127	-1315272.9128227234	91200000
2442.058824777603	390	-881893.442130661	146958.8041976641	-536604.3116912842	-1468626.6742401123	93600000
2502.1834166049957	400	-842447.2861793899	127715.95154180947	-551166.7741394043	-1284983.753189087	96000000
2562.5245797634125	410	-871872.7907942772	171700.19982212686	-558527.21875	-1288140.054824829	98400000
2622.6025569438934	420	-839180.3551812363	148870.00203757308	-511271.91650390625	-1320888.4226150513	100800000
2682.6269006729126	430	-833706.7883742142	157574.3902588592	-494473.988571167	-1218461.645477295	103200000
2743.43603849411	440	-846916.2402309513	172466.86423200794	-480066.6964263916	-1398161.0021972656	105600000
2804.91658949852	450	-836215.4524365425	142132.43555224658	-478583.17083740234	-1213054.4600982666	108000000
2865.1110315322876	460	-830832.6988448143	156910.1867487678	-459656.6548309326	-1220666.5885162354	110400000
2925.272975206375	470	-850638.5981903458	145426.84225644192	-463168.14126586914	-1205217.5106964111	112800000
2984.625016450882	480	-823387.1569924164	151438.24261791992	-490873.16217803955	-1228818.6798553467	115200000
3044.720612049103	490	-852074.4602242756	160098.62489665707	-521824.2070465088	-1253176.9535369873	117600000
3106.39870095253	500	-837359.9363689995	160146.56599043362	-534677.6907958984	-1205919.5978012085	120000000
3166.797338485718	510	-834554.3727011681	170377.4537885351	-489523.990234375	-1560322.655052185	122400000
3227.4523651599884	520	-830096.5830378723	160003.22827718852	-526815.5804138184	-1221263.9660339355	124800000
3288.234929561615	530	-821353.9412184334	162744.44838280752	-467427.5481414795	-1488468.0010528564	127200000
3349.367736339569	540	-838005.0842722702	121549.17363393717	-473004.6103820801	-1108361.2961044312	129600000
3410.6267952919006	550	-809045.5038856887	138291.7237010285	-483002.9352798462	-1163491.0798339844	132000000
3471.4179453849792	560	-850757.1637067413	160384.18760948328	-494811.91149902344	-1518443.7117156982	134400000
3533.035596847534	570	-850388.8240386582	127022.52444433505	-528552.4864730835	-1174942.4263763428	136800000
3594.063737154007	580	-834868.4463443565	153703.95903594245	-481931.2612991333	-1207717.562713623	139200000
3655.6760609149933	590	-854797.2161116505	156378.11777792618	-448442.83461761475	-1206192.5151062012	141600000
3717.768426656723	600	-817345.3945702744	148261.44691586244	-450968.6222076416	-1213230.1411132812	144000000
3778.259745836258	610	-845729.4878790665	134958.4212465837	-488948.4560623169	-1174116.5948867798	146400000
