Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
9.860551357269287	10	303.3445231819153	12.457728509527964	329.43186616897583	278.9542746543884	157624
21.73674511909485	20	332.0598112201691	12.662212004829868	368.16677379608154	307.8415126800537	393192
36.34373235702515	30	399.9069869804382	21.095031170387255	448.65304231643677	355.08232259750366	679233
52.28880333900452	40	483.31804106533525	53.92457673915434	632.378071308136	394.0657203197479	991082
70.38104581832886	50	469.43178071841595	71.40308892052877	614.6966080665588	264.44499868154526	1332732
89.52009963989258	60	464.9565757212648	68.38157505014654	591.425160959363	322.4268174767494	1694496
108.67938423156738	70	480.5815466230363	66.66052640009762	639.359480381012	312.8172168433666	2060943
128.08015823364258	80	465.53163887389	50.977071440457266	580.2987139225006	339.95595586299896	2433432
147.79818177223206	90	441.739467247948	51.80892441782401	552.2913358807564	331.02763682603836	2817319
168.3259892463684	100	422.56553061917424	36.98611936677024	493.84865069389343	329.1481975913048	3221573
187.57519364356995	110	427.1229111314565	46.760912850020496	527.8167819976807	233.64631712436676	3605274
207.15259170532227	120	428.7108694096096	48.637234540911734	532.63733959198	232.66580675914884	3995929
227.4514811038971	130	429.8167406952567	72.47781668618401	596.9836444854736	131.16358972340822	4396771
248.22684240341187	140	419.4545934257656	46.97854326369711	527.9236652851105	211.0354487253353	4810027
269.1072874069214	150	386.8480924951471	64.20193407086254	525.1408693790436	51.545237720012665	5224523
290.1953167915344	160	406.25361701384185	131.13652420532054	584.1147365570068	-411.68860280513763	5635714
311.05249643325806	170	342.3988979231636	171.77068896337263	500.84375619888306	-323.44684673589654	6046975
331.65167570114136	180	407.1464769052714	54.236403383929044	544.9882529973984	112.06031903624535	6448240
352.64053559303284	190	391.93214113757017	106.10455985156271	531.1989122629166	-522.684432208538	6860119
373.74479484558105	200	320.0206004611263	229.8957889173051	548.1768200993538	-793.9745115768164	7272037
393.10846495628357	210	271.74159591495527	292.69265837842823	489.276642203331	-1032.6254649162292	7662070
412.2915334701538	220	377.44935336570956	50.558857692455916	509.1559608578682	272.1595200896263	8045865
431.6846206188202	230	356.63285398907493	68.41080110162669	452.5086645707488	-133.9598204754293	8436630
451.38016414642334	240	319.87050678136757	219.61773082242712	509.8619937300682	-1136.445472985506	8835656
