Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
682.9141502380371	350	-806.150948827052	958.2013298674924	-118.9673392312834	-3463.7122189942747	21000000
701.8195638656616	360	-786.1603572169555	851.7455723938139	-151.554143903777	-2748.2418815981364	21600000
720.5201578140259	370	-966.0602060671087	1044.9674924554547	-133.7162234224379	-2908.3002677627665	22200000
739.5775022506714	380	-790.2748023424832	911.6986821468163	-163.90492698550224	-3054.851273868684	22800000
758.3687541484833	390	-1109.0473691653074	1108.3942329961892	-131.28522342443466	-2918.6423434328754	23400000
776.8794596195221	400	-1148.6661082379485	1045.0378972250603	-153.85798701550812	-2793.5907403179444	24000000
795.7553675174713	410	-1246.9799740887559	1120.3882605230037	-152.52944903075695	-3085.9836641070433	24600000
814.8965530395508	420	-1010.645185932618	1020.2002396660632	-144.63823845330626	-2963.0815364322625	25200000
833.5385658740997	430	-1212.7398757308924	1159.4308200557405	-135.32513592252508	-3257.549700455158	25800000
851.6011896133423	440	-925.3196871999855	1041.0287097765154	-110.99467498064041	-2862.620122356806	26400000
872.4149835109711	450	-660.5206929119539	850.3689501018082	-122.9999277391471	-2841.6537528166664	27000000
892.355272769928	460	-782.2762684734994	961.7713787669671	-105.09591211006045	-2757.191833762452	27600000
911.5648963451385	470	-815.0153443730977	926.9182605803298	-119.32116737263277	-2772.9695129981264	28200000
931.2479748725891	480	-643.2165257679774	723.5015020167544	-127.60480139870197	-2559.284866348142	28800000
950.6168260574341	490	-1225.7833248893687	1007.5777609501949	-158.57263318821788	-2758.4234945249627	29400000
968.6927902698517	500	-287.6903785126892	216.82998538801476	-150.69090365758166	-1635.6657690358988	30000000
988.3991403579712	510	-218.54007312893728	118.67794392372211	-125.99068489298224	-1195.1823197807898	30600000
1008.076979637146	520	-847.4469957261192	872.2614636081412	-133.44459170475602	-2189.7219697982073	31200000
1027.3640449047089	530	-869.4554380461038	669.7631892360888	-126.82328052073717	-1890.8233753237873	31800000
1046.4099831581116	540	-340.3567388862204	371.0635282191209	-139.46131408028305	-1934.8337367165368	32400000
1065.428768157959	550	-472.6302938451118	545.5043445829306	-134.75675235898234	-2041.183701205242	33000000
1084.9697923660278	560	-791.2718278762728	850.2152306557447	-156.020200798288	-2558.2679570610635	33600000
1105.113109588623	570	-979.0923328980306	916.2616437528337	-148.10515593225136	-2630.79847935657	34200000
1124.7111117839813	580	-860.7034136578814	792.7537877622749	-146.24140671547502	-2393.531977755716	34800000
1144.796476840973	590	-748.5642925038649	715.4586687560071	-171.28139689937234	-2299.737489776686	35400000
1164.6241791248322	600	-987.5318223505675	706.4857641787969	-146.10622785426676	-2480.7763990531676	36000000
1183.3616909980774	610	-437.7571444341644	366.6922382860855	-192.9924285840243	-1749.2209357810207	36600000
1202.4952192306519	620	-705.877003312656	523.1005290986628	-199.9492192515172	-1741.941137324553	37200000
1221.5902485847473	630	-734.0709502141442	532.0703121532455	-212.6530367732048	-1780.4922385225073	37800000
1240.3473904132843	640	-799.4050684289973	473.1293023280321	-199.8893996551633	-1726.4382864534855	38400000
1259.1986863613129	650	-768.9770191020667	580.6524443037151	-204.63872560113668	-1805.916529007256	39000000
1278.309804201126	660	-676.1553319623964	573.2298537182878	-186.7937676757574	-1988.613248333335	39600000
1298.0502753257751	670	-655.6532965052745	556.1422330360215	-193.9349439498037	-1828.2870968747884	40200000
1316.9438350200653	680	-528.1783661025988	402.6101623339324	-193.65249954164028	-1655.0078412434086	40800000
1337.1479399204254	690	-463.9634005653832	338.8487459579375	-190.2308591529727	-1638.514002494514	41400000
1358.1504774093628	700	-430.4906467031158	230.93318202135825	-154.44423367176205	-1369.9760028375313	42000000
1378.9803087711334	710	-386.0912599318115	110.69249686837486	-175.5535098389082	-631.9790862808004	42600000
1399.34632563591	720	-443.06297426134665	235.15201475637713	-149.59530031762552	-1284.5093325190246	43200000
1419.872343301773	730	-530.6890966652392	340.00129433096805	-175.53070428408682	-1381.9741381891072	43800000
1439.3903024196625	740	-495.24015820499	202.22368997227568	-208.25184295699	-1218.452591276262	44400000
1459.4109163284302	750	-496.6081409418789	186.57427219212278	-194.56728453561664	-1072.0829335017188	45000000
1479.110469341278	760	-519.6856825883702	260.39913823368784	-199.10776409646496	-1266.004992088303	45600000
1498.3695921897888	770	-580.1007928576523	327.47683493474176	-193.24258525669575	-1247.2170439199544	46200000
1517.7360491752625	780	-504.35902141039713	245.22035448656382	-187.10216802544892	-1159.8336063344032	46800000
1537.0399255752563	790	-527.7885748012906	265.2858714176637	-185.7199021242559	-1179.312490119948	47400000
1555.947911977768	800	-633.9817486073222	346.8989074161991	-195.19890333153307	-1238.1988445362076	48000000
1575.7657871246338	810	-736.1108479599274	392.63324563755083	-184.28863042593002	-1302.363147366792	48600000
1596.217292547226	820	-728.6058535614746	436.79367058158357	-205.26722545735538	-1351.7870424240828	49200000
1615.2817125320435	830	-787.3945179398812	415.00602648719325	-222.82917057536542	-1312.5575848678127	49800000
1634.5991957187653	840	-758.2405580030301	455.4822823092193	-198.85654140636325	-1376.9573786793626	50400000
1653.6475954055786	850	-600.0620305958942	314.72079381920514	-205.4573665484786	-1125.305641161278	51000000
1672.2386531829834	860	-546.7165550839974	222.16342002145916	-214.27768767252564	-979.8937869453803	51600000
1691.2747194766998	870	-484.98801776621315	197.23520224542517	-219.51203192886896	-944.7906866334379	52200000
1709.9288051128387	880	-567.0482145955795	245.61149837265256	-215.83172050863504	-999.6934714578092	52800000
1728.5791230201721	890	-541.2400931684003	222.10301202890935	-227.81482896208763	-1098.5903210565448	53400000
1747.2651221752167	900	-463.57179710635626	146.50005506697525	-220.29900927562267	-901.6916337940202	54000000
1766.766345500946	910	-498.3703285659835	186.87389682729733	-237.69405418634415	-1153.4414533777162	54600000
1785.906690120697	920	-473.224274296262	164.59073853009286	-237.07585004158318	-907.0160265667364	55200000
1805.7021987438202	930	-470.7171342193133	168.79204126707324	-237.6156341806054	-1007.4873408834683	55800000
1824.8749086856842	940	-463.6179660143261	135.63159801351685	-240.14709891658276	-861.3843795238063	56400000
1843.68931889534	950	-498.76398037926907	169.6876798478866	-228.76483727619052	-951.1330023194314	57000000
1863.188485622406	960	-487.1796912480718	184.67896385243404	-250.7031513693364	-906.2455275240354	57600000
1882.2690343856812	970	-482.80904365626424	170.95486846219163	-238.44122315756977	-920.713065312244	58200000
1901.3824665546417	980	-477.14274906475623	173.67347759545558	-206.06889906339347	-915.7403283487074	58800000
1920.4527554512024	990	-433.983965129593	114.48439408774408	-226.5098106795922	-730.3725934056565	59400000
1940.0293724536896	1000	-442.3174566192136	133.09069931325587	-243.67337733507156	-799.3960457369685	60000000
