Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
5.635865926742554	0	151.85753346681594	44.57849267028749	427.4761136174202	101.96680265665054	0	0.0	0
10.42706561088562	50	152.96265757918357	67.01335848578259	324.5503410100937	77.6390169262886	6657	0.9803921568627451	0.17407765595569785
15.88565707206726	100	140.04059655487538	47.27462091713967	177.8696772456169	66.00261604785919	14259	0.9900990099009901	0.17407765595569785
20.386554718017578	150	107.99899575412273	4.90397156012246	123.0627207159996	98.0936838388443	23516	0.9933774834437086	0.17407765595569785
25.63521957397461	200	239.59030151486397	1.024785510777797	241.8479768037796	236.87724190950394	33985	0.9950248756218906	0.17407765595569785
32.44124364852905	250	205.99193487644195	1.071701326333296	208.27895957231522	203.45726430416107	44727	0.9960159362549801	0.17407765595569785
41.084656953811646	300	265.0504251480103	1.018896101648571	267.40144020318985	262.4433524608612	57192	0.9966777408637874	0.17407765595569785
49.54669213294983	350	348.4047581666708	1.0043052374579653	350.14021641016006	346.43116784095764	69622	0.9971509971509972	0.17407765595569785
58.46866154670715	400	341.0005735504627	0.758140658551505	342.52054780721664	339.3005931377411	82008	0.9975062344139651	0.17407765595569785
68.55875182151794	450	338.90162117421625	0.9372912377131938	340.96430134773254	337.12976598739624	95364	0.9977827050997783	0.17407765595569785
77.715891122818	500	334.776290050745	0.9067881195610006	336.44641131162643	332.8102260828018	108471	0.998003992015968	0.17407765595569785
84.1657178401947	550	330.85753687262536	0.9494948384581988	332.60962826013565	329.0509620308876	122397	0.9981851179673321	0.17407765595569785
90.31991362571716	600	335.08066487908366	2.3209815205919173	339.7705683708191	327.748816549778	136608	0.9983361064891847	0.17407765595569785
97.94914197921753	650	337.2258131057024	1.6595817640891128	340.8870197534561	333.2843818664551	150393	0.9984639016897081	0.17407765595569785
104.04595160484314	700	342.0899380606413	1.4353943798557018	345.6829486489296	338.86025083065033	164032	0.9985734664764622	0.17407765595569785
111.8567464351654	750	343.49534973442553	1.4571404619868031	347.4497082233429	339.4983603954315	177675	0.9986684420772304	0.17407765595569785
118.0707049369812	800	342.73139876306055	1.5241892393529597	346.84566777944565	339.733546435833	191190	0.9987515605493134	0.17407765595569785
123.89050054550171	850	348.4640766990185	1.3210130647058071	351.71495449543	344.57499742507935	204600	0.9988249118683902	0.17407765595569785
129.77423214912415	900	356.679582439065	1.4343816945347756	358.94327330589294	353.221611559391	218145	0.9988901220865705	0.17407765595569785
135.7226526737213	950	372.96461609840395	1.6169763040033671	376.6646474599838	369.98292231559753	231768	0.9989484752891693	0.17407765595569785
142.2637164592743	1000	372.56123889267445	1.5094257532230106	375.70473128557205	368.2435595393181	245221	0.999000999000999	0.17407765595569785
148.32719492912292	1050	385.9079227280617	1.5507194828966633	390.09502202272415	381.9561288356781	259040	0.999000999000999	0.17407765595569785
154.36079335212708	1100	395.2179922014475	1.316776203688551	398.41370391845703	392.4144988656044	273083	0.999000999000999	0.17407765595569785
160.46263599395752	1150	400.6101568812132	1.73065214864355	403.1931096315384	397.60669380426407	287344	0.999000999000999	0.17407765595569785
167.461341381073	1200	407.06161180019376	1.0175078174423011	408.83954840898514	402.3234907388687	302330	0.999000999000999	0.17407765595569785
173.80637049674988	1250	410.3616191148758	1.6288559137342495	413.2725821137428	407.1286849975586	317131	0.999000999000999	0.17407765595569785
180.7068428993225	1300	410.7799282467365	1.3155902956157555	413.30514293909073	408.29212176799774	333223	0.999000999000999	0.17407765595569785
187.7495515346527	1350	566.5588492375613	4.469354253925378	579.3409169912338	559.3882403969765	350045	0.999000999000999	0.17407765595569785
195.89680314064026	1400	633.4879862594604	2.988226001877458	641.8484678268433	626.665343105793	367732	0.999000999000999	0.17407765595569785
203.30336213111877	1450	633.8335159391165	3.859628516038154	641.987264752388	622.8715595006943	385701	0.999000999000999	0.17407765595569785
211.3394055366516	1500	674.4906521916389	4.7858739848352885	683.3169680833817	659.3261656165123	404740	0.999000999000999	0.17407765595569785
220.2181670665741	1550	713.3848150062561	10.584897078719221	738.836452126503	694.1497023701668	425301	0.999000999000999	0.17407765595569785
227.95435428619385	1600	691.1678447252511	1.5859024590334272	694.7303954362869	686.1896393299103	444438	0.999000999000999	0.17407765595569785
236.29023671150208	1650	709.7950214040279	18.21623940307178	770.1356305480003	691.7537611722946	464826	0.999000999000999	0.17407765595569785
245.73307967185974	1700	770.0508543366194	19.415623086157847	797.0464603304863	701.8466461896896	486141	0.999000999000999	0.17407765595569785
254.6345088481903	1750	819.1980910080671	4.68983010897949	831.2741647958755	806.8985456228256	508421	0.999000999000999	0.17407765595569785
264.3493037223816	1800	1021.0208775359392	44.44419307967385	1103.1513277292252	947.2966196537018	532488	0.999000999000999	0.17407765595569785
274.74756598472595	1850	1022.8944587177039	38.06484674912472	1117.6561969518661	974.8021510839462	555755	0.999000999000999	0.17407765595569785
