Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
6.303677558898926	0	95.60536638379097	8.619597964711305	123.53449383378029	83.05286556482315	0	0.0	0
15.251709699630737	10	247.50874321758747	2.841495388528529	255.4972962141037	241.00686764717102	138601	0.9090909090909091	0.3417652527641279
26.938758611679077	20	258.1690776312351	3.515364915035289	265.9619154930115	248.1324247121811	328877	0.9523809523809523	0.43364291207988315
40.155909061431885	30	293.9809564971924	4.151349344314912	305.9702192544937	284.035183429718	553739	0.967741935483871	0.43364291207988315
55.557647466659546	40	372.1805680609099	4.80004261122921	382.222424313426	359.1069168448448	812379	0.975609756097561	0.43364291207988315
71.28135013580322	50	367.73526880264285	4.1017693986524435	376.6851315498352	359.2253540754318	1082605	0.9803921568627451	0.43364291207988315
87.68227910995483	60	378.68650489926335	3.4429161264984502	386.6229692697525	369.43218219280243	1370112	0.9836065573770492	0.43364291207988315
104.33613228797913	70	396.52643019557	4.147958941335235	408.4931991100311	388.84876000881195	1661733	0.9859154929577465	0.43364291207988315
121.61999583244324	80	405.3035278618336	4.0335900450994595	416.696084022522	396.2215373516083	1966872	0.9876543209876543	0.43364291207988315
138.47986674308777	90	408.6600373327732	4.115047556449672	419.9090710878372	399.0008796453476	2273027	0.989010989010989	0.43364291207988315
156.47807002067566	100	419.9138490450382	4.000674323764859	430.5519504547119	411.3424537181854	2596629	0.9900990099009901	0.43364291207988315
174.5426480770111	110	423.6814868688583	4.1081384569521	432.07876777648926	415.1512283086777	2920779	0.990990990990991	0.43364291207988315
193.16705322265625	120	444.59164882183074	4.366808619171096	455.35359036922455	433.51036608219147	3254749	0.9917355371900827	0.43364291207988315
211.9098196029663	130	449.87205096721647	4.923742640315404	463.8175187110901	438.8154842853546	3579274	0.9923664122137404	0.43364291207988315
231.1793658733368	140	464.0152482426167	4.464725891270035	476.85988461971283	455.04187631607056	3919137	0.9929078014184397	0.43364291207988315
250.61660838127136	150	466.37096022844315	4.204559175439842	477.3721204996109	456.8632937669754	4267796	0.9933774834437086	0.43364291207988315
270.0977234840393	160	477.1558978676796	4.2868464687252	487.6136648654938	468.6072006225586	4613456	0.9937888198757764	0.43364291207988315
