Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
5.510359287261963	0	95.60536638379097	8.619597964711305	123.53449383378029	83.05286556482315	0	0.0	0
16.018000602722168	10	269.32289094150065	5.161524986513177	282.6542600989342	258.6171064376831	170404	2.4698085597423747	0.5
30.90768814086914	20	325.7749830162525	3.177588362849199	332.03481990098953	318.3173348903656	425617	2.5392468596567648	0.5
47.11475968360901	30	394.2496872007847	2.8657059446910016	400.16681176424026	387.7826462984085	710136	2.53369580210457	0.5
64.39082050323486	40	419.150633200407	3.260306487997019	426.504991710186	411.04134649038315	1033027	2.529521581851208	0.5
83.40165543556213	50	452.45510329723356	2.8070384642866633	458.3388537764549	444.5441581606865	1397080	2.534972134516644	0.5
104.14039850234985	60	467.0281917315722	3.458681064057299	474.2150959968567	458.1717420220375	1790813	2.506636896873885	0.5
125.63157510757446	70	481.5480900681019	3.6560254064948796	487.99261051416397	471.53171169757843	2195487	2.484427755836805	0.5
147.04408383369446	80	484.5666680198908	3.5456448823745754	493.7171912789345	476.82473373413086	2597556	2.4784379111248955	0.5
168.10198760032654	90	491.9697432786226	3.166527645652619	499.4344624876976	484.93904560804367	2988303	2.4675281608452755	0.5
190.09798002243042	100	508.41026191353797	3.405982861849949	518.0461636781693	500.31256663799286	3400086	2.4659092593807315	0.5
219.49941563606262	110	2106.7864719063045	317.2958389056129	2261.8035749197006	1159.7084948420525	3889491	2.4698848913198392	0.5
269.57560563087463	120	2049.1662997293474	7.39004957352497	2070.816334247589	2034.3075140714645	4774140	2.4893805483699025	0.5
331.5160405635834	130	2090.173324221969	466.3996704109412	2394.898751437664	971.5268825888634	5900182	2.5103616235702058	0.5
404.28577733039856	140	2323.791775044203	12.534470219900836	2356.945133328438	2284.6211651563644	7292079	2.516536033645474	0.5
482.2985496520996	150	2505.1024337750673	11.588334562057849	2533.9978119134903	2470.9905524253845	8809352	2.5220627331120298	0.5
559.5610256195068	160	3009.51155692935	5.423740956680414	3026.7844589948654	2996.9174987077713	10361022	2.52777271571795	0.5
634.842483997345	170	3412.4675112450122	7.014109551555567	3430.078228831291	3389.7534608244896	11831633	2.5298372776222147	0.5
709.9960548877716	180	3595.914708943963	11.822740178973445	3631.1454800367355	3574.001333117485	13293774	2.5259468382654697	0.5
787.554797410965	190	3706.4000621217488	12.028292469489234	3735.670758366585	3677.6773252487183	14781790	2.521012076051468	0.5
866.0379557609558	200	3767.4524684107305	9.614998088156414	3792.023510336876	3732.498113334179	16304601	2.515467354429605	0.5
945.7756028175354	210	3845.818340236545	11.584935221582622	3870.884047448635	3818.4316925406456	17840099	2.512559882262092	0.5
1024.0780837535858	220	3897.5265753108265	13.019645403343356	3937.466428220272	3862.5421997904778	19347477	2.5106860774072772	0.5
1102.4620432853699	230	3979.367522319555	14.01143506748587	4007.2110330462456	3945.269951105118	20879314	2.5070322010783737	0.5
1181.5567133426666	240	4076.0615022835136	11.534212754766234	4106.858314216137	4049.818256378174	22430292	2.502718656690179	0.5
1260.803863286972	250	4092.8179367130997	13.875247789985837	4123.3407661914825	4053.564127922058	23969660	2.49936595532808	0.5
1340.586194038391	260	4095.9539194494487	12.803975018702994	4123.819315850735	4061.919000148773	25534608	2.4972599825408026	0.5
1420.9234097003937	270	4147.510324710607	14.68313624321005	4187.147776424885	4105.9551466703415	27095330	2.495379354668382	0.5
1502.0549659729004	280	4175.184367486238	14.93681414624289	4206.3251813054085	4131.948188364506	28659226	2.491760894572724	0.5
1582.2845735549927	290	4217.357734439969	18.407584730986954	4255.963487565517	4175.847027301788	30241772	2.4887683913812086	0.5
1660.6578073501587	300	4223.743061473966	14.713197170106149	4256.990058332682	4186.051329374313	31792002	2.485367452779212	0.5
1739.7655608654022	310	4209.90188287884	15.968305129282239	4246.858564257622	4177.915756195784	33356427	2.481408992112701	0.5
1822.2725615501404	320	4229.392597125173	13.264549013288551	4258.482883453369	4198.379973560572	34967685	2.47729880003627	0.5
1902.2028505802155	330	4256.420084592998	93.21836481882552	4294.6159898638725	3389.218649327755	36545807	2.473023971220937	0.5
1980.8638534545898	340	4250.561598741412	98.93891492445233	4286.747948497534	3273.219946026802	38119099	2.4698528107051083	0.5
2064.4612505435944	350	4261.09216540128	13.409910120997527	4295.4540612101555	4227.398351460695	39758551	2.467004947006955	0.5
2146.8326466083527	360	4281.956745666265	13.234235569033093	4308.604526370764	4237.973987460136	41414106	2.462671806550341	0.5
2227.428496360779	370	4313.460903396606	13.089970629311994	4339.967126816511	4280.427676767111	42997441	2.461386816710857	0.5
2310.014133453369	380	4308.000067096204	146.4911156909077	4370.888636112213	2881.473254084587	44639105	2.4577969680562415	0.5
2389.78671002388	390	4335.52981428057	15.609318313083447	4368.227170735598	4293.603118866682	46212510	2.457822928746115	0.5
2471.2188301086426	400	4330.75697250843	18.428259800499593	4361.865092009306	4264.155121341348	47826822	2.454398609924857	0.5
2553.408525943756	410	4334.991361316592	108.46092330014568	4381.2518958598375	3268.250891596079	49422270	2.453156286940854	0.5
