Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.303943872451782	0	-0.16435175166788363	0.6876816990152249	1.6094905304813945	-1.7880140167109442	0	0.0	0
66.53409361839294	10	605.2351427765113	447.20139047056523	2017.7845985684544	79.96832548640668	2400000	2.9875267581530562	0.5
125.19351983070374	20	2079.6252619730712	26.34851971279707	2156.4067758452147	2014.7793824357868	4800000	3.1633411574905157	0.5
183.00825142860413	30	2451.9585582494738	43.654985787348274	2526.3282657470554	2324.694505327381	7200000	3.1924355040189965	0.5
241.87480568885803	40	2572.6191828027063	41.11463118711785	2677.9164583571255	2464.717847802909	9600000	3.2080467301229993	0.5
299.7650327682495	50	2724.7497666709255	226.47079297929753	2847.1284814367536	525.9564466097218	12000000	3.2191786260542687	0.5
357.54359006881714	60	2994.371367719547	333.0848335134668	3124.0027869790792	-272.05906954697275	14400000	3.2045009722188995	0.5
415.3268713951111	70	3079.0848401839203	531.4369909153704	3314.7322001084685	83.32650928234216	16800000	3.1967373087133995	0.5
473.51610136032104	80	3025.3449855097324	998.872268574683	3496.489311612444	-580.1985953045078	19200000	3.208373032399432	0.5
531.0771865844727	90	3536.566485047137	349.089751024009	3727.106643977575	778.6558547008317	21600000	3.203164566190897	0.5
586.9236330986023	100	3702.2669712928973	838.2262214979164	4030.354439235467	-647.8577483961126	24000000	3.2008431764306136	0.5
643.8441190719604	110	4074.6463126442304	238.10529437281204	4267.792610159027	2658.3982532215305	26400000	3.188046049726267	0.5
700.4677329063416	120	3930.9143278660254	970.0700644245798	4297.377010371536	-688.7149314010167	28800000	3.1839238299209396	0.5
757.7246632575989	130	4301.485767252872	188.44888301746914	4447.182487048209	3202.1361449715914	31200000	3.181650350510637	0.5
814.7563619613647	140	3782.7440415342294	1060.9886283223555	4240.838892117143	-741.984848366119	33600000	3.179451443017952	0.5
871.8973817825317	150	3726.4130109594194	611.2035561885708	4062.736465361435	140.63945916265948	36000000	3.1784812830450297	0.5
929.2025406360626	160	3790.9656608047453	168.01440184551507	3935.8681318722665	2772.407394133508	38400000	3.1725689433699062	0.5
986.5007698535919	170	4053.1483902981	710.8459694893887	4318.432345181238	-727.1440198109485	40800000	3.1694579370278313	0.5
1043.7513415813446	180	3683.6006491043295	1148.9870392878781	4157.194401833229	-786.3350872884039	43200000	3.165507017331256	0.5
1101.6780161857605	190	3987.9285228636068	690.3744596800985	4239.872457899619	-711.548623612267	45600000	3.164412137482439	0.5
1159.2801163196564	200	4026.680445409891	479.453601406136	4228.79458572343	-342.26334912350285	48000000	3.1616827252829784	0.5
